question,subject,choices,answer,qa
Was ist die älteste dauerhafte europäische Siedlung in den Vereinigten Staaten?,miscellaneous,"['St. Augustine in Florida', 'Plymouth (Massachusetts)', 'Newport News in der US-Bundesstaat Virginia', 'Charlotte in Nord-Carolina']",1,"Frage: Was ist die älteste dauerhafte europäische Siedlung in den Vereinigten Staaten?

Antwortoptionen: ['St. Augustine in Florida', 'Plymouth (Massachusetts)', 'Newport News in der US-Bundesstaat Virginia', 'Charlotte in Nord-Carolina']

Antwort: Plymouth (Massachusetts)"
Von der Erde aus gesehen durchläuft der Mond eine Reihe von Phasen aufgrund von Veränderungen in welchem der folgenden?,miscellaneous,"['Die Menge der Mondoberfläche, die im Schatten der Erde liegt', 'Die Menge der beleuchteten Seite des Mondes, die von der Erde aus gesehen werden kann', 'Der Teil des Mondes, der der Erde zugewandt ist, während der Mond sich um seine Achse dreht', 'Die Neigung des Mondes auf seiner Achse']",1,"Frage: Von der Erde aus gesehen durchläuft der Mond eine Reihe von Phasen aufgrund von Veränderungen in welchem der folgenden?

Antwortoptionen: ['Die Menge der Mondoberfläche, die im Schatten der Erde liegt', 'Die Menge der beleuchteten Seite des Mondes, die von der Erde aus gesehen werden kann', 'Der Teil des Mondes, der der Erde zugewandt ist, während der Mond sich um seine Achse dreht', 'Die Neigung des Mondes auf seiner Achse']

Antwort: Die Menge der beleuchteten Seite des Mondes, die von der Erde aus gesehen werden kann"
In welchem der folgenden Bereiche beeinflusste die islamische Zivilisation die Europäer zur Zeit der Kreuzzüge am stärksten?,miscellaneous,"['Musik', 'Theologie', 'Mathematik', 'Rechtsvorschriften']",2,"Frage: In welchem der folgenden Bereiche beeinflusste die islamische Zivilisation die Europäer zur Zeit der Kreuzzüge am stärksten?

Antwortoptionen: ['Musik', 'Theologie', 'Mathematik', 'Rechtsvorschriften']

Antwort: Mathematik"
Welcher der folgenden Aromen ist kein Geschmack von Ben & Jerry's Ice Cream?,miscellaneous,"['Wavy Gravy (wellenförmig geschliffen)', 'Göttlichkeit Göttlichkeit', 'Süße Patootie', 'Schlanker Ehemann .']",2,"Frage: Welcher der folgenden Aromen ist kein Geschmack von Ben & Jerry's Ice Cream?

Antwortoptionen: ['Wavy Gravy (wellenförmig geschliffen)', 'Göttlichkeit Göttlichkeit', 'Süße Patootie', 'Schlanker Ehemann .']

Antwort: Süße Patootie"
"Welcher der folgenden Begriffe bezieht sich auf die Verwendung von Verzerrung, um die Illusion eines Objekts zu erzeugen, das sich in den Raum ausdehnt?",miscellaneous,"['Cantilevering', 'Gegenpost', 'Sfumato', 'Vorkürzung']",3,"Frage: Welcher der folgenden Begriffe bezieht sich auf die Verwendung von Verzerrung, um die Illusion eines Objekts zu erzeugen, das sich in den Raum ausdehnt?

Antwortoptionen: ['Cantilevering', 'Gegenpost', 'Sfumato', 'Vorkürzung']

Antwort: Vorkürzung"
"Wie viel Energie verschwenden die Amerikaner jedes Jahr, indem sie das unbenutzte Eis in ihren Getränken wegwerfen?",miscellaneous,"['6*10^8 J', '6*10^11 J', '6*10^14 J', '6*10^17 J']",2,"Frage: Wie viel Energie verschwenden die Amerikaner jedes Jahr, indem sie das unbenutzte Eis in ihren Getränken wegwerfen?

Antwortoptionen: ['6*10^8 J', '6*10^11 J', '6*10^14 J', '6*10^17 J']

Antwort: 6*10^14 J"
"Wer schrieb ""Eine Geschichte von zwei Städten""?",miscellaneous,"['Charles Dickens', 'Nathaniel Hawthorne', 'Washington Irving', 'Das ist Mark Twain.']",0,"Frage: Wer schrieb ""Eine Geschichte von zwei Städten""?

Antwortoptionen: ['Charles Dickens', 'Nathaniel Hawthorne', 'Washington Irving', 'Das ist Mark Twain.']

Antwort: Charles Dickens"
"Was ist dein Sternzeichen, wenn du an Halloween geboren wurdest?",miscellaneous,"['Skorpion', 'Steinbock', 'Die Waage', 'Krebs']",0,"Frage: Was ist dein Sternzeichen, wenn du an Halloween geboren wurdest?

Antwortoptionen: ['Skorpion', 'Steinbock', 'Die Waage', 'Krebs']

Antwort: Skorpion"
Wie lang ist der Dickdarm bei einem erwachsenen Menschen?,miscellaneous,"['ein Fuß', 'fünf Fuß', 'zwölf Fuß', 'Zwanzig Fuß']",1,"Frage: Wie lang ist der Dickdarm bei einem erwachsenen Menschen?

Antwortoptionen: ['ein Fuß', 'fünf Fuß', 'zwölf Fuß', 'Zwanzig Fuß']

Antwort: fünf Fuß"
"Der Zweck eines Amicus-Curiae-Schriftsatzes ist es,",miscellaneous,"['Einfluss auf das Ergebnis eines Rechtsstreits des Obersten Gerichtshofs', 'Erläuterung der Begründung einer Entscheidung des Obersten Gerichtshofs', 'Beantragung eines Habeas Corpus vom Obersten Gerichtshof', 'eine Partei zur Erfüllung einer Entscheidung des Obersten Gerichts zu verurteilen']",0,"Frage: Der Zweck eines Amicus-Curiae-Schriftsatzes ist es,

Antwortoptionen: ['Einfluss auf das Ergebnis eines Rechtsstreits des Obersten Gerichtshofs', 'Erläuterung der Begründung einer Entscheidung des Obersten Gerichtshofs', 'Beantragung eines Habeas Corpus vom Obersten Gerichtshof', 'eine Partei zur Erfüllung einer Entscheidung des Obersten Gerichts zu verurteilen']

Antwort: Einfluss auf das Ergebnis eines Rechtsstreits des Obersten Gerichtshofs"
Wie heißen die beiden Hauptsprecher von M&M?,miscellaneous,"['Erdnuss und Plain', 'Rot und Gelb', 'Mort und Marty', 'Sie haben keine Namen.']",1,"Frage: Wie heißen die beiden Hauptsprecher von M&M?

Antwortoptionen: ['Erdnuss und Plain', 'Rot und Gelb', 'Mort und Marty', 'Sie haben keine Namen.']

Antwort: Rot und Gelb"
Welche Folgen hat die Anhäufung von Spannungen entlang der Grenzen der Lithosphärenplatten?,miscellaneous,"['Erdbeben', 'Magnetische Umkehrungen', 'Wirbelstürme', 'Verstärkte Ablagerung von Tiefseesedimenten']",0,"Frage: Welche Folgen hat die Anhäufung von Spannungen entlang der Grenzen der Lithosphärenplatten?

Antwortoptionen: ['Erdbeben', 'Magnetische Umkehrungen', 'Wirbelstürme', 'Verstärkte Ablagerung von Tiefseesedimenten']

Antwort: Erdbeben"
"Beim Bowling, wie viele Pins muss man umwerfen, um einen Strike zu bekommen?",miscellaneous,"['Null', '8 und 9', '10 und', '12 Jahre']",2,"Frage: Beim Bowling, wie viele Pins muss man umwerfen, um einen Strike zu bekommen?

Antwortoptionen: ['Null', '8 und 9', '10 und', '12 Jahre']

Antwort: 10 und"
"Welche der folgenden geometrischen Formen wird am häufigsten verwendet, um der Struktur von Trussbrücken Festigkeit zu verleihen?",miscellaneous,"['Kreis', 'Dreieck', 'Hexagon', 'Rechteck']",1,"Frage: Welche der folgenden geometrischen Formen wird am häufigsten verwendet, um der Struktur von Trussbrücken Festigkeit zu verleihen?

Antwortoptionen: ['Kreis', 'Dreieck', 'Hexagon', 'Rechteck']

Antwort: Dreieck"
Was für ein Gegenstand ist ein Ginsu?,miscellaneous,"['Funkgerät', 'Messer', 'Zahnbürste', 'Kampfkunstwaffe']",1,"Frage: Was für ein Gegenstand ist ein Ginsu?

Antwortoptionen: ['Funkgerät', 'Messer', 'Zahnbürste', 'Kampfkunstwaffe']

Antwort: Messer"
"Welches dieser Wörter ist ein Synonym für ""wandern""?",miscellaneous,"['Küssen', 'Schreien', 'Spaziergang', 'Heilen']",2,"Frage: Welches dieser Wörter ist ein Synonym für ""wandern""?

Antwortoptionen: ['Küssen', 'Schreien', 'Spaziergang', 'Heilen']

Antwort: Spaziergang"
"Nach einem Besuch bei einer Rettungstruppe Espinosa bittet ihre 3-jährigen Schüler, ihr zu helfen, einen Dankesbrief an die Mitarbeiter der Rettungsmannschaft zu schreiben. Sie zeichnet die Antworten der Schüler auf einem großen Blatt Papier auf, während die Schüler ihre Ideen austauschen Während des Schreibens Espinosa konzentriert die Aufmerksamkeit der Schüler auf mehrere frühe Lese- und Schreibfähigkeiten Welcher der folgenden Punkte ist der am besten geeignete Schwerpunkt für 3-jährige Schüler?",miscellaneous,"['Paraphrasieren von Ideen', 'Wörter richtig schreiben', 'Ausdruck der Sprache in gedruckter Form', 'Eigennamen mit Großbuchstaben']",2,"Frage: Nach einem Besuch bei einer Rettungstruppe Espinosa bittet ihre 3-jährigen Schüler, ihr zu helfen, einen Dankesbrief an die Mitarbeiter der Rettungsmannschaft zu schreiben. Sie zeichnet die Antworten der Schüler auf einem großen Blatt Papier auf, während die Schüler ihre Ideen austauschen Während des Schreibens Espinosa konzentriert die Aufmerksamkeit der Schüler auf mehrere frühe Lese- und Schreibfähigkeiten Welcher der folgenden Punkte ist der am besten geeignete Schwerpunkt für 3-jährige Schüler?

Antwortoptionen: ['Paraphrasieren von Ideen', 'Wörter richtig schreiben', 'Ausdruck der Sprache in gedruckter Form', 'Eigennamen mit Großbuchstaben']

Antwort: Ausdruck der Sprache in gedruckter Form"
Was ist der dritte Buchstabe des griechischen Alphabets?,miscellaneous,"['Deltaschicht', 'Gamma', 'pfi', 'Theta']",1,"Frage: Was ist der dritte Buchstabe des griechischen Alphabets?

Antwortoptionen: ['Deltaschicht', 'Gamma', 'pfi', 'Theta']

Antwort: Gamma"
"Ein Brunnen auf der Seite eines Hügels durchdringt den Grundwasserspiegel auf einer Höhe von 550 Fuß über dem Meeresspiegel Wenn jemand vorhat, an der Spitze des Hügels zu bohren, wo könnte man dann am ehesten den Grundwasserspiegel finden?",miscellaneous,"['Der Grundwasserboden befindet sich auf Meereshöhe.', 'Der Grundwasserspiegel befindet sich auf einer Höhe von weniger als 550 Fuß über dem Meeresspiegel, aber über dem Meeresspiegel.', 'Der Grundwasserspiegel befindet sich auf einer Höhe von mehr als 550 Fuß über dem Meeresspiegel, aber viele Fuß unter der Landoberfläche.', 'Der Grundwasserspiegel würde sich an der Spitze des Hügels mit der Landoberfläche kreuzen und eine Quelle bilden.']",2,"Frage: Ein Brunnen auf der Seite eines Hügels durchdringt den Grundwasserspiegel auf einer Höhe von 550 Fuß über dem Meeresspiegel Wenn jemand vorhat, an der Spitze des Hügels zu bohren, wo könnte man dann am ehesten den Grundwasserspiegel finden?

Antwortoptionen: ['Der Grundwasserboden befindet sich auf Meereshöhe.', 'Der Grundwasserspiegel befindet sich auf einer Höhe von weniger als 550 Fuß über dem Meeresspiegel, aber über dem Meeresspiegel.', 'Der Grundwasserspiegel befindet sich auf einer Höhe von mehr als 550 Fuß über dem Meeresspiegel, aber viele Fuß unter der Landoberfläche.', 'Der Grundwasserspiegel würde sich an der Spitze des Hügels mit der Landoberfläche kreuzen und eine Quelle bilden.']

Antwort: Der Grundwasserspiegel befindet sich auf einer Höhe von mehr als 550 Fuß über dem Meeresspiegel, aber viele Fuß unter der Landoberfläche."
"Bevor er zum Trainer wurde, spielte Phil Jackson für welches der folgenden NBA-Teams?",miscellaneous,"['Die Boston Celtics .', 'Los Angeles Lakers', 'Die New York Knicks', 'Die Philadelphia 76ers']",2,"Frage: Bevor er zum Trainer wurde, spielte Phil Jackson für welches der folgenden NBA-Teams?

Antwortoptionen: ['Die Boston Celtics .', 'Los Angeles Lakers', 'Die New York Knicks', 'Die Philadelphia 76ers']

Antwort: Die New York Knicks"
"Alte Dampfmaschinen wurden mit Kohle angetrieben, die von menschlichen Brennern mit Hilfe einer Schaufel aus dem Tender in den Motor übertragen wurde.",miscellaneous,"['6*10^3 W', '6*10^5 W', '6*10^7 W', '6*10^11 W']",1,"Frage: Alte Dampfmaschinen wurden mit Kohle angetrieben, die von menschlichen Brennern mit Hilfe einer Schaufel aus dem Tender in den Motor übertragen wurde.

Antwortoptionen: ['6*10^3 W', '6*10^5 W', '6*10^7 W', '6*10^11 W']

Antwort: 6*10^5 W"
In welchem Land soll man auf der linken Straßenseite fahren?,miscellaneous,"['Frankreich', 'Italien', 'Großbritannien', 'Vereinigtes Königreich']",2,"Frage: In welchem Land soll man auf der linken Straßenseite fahren?

Antwortoptionen: ['Frankreich', 'Italien', 'Großbritannien', 'Vereinigtes Königreich']

Antwort: Großbritannien"
"Wer besiegt im berühmten Ballett ""Der Nussknacker"" den Helden?",miscellaneous,"['Die Pflaumenfee', 'Rattenkönig', 'Schnee-Königin', 'Marzipan']",1,"Frage: Wer besiegt im berühmten Ballett ""Der Nussknacker"" den Helden?

Antwortoptionen: ['Die Pflaumenfee', 'Rattenkönig', 'Schnee-Königin', 'Marzipan']

Antwort: Rattenkönig"
Welche Farbe hat die Blackbox eines Flugzeugs normalerweise?,miscellaneous,"['schwarz', 'Weiß', 'orange (orange)', 'Violett']",2,"Frage: Welche Farbe hat die Blackbox eines Flugzeugs normalerweise?

Antwortoptionen: ['schwarz', 'Weiß', 'orange (orange)', 'Violett']

Antwort: orange (orange)"
Welcher dieser Sätze steht im Konjunktiv?,miscellaneous,"['Ich bin nicht Ihr Mann .', 'Ich wünschte, ich wäre dein Mann.', 'Warum bist du dein Mann?', 'Wo ist dein Mann?']",3,"Frage: Welcher dieser Sätze steht im Konjunktiv?

Antwortoptionen: ['Ich bin nicht Ihr Mann .', 'Ich wünschte, ich wäre dein Mann.', 'Warum bist du dein Mann?', 'Wo ist dein Mann?']

Antwort: Wo ist dein Mann?"
Welcher der folgenden Begriffe bezieht sich auf den Prozess der Verwendung von dicken Anwendungen von Farbe?,miscellaneous,"['Schäumerei', 'Alles ist gut .', 'Impasto', 'Frottage']",2,"Frage: Welcher der folgenden Begriffe bezieht sich auf den Prozess der Verwendung von dicken Anwendungen von Farbe?

Antwortoptionen: ['Schäumerei', 'Alles ist gut .', 'Impasto', 'Frottage']

Antwort: Impasto"
Wie war Richard Nixons zweiter Vorname?,miscellaneous,"['Das ist Michael.', 'Milhous', 'Mortimer', 'Matthäus']",1,"Frage: Wie war Richard Nixons zweiter Vorname?

Antwortoptionen: ['Das ist Michael.', 'Milhous', 'Mortimer', 'Matthäus']

Antwort: Milhous"
In welchem Land hat Pokemon seinen Ursprung?,miscellaneous,"['Frankreich', 'Griechenland', 'Japan', 'Vereinigtes Königreich']",2,"Frage: In welchem Land hat Pokemon seinen Ursprung?

Antwortoptionen: ['Frankreich', 'Griechenland', 'Japan', 'Vereinigtes Königreich']

Antwort: Japan"
"Welche wichtige Nahrungsmittelpflanze wird auf Feldern angebaut, die als Reisfelder bezeichnet werden?",miscellaneous,"['Weizen', 'Roggen', 'Getreide', 'Früchte und Gemüse']",3,"Frage: Welche wichtige Nahrungsmittelpflanze wird auf Feldern angebaut, die als Reisfelder bezeichnet werden?

Antwortoptionen: ['Weizen', 'Roggen', 'Getreide', 'Früchte und Gemüse']

Antwort: Früchte und Gemüse"
Eine Triade auf einem Farbkreis kann wie folgt beschrieben werden:,miscellaneous,"['drei ähnliche Farben', 'drei gleichmäßig voneinander entfernte Farben', 'drei gleichwertige Farben', 'ein ergänzender Satz']",1,"Frage: Eine Triade auf einem Farbkreis kann wie folgt beschrieben werden:

Antwortoptionen: ['drei ähnliche Farben', 'drei gleichmäßig voneinander entfernte Farben', 'drei gleichwertige Farben', 'ein ergänzender Satz']

Antwort: drei gleichmäßig voneinander entfernte Farben"
Welche dieser berühmten Baseballfiguren wurde einst vor dem Kriegsgericht für Auflehnung freigesprochen?,miscellaneous,"['Abner Doubleday', 'Ty Cobb', 'Das ist Jackie Robinson.', 'Das ist Billy Martin.']",2,"Frage: Welche dieser berühmten Baseballfiguren wurde einst vor dem Kriegsgericht für Auflehnung freigesprochen?

Antwortoptionen: ['Abner Doubleday', 'Ty Cobb', 'Das ist Jackie Robinson.', 'Das ist Billy Martin.']

Antwort: Das ist Jackie Robinson."
Welches der folgenden Beispiele beschreibt die Auswirkungen der grünen Revolution in den 1960er Jahren am besten?,miscellaneous,"['Erhöhung der Sorten jeder gepflanzten Kulturpflanze', 'Vermehrter Einsatz von Düngemitteln', 'Verminderter Einsatz von Mechanisierung', 'Verringerte Verwendung von Pestiziden']",1,"Frage: Welches der folgenden Beispiele beschreibt die Auswirkungen der grünen Revolution in den 1960er Jahren am besten?

Antwortoptionen: ['Erhöhung der Sorten jeder gepflanzten Kulturpflanze', 'Vermehrter Einsatz von Düngemitteln', 'Verminderter Einsatz von Mechanisierung', 'Verringerte Verwendung von Pestiziden']

Antwort: Vermehrter Einsatz von Düngemitteln"
In welchem Wald lebte Robin Hood?,miscellaneous,"['Schwarzwald', 'Versteinerter Wald', 'Wälder von Nottingham', 'Sherwood-Wald']",3,"Frage: In welchem Wald lebte Robin Hood?

Antwortoptionen: ['Schwarzwald', 'Versteinerter Wald', 'Wälder von Nottingham', 'Sherwood-Wald']

Antwort: Sherwood-Wald"
"Wenn ein Musikstück in ""allgemeiner Zeit"" ist, wie viele Viertelnoten gibt es pro Takte?",miscellaneous,"['eine', 'Vier', 'fünf', 'Zehn']",1,"Frage: Wenn ein Musikstück in ""allgemeiner Zeit"" ist, wie viele Viertelnoten gibt es pro Takte?

Antwortoptionen: ['eine', 'Vier', 'fünf', 'Zehn']

Antwort: Vier"
Welches dieser Länder beteiligt sich nicht an der NAFTA?,miscellaneous,"['Vereinigte Staaten', 'Vereinigtes Königreich', 'Mexiko', 'Griechenland']",3,"Frage: Welches dieser Länder beteiligt sich nicht an der NAFTA?

Antwortoptionen: ['Vereinigte Staaten', 'Vereinigtes Königreich', 'Mexiko', 'Griechenland']

Antwort: Griechenland"
"Präsident Abraham Lincolns Emanzipationserklärung erklärte nur jene Sklaven frei, die",miscellaneous,"['lebten in den Gebieten noch in der Rebellion', 'Dienten in den Armeen der Union.', 'lebten in den Grenzstaaten', 'war in die nördlichen Staaten geflohen']",0,"Frage: Präsident Abraham Lincolns Emanzipationserklärung erklärte nur jene Sklaven frei, die

Antwortoptionen: ['lebten in den Gebieten noch in der Rebellion', 'Dienten in den Armeen der Union.', 'lebten in den Grenzstaaten', 'war in die nördlichen Staaten geflohen']

Antwort: lebten in den Gebieten noch in der Rebellion"
"Welcher der folgenden Begriffe bezieht sich auf archaische griechische Statuen, deren Posen - steif frontal mit geschlossenen Fäusten - an die Haltung alter ägyptischer Statuen erinnern?",miscellaneous,"['Karyatiden', 'Telamone', 'Diskoboloi', 'Kouroi (im Englischen: Kouroi)']",3,"Frage: Welcher der folgenden Begriffe bezieht sich auf archaische griechische Statuen, deren Posen - steif frontal mit geschlossenen Fäusten - an die Haltung alter ägyptischer Statuen erinnern?

Antwortoptionen: ['Karyatiden', 'Telamone', 'Diskoboloi', 'Kouroi (im Englischen: Kouroi)']

Antwort: Kouroi (im Englischen: Kouroi)"
"Wer wurde 1978 der jüngste Jockey, der jemals die Dreifachkrone des Pferderennsports gewann?",miscellaneous,"['Das ist Jerry Bailey.', 'Steve Cauthen', 'Willie Schuhmacher', 'Pasquale Devito']",1,"Frage: Wer wurde 1978 der jüngste Jockey, der jemals die Dreifachkrone des Pferderennsports gewann?

Antwortoptionen: ['Das ist Jerry Bailey.', 'Steve Cauthen', 'Willie Schuhmacher', 'Pasquale Devito']

Antwort: Steve Cauthen"
"Was bedeutet der lateinische Ausdruck ""e pluribus unum""?",miscellaneous,"['Was für ein verrücktes Leben .', 'Auf Gott vertrauen wir', 'von vielen einer', 'Für das Allgemeinwohl .']",2,"Frage: Was bedeutet der lateinische Ausdruck ""e pluribus unum""?

Antwortoptionen: ['Was für ein verrücktes Leben .', 'Auf Gott vertrauen wir', 'von vielen einer', 'Für das Allgemeinwohl .']

Antwort: von vielen einer"
