question,subject,choices,answer,qa
"Fine bittet uns, das Beispiel einer Yoga-Gruppe zu betrachten, die im Central Park praktiziert und frei ist, potenzielle Mitglieder abzulehnen, aber nicht frei, andere von der Nutzung des Central Parks auszuschließen. Der Punkt dieses Beispiels ist zu zeigen, dass",moral_disputes,"['Central Park qualifiziert sich als Staat.', 'Es besteht ein Unterschied zwischen den Regeln für die Mitgliedschaft und den Regeln für die Ansiedlung innerhalb eines physischen Gebiets.', 'Territoriale Rechte gehören nur Individuen.', 'Wellman ist einer absurden Theorie der Gruppenzugehörigkeit verpflichtet.']",1,"Frage: Fine bittet uns, das Beispiel einer Yoga-Gruppe zu betrachten, die im Central Park praktiziert und frei ist, potenzielle Mitglieder abzulehnen, aber nicht frei, andere von der Nutzung des Central Parks auszuschließen. Der Punkt dieses Beispiels ist zu zeigen, dass

Antwortoptionen: ['Central Park qualifiziert sich als Staat.', 'Es besteht ein Unterschied zwischen den Regeln für die Mitgliedschaft und den Regeln für die Ansiedlung innerhalb eines physischen Gebiets.', 'Territoriale Rechte gehören nur Individuen.', 'Wellman ist einer absurden Theorie der Gruppenzugehörigkeit verpflichtet.']

Antwort: Es besteht ein Unterschied zwischen den Regeln für die Mitgliedschaft und den Regeln für die Ansiedlung innerhalb eines physischen Gebiets."
Die jährliche Zahl der Todesopfer aus armutsbedingten Ursachen beträgt laut Pogge,moral_disputes,"['rund ein Viertel aller menschlichen Todesfälle.', 'rund ein Drittel aller menschlichen Todesfälle.', 'etwa die Hälfte aller menschlichen Todesfälle.', 'keine der oben genannten.']",0,"Frage: Die jährliche Zahl der Todesopfer aus armutsbedingten Ursachen beträgt laut Pogge

Antwortoptionen: ['rund ein Viertel aller menschlichen Todesfälle.', 'rund ein Drittel aller menschlichen Todesfälle.', 'etwa die Hälfte aller menschlichen Todesfälle.', 'keine der oben genannten.']

Antwort: rund ein Viertel aller menschlichen Todesfälle."
"Wie hoch ist der Gesamtanteil der Kapitalfälle, die wegen schwerwiegender Fehler aufgehoben werden?",moral_disputes,"['unter 50 Prozent', '52 Prozent', '68 Prozent', '82 Prozent']",2,"Frage: Wie hoch ist der Gesamtanteil der Kapitalfälle, die wegen schwerwiegender Fehler aufgehoben werden?

Antwortoptionen: ['unter 50 Prozent', '52 Prozent', '68 Prozent', '82 Prozent']

Antwort: 68 Prozent"
"Nach Nussbaum ist es, jemanden als Objekt zu behandeln,",moral_disputes,"['genügend für sexuelle Objektivierung.', 'für die sexuelle Objektivierung notwendig.', 'nicht notwendig für sexuelle Objektivierung.', 'alle oben genannten Punkte.']",2,"Frage: Nach Nussbaum ist es, jemanden als Objekt zu behandeln,

Antwortoptionen: ['genügend für sexuelle Objektivierung.', 'für die sexuelle Objektivierung notwendig.', 'nicht notwendig für sexuelle Objektivierung.', 'alle oben genannten Punkte.']

Antwort: nicht notwendig für sexuelle Objektivierung."
"In Corvinos Lesung von Thomas von Aquin sind ""unnatürliche"" sexuelle Handlungen jene, die",moral_disputes,"['bewußt pro-kreativ.', 'Nicht einvernehmlich.', 'Absichtlich nicht fortpflanzungsfähig.', 'nicht häufig bei Erwachsenen praktiziert.']",1,"Frage: In Corvinos Lesung von Thomas von Aquin sind ""unnatürliche"" sexuelle Handlungen jene, die

Antwortoptionen: ['bewußt pro-kreativ.', 'Nicht einvernehmlich.', 'Absichtlich nicht fortpflanzungsfähig.', 'nicht häufig bei Erwachsenen praktiziert.']

Antwort: Nicht einvernehmlich."
"Rachels vergleicht die Fälle von Smith und Jones, um zu zeigen, dass",moral_disputes,"['Töten ist an sich moralisch schlimmer, als sterben zu lassen.', 'Sterben zu lassen ist moralisch schlimmer als zu töten.', 'Töten ist an sich nicht moralisch schlimmer als sterben lassen.', 'keine der oben genannten']",2,"Frage: Rachels vergleicht die Fälle von Smith und Jones, um zu zeigen, dass

Antwortoptionen: ['Töten ist an sich moralisch schlimmer, als sterben zu lassen.', 'Sterben zu lassen ist moralisch schlimmer als zu töten.', 'Töten ist an sich nicht moralisch schlimmer als sterben lassen.', 'keine der oben genannten']

Antwort: Töten ist an sich nicht moralisch schlimmer als sterben lassen."
"Biozentrismus ist die Ansicht, dass",moral_disputes,"['Die einzigen Wesen, die eine direkte moralische Stellung besitzen, sind die Menschen.', 'Alle und nur empfindungsfähige Geschöpfe haben eine direkte moralische Stellung.', 'Alle Lebewesen, weil sie leben, besitzen eine unmittelbare moralische Stellung.', 'die primären Träger unmittelbarer moralischer Bedeutung sind Ökosysteme aufgrund ihrer funktionalen Integrität.']",2,"Frage: Biozentrismus ist die Ansicht, dass

Antwortoptionen: ['Die einzigen Wesen, die eine direkte moralische Stellung besitzen, sind die Menschen.', 'Alle und nur empfindungsfähige Geschöpfe haben eine direkte moralische Stellung.', 'Alle Lebewesen, weil sie leben, besitzen eine unmittelbare moralische Stellung.', 'die primären Träger unmittelbarer moralischer Bedeutung sind Ökosysteme aufgrund ihrer funktionalen Integrität.']

Antwort: Alle Lebewesen, weil sie leben, besitzen eine unmittelbare moralische Stellung."
Welches der folgenden Merkmale ist ein Merkmal der konsequenzialistischen Morallehre?,moral_disputes,"['Es ist eine wertbasierte Theorie.', 'Es beinhaltet die Idee alternativer Handlungen, die dem Agenten offenstehen.', 'Es handelt sich um eine stark unparteiische Morallehre.', 'alle oben genannten']",3,"Frage: Welches der folgenden Merkmale ist ein Merkmal der konsequenzialistischen Morallehre?

Antwortoptionen: ['Es ist eine wertbasierte Theorie.', 'Es beinhaltet die Idee alternativer Handlungen, die dem Agenten offenstehen.', 'Es handelt sich um eine stark unparteiische Morallehre.', 'alle oben genannten']

Antwort: alle oben genannten"
"Aus Wests Sicht können Frauen, die unerwünschte Geschlechtsbeziehungen eingehen, weil sie tatsächlich von ihrem Partner abhängig sind oder das Gefühl haben, von ihm abhängig zu sein, einen Schaden an ihrem Selbständigkeitsgefühl erleiden, weil",moral_disputes,"['Sie haben vernachlässigt, alle Schritte zu unternehmen, die zu ihrer Selbstversorgung führen würden.', 'Sie werden von ihren Partnern beherrscht, insofern sie nicht frei sind, zu tun, was sie wollen.', 'Sie werden zum Sex gezwungen.', 'keine der oben genannten.']",0,"Frage: Aus Wests Sicht können Frauen, die unerwünschte Geschlechtsbeziehungen eingehen, weil sie tatsächlich von ihrem Partner abhängig sind oder das Gefühl haben, von ihm abhängig zu sein, einen Schaden an ihrem Selbständigkeitsgefühl erleiden, weil

Antwortoptionen: ['Sie haben vernachlässigt, alle Schritte zu unternehmen, die zu ihrer Selbstversorgung führen würden.', 'Sie werden von ihren Partnern beherrscht, insofern sie nicht frei sind, zu tun, was sie wollen.', 'Sie werden zum Sex gezwungen.', 'keine der oben genannten.']

Antwort: Sie haben vernachlässigt, alle Schritte zu unternehmen, die zu ihrer Selbstversorgung führen würden."
"Welches der folgenden Dinge wird von Macedo nicht als eine Pflicht erwähnt, die Gesellschaften gegenüber Nichtmitgliedern haben?",moral_disputes,"['Pflichten des fairen Handels (z. B. Nichtexploitation)', 'kosmopolitische egalitäre Pflichten (z. B. Sicherstellung, dass jeder den gleichen Reichtum hat)', 'Pflichten der Berichtigung und Wiedergutmachung (z. B. Wiedergutmachung der Unterdrückten)', 'humanitäre Aufgaben (z. B. Verhinderung systematischer Menschenrechtsverletzungen)']",1,"Frage: Welches der folgenden Dinge wird von Macedo nicht als eine Pflicht erwähnt, die Gesellschaften gegenüber Nichtmitgliedern haben?

Antwortoptionen: ['Pflichten des fairen Handels (z. B. Nichtexploitation)', 'kosmopolitische egalitäre Pflichten (z. B. Sicherstellung, dass jeder den gleichen Reichtum hat)', 'Pflichten der Berichtigung und Wiedergutmachung (z. B. Wiedergutmachung der Unterdrückten)', 'humanitäre Aufgaben (z. B. Verhinderung systematischer Menschenrechtsverletzungen)']

Antwort: kosmopolitische egalitäre Pflichten (z. B. Sicherstellung, dass jeder den gleichen Reichtum hat)"
"Mill glaubt, dass jeder Mensch",moral_disputes,"['seine oder ihre Pflicht zu tun.', 'um tugendhaft zu sein.', 'sein eigenes Glück.', 'keine der oben genannten']",2,"Frage: Mill glaubt, dass jeder Mensch

Antwortoptionen: ['seine oder ihre Pflicht zu tun.', 'um tugendhaft zu sein.', 'sein eigenes Glück.', 'keine der oben genannten']

Antwort: sein eigenes Glück."
Nach Ansicht von Valls ist ein gerechtfertigter Grund für politische Gewalt in der Regel:,moral_disputes,"['Verteidigung.', 'Offensiv.', 'Gebietsansässigkeit.', 'wirtschaftlich motiviert.']",0,"Frage: Nach Ansicht von Valls ist ein gerechtfertigter Grund für politische Gewalt in der Regel:

Antwortoptionen: ['Verteidigung.', 'Offensiv.', 'Gebietsansässigkeit.', 'wirtschaftlich motiviert.']

Antwort: Verteidigung."
"Fine bittet uns, ein Beispiel zu betrachten, in dem ein privater Club ""regelmäßig laute Nachtversammlungen"" veranstaltet, um zu zeigen, daß",moral_disputes,"['Private Clubs können rechtmäßig Außenstehende ausschließen.', 'die Handlungen von Gruppen können Mitglieder außerhalb dieser Gruppe betreffen.', 'Es gibt keinen Unterschied zwischen der Vereinigungsfreiheit eines Einzelnen und einer Gruppe.', 'alle oben genannten']",1,"Frage: Fine bittet uns, ein Beispiel zu betrachten, in dem ein privater Club ""regelmäßig laute Nachtversammlungen"" veranstaltet, um zu zeigen, daß

Antwortoptionen: ['Private Clubs können rechtmäßig Außenstehende ausschließen.', 'die Handlungen von Gruppen können Mitglieder außerhalb dieser Gruppe betreffen.', 'Es gibt keinen Unterschied zwischen der Vereinigungsfreiheit eines Einzelnen und einer Gruppe.', 'alle oben genannten']

Antwort: die Handlungen von Gruppen können Mitglieder außerhalb dieser Gruppe betreffen."
"Nach Huemer, selbst wenn Drogenkonsum schadet einer Person Freunde, Familien und andere Beziehungen,",moral_disputes,"['Dies würde dennoch kein Drogenverbot rechtfertigen.', 'Das würde das Drogenverbot rechtfertigen.', 'Dies würde ein Drogenverbot nur dann rechtfertigen, wenn die Wahrscheinlichkeit, dass der Drogenkonsum diese Schäden verursacht, extrem hoch ist.', 'Dies würde ein Drogenverbot nur dann rechtfertigen, wenn die Wahrscheinlichkeit, dass Drogenkonsum diese Art von Schäden verursacht, höher ist als bei anderen verbotenen Aktivitäten.']",0,"Frage: Nach Huemer, selbst wenn Drogenkonsum schadet einer Person Freunde, Familien und andere Beziehungen,

Antwortoptionen: ['Dies würde dennoch kein Drogenverbot rechtfertigen.', 'Das würde das Drogenverbot rechtfertigen.', 'Dies würde ein Drogenverbot nur dann rechtfertigen, wenn die Wahrscheinlichkeit, dass der Drogenkonsum diese Schäden verursacht, extrem hoch ist.', 'Dies würde ein Drogenverbot nur dann rechtfertigen, wenn die Wahrscheinlichkeit, dass Drogenkonsum diese Art von Schäden verursacht, höher ist als bei anderen verbotenen Aktivitäten.']

Antwort: Dies würde dennoch kein Drogenverbot rechtfertigen."
"Die grundlegende Idee der Sozialvertragstheorien der Moral ist, dass korrekte oder gerechtfertigte moralische Regeln oder Prinzipien diejenigen sind, die sich aus",moral_disputes,"['die moralischen Überlegungen eines sozialen Führers.', 'eine tatsächliche oder hypothetische soziale Vereinbarung irgendeiner Art.', 'ein Vertrag, der von den meisten betroffenen Parteien unterzeichnet wurde.', 'keine der oben genannten']",1,"Frage: Die grundlegende Idee der Sozialvertragstheorien der Moral ist, dass korrekte oder gerechtfertigte moralische Regeln oder Prinzipien diejenigen sind, die sich aus

Antwortoptionen: ['die moralischen Überlegungen eines sozialen Führers.', 'eine tatsächliche oder hypothetische soziale Vereinbarung irgendeiner Art.', 'ein Vertrag, der von den meisten betroffenen Parteien unterzeichnet wurde.', 'keine der oben genannten']

Antwort: eine tatsächliche oder hypothetische soziale Vereinbarung irgendeiner Art."
"Nach Singer's Ansicht ist die Frage, wann es falsch ist, ein Tier schmerzlos zu töten, eine",moral_disputes,"['Der Präsident. - Die Aussprache ist geschlossen.', 'Der Präsident. - Die Aussprache ist geschlossen.', 'Diese Frage kann weder vage noch präzise beantwortet werden.', 'Das ist ethisch unwichtig.']",1,"Frage: Nach Singer's Ansicht ist die Frage, wann es falsch ist, ein Tier schmerzlos zu töten, eine

Antwortoptionen: ['Der Präsident. - Die Aussprache ist geschlossen.', 'Der Präsident. - Die Aussprache ist geschlossen.', 'Diese Frage kann weder vage noch präzise beantwortet werden.', 'Das ist ethisch unwichtig.']

Antwort: Der Präsident. - Die Aussprache ist geschlossen."
"Welche der folgenden Antworten von de Marneffe auf den Einwand, dass ein Drogenverbot paternalistisch wäre?",moral_disputes,"['Das Drogenverbot würde zum Nutzen anderer geschehen, nicht zum Nutzen derjenigen, die Drogen herstellen/verkaufen wollen, daher ist es nicht paternalistisch im anstößigen Sinne.', 'Das Drogenverbot wäre paternalistisch, aber seine Folgen wären gut genug, um Überlegungen über den Paternalismus zu überwiegen.', 'Das Drogenverbot würde auf Erwachsene ausgerichtet sein, und man kann nur gegenüber Kindern paternalistisch sein.', 'Paternalismus ist immer gerechtfertigt, wenn die paternalistischen Praktiken wirklich im besten Interesse der Betroffenen sind.']",0,"Frage: Welche der folgenden Antworten von de Marneffe auf den Einwand, dass ein Drogenverbot paternalistisch wäre?

Antwortoptionen: ['Das Drogenverbot würde zum Nutzen anderer geschehen, nicht zum Nutzen derjenigen, die Drogen herstellen/verkaufen wollen, daher ist es nicht paternalistisch im anstößigen Sinne.', 'Das Drogenverbot wäre paternalistisch, aber seine Folgen wären gut genug, um Überlegungen über den Paternalismus zu überwiegen.', 'Das Drogenverbot würde auf Erwachsene ausgerichtet sein, und man kann nur gegenüber Kindern paternalistisch sein.', 'Paternalismus ist immer gerechtfertigt, wenn die paternalistischen Praktiken wirklich im besten Interesse der Betroffenen sind.']

Antwort: Das Drogenverbot würde zum Nutzen anderer geschehen, nicht zum Nutzen derjenigen, die Drogen herstellen/verkaufen wollen, daher ist es nicht paternalistisch im anstößigen Sinne."
"Lukianoff und Haidt argumentieren, dass die Ausweisung bestimmter Redner",moral_disputes,"['ist ein Beispiel für geistige Filterung.', 'Es wird nur dazu dienen, die intellektuelle Homogenität an Hochschulen und Universitäten zu fördern.', 'wird die Schüler dazu ermutigen, die positiven Aspekte der Geschichte einer Person zu ignorieren.', 'Alles, was oben erwähnt wurde.']",1,"Frage: Lukianoff und Haidt argumentieren, dass die Ausweisung bestimmter Redner

Antwortoptionen: ['ist ein Beispiel für geistige Filterung.', 'Es wird nur dazu dienen, die intellektuelle Homogenität an Hochschulen und Universitäten zu fördern.', 'wird die Schüler dazu ermutigen, die positiven Aspekte der Geschichte einer Person zu ignorieren.', 'Alles, was oben erwähnt wurde.']

Antwort: Es wird nur dazu dienen, die intellektuelle Homogenität an Hochschulen und Universitäten zu fördern."
Der Artikel von Ashford soll eine besondere Lähmung angesichts der,moral_disputes,"['das Ausmaß der weltweiten Armut.', 'zwischen der Bekämpfung des unmittelbaren Schadens und der Bekämpfung der strukturellen Ungerechtigkeit wählen zu müssen.', 'Konflikt moralische Theorien zu versöhnen.', 'dass wir so viel von unserem eigenen Reichtum im Lichte von Singers Argumenten aufgeben müssen.']",0,"Frage: Der Artikel von Ashford soll eine besondere Lähmung angesichts der

Antwortoptionen: ['das Ausmaß der weltweiten Armut.', 'zwischen der Bekämpfung des unmittelbaren Schadens und der Bekämpfung der strukturellen Ungerechtigkeit wählen zu müssen.', 'Konflikt moralische Theorien zu versöhnen.', 'dass wir so viel von unserem eigenen Reichtum im Lichte von Singers Argumenten aufgeben müssen.']

Antwort: das Ausmaß der weltweiten Armut."
"Zur Unterstützung ihrer These, dass globale soziale Institutionen die Rechte der Armen der Welt verletzen, argumentiert Ashford, dass",moral_disputes,"['Die illegalen Geldströme aus den reichen Ländern in Steueroasen übersteigen die Hilfe für die Armen der Welt.', 'Die Umsetzung der neoliberalen Wirtschaftspolitik hat auf die wirtschaftlichen und sozialen Rechte der Armen der Welt unterschiedliche und schlechtere Auswirkungen gehabt.', 'dass reiche Nationen ihre politischen und wirtschaftlichen Vorteile nutzen, um unfaire Handelsabkommen mit armen Ländern abzuschließen.', 'alle oben genannten']",3,"Frage: Zur Unterstützung ihrer These, dass globale soziale Institutionen die Rechte der Armen der Welt verletzen, argumentiert Ashford, dass

Antwortoptionen: ['Die illegalen Geldströme aus den reichen Ländern in Steueroasen übersteigen die Hilfe für die Armen der Welt.', 'Die Umsetzung der neoliberalen Wirtschaftspolitik hat auf die wirtschaftlichen und sozialen Rechte der Armen der Welt unterschiedliche und schlechtere Auswirkungen gehabt.', 'dass reiche Nationen ihre politischen und wirtschaftlichen Vorteile nutzen, um unfaire Handelsabkommen mit armen Ländern abzuschließen.', 'alle oben genannten']

Antwort: alle oben genannten"
