question,subject,choices,answer,qa
Keynes,high_school_macroeconomics,"['Die klassische ökonomische Theorie wurde durch mehrere Verfeinerungen weiterentwickelt.', 'gezeigt, wie Says Gesetz in kapitalistischen Volkswirtschaften funktioniert.', 'war ein großer amerikanischer Ökonom.', 'erklärte die Ursache und das Heilmittel für die Große Depression.']",3,"Frage: Keynes

Antwortoptionen: ['Die klassische ökonomische Theorie wurde durch mehrere Verfeinerungen weiterentwickelt.', 'gezeigt, wie Says Gesetz in kapitalistischen Volkswirtschaften funktioniert.', 'war ein großer amerikanischer Ökonom.', 'erklärte die Ursache und das Heilmittel für die Große Depression.']

Antwort: erklärte die Ursache und das Heilmittel für die Große Depression."
"Angenommen, die Geschäftsbanken speichern keine überschüssigen Reserven und die Mindestreserve ist 20 Prozent Wie viel Geld wird in neuen Krediten von allen Banken geschaffen, nachdem diese Bank eine Einzahlung von $1000 erhalten hat?",high_school_macroeconomics,"['800 Dollar .', '$1.000', 'Viertausend Dollar.', 'Fünftausend Dollar.']",2,"Frage: Angenommen, die Geschäftsbanken speichern keine überschüssigen Reserven und die Mindestreserve ist 20 Prozent Wie viel Geld wird in neuen Krediten von allen Banken geschaffen, nachdem diese Bank eine Einzahlung von $1000 erhalten hat?

Antwortoptionen: ['800 Dollar .', '$1.000', 'Viertausend Dollar.', 'Fünftausend Dollar.']

Antwort: Viertausend Dollar."
Welche der folgenden Maßnahmen dürfte langfristig am ehesten zu Wirtschaftswachstum führen?,high_school_macroeconomics,"['Erhebung von Zöllen, um die heimische Industrie vor ausländischer Konkurrenz zu schützen.', 'Steuern auf Ersparnisse.', 'Erhöhung der Staatsausgaben.', 'Förderung der Verbesserung der Bildung der Bevölkerung.']",3,"Frage: Welche der folgenden Maßnahmen dürfte langfristig am ehesten zu Wirtschaftswachstum führen?

Antwortoptionen: ['Erhebung von Zöllen, um die heimische Industrie vor ausländischer Konkurrenz zu schützen.', 'Steuern auf Ersparnisse.', 'Erhöhung der Staatsausgaben.', 'Förderung der Verbesserung der Bildung der Bevölkerung.']

Antwort: Förderung der Verbesserung der Bildung der Bevölkerung."
Wenn ein Land ein Handelsbilanzdefizit aufweist,high_school_macroeconomics,"['Es muss die Differenz durch den Versand von Gold an seine Gläubiger ausgleichen.', 'seine Ausfuhren übersteigen seine Einfuhren.', 'seine Währung wird an Wert gewinnen.', 'seine Einfuhren übersteigen seine Ausfuhren.']",3,"Frage: Wenn ein Land ein Handelsbilanzdefizit aufweist

Antwortoptionen: ['Es muss die Differenz durch den Versand von Gold an seine Gläubiger ausgleichen.', 'seine Ausfuhren übersteigen seine Einfuhren.', 'seine Währung wird an Wert gewinnen.', 'seine Einfuhren übersteigen seine Ausfuhren.']

Antwort: seine Einfuhren übersteigen seine Ausfuhren."
Nationale Einkommensmaßnahmen,high_school_macroeconomics,"['Haushaltseinkommen in der Nation.', 'Einkommen, das durch die Produktionsfaktoren erzielt wird.', 'BIP abzüglich Abschreibungen und indirekten Unternehmenssteuern.', '(B) (C) und (D).']",3,"Frage: Nationale Einkommensmaßnahmen

Antwortoptionen: ['Haushaltseinkommen in der Nation.', 'Einkommen, das durch die Produktionsfaktoren erzielt wird.', 'BIP abzüglich Abschreibungen und indirekten Unternehmenssteuern.', '(B) (C) und (D).']

Antwort: (B) (C) und (D)."
"Angenommen, die Mindestreserve ist 10 Prozent, wenn die FED 29 Millionen Dollar an Staatsanleihen an einem offenen Markt verkauft, dann kann die Geldmenge",high_school_macroeconomics,"['Erhöhung um 2,9 Millionen US-Dollar.', 'Verringerung um 2,9 Millionen US-Dollar.', 'um 290 Millionen US-Dollar zu erhöhen.', 'Verringerung um 290 Millionen US-Dollar.']",3,"Frage: Angenommen, die Mindestreserve ist 10 Prozent, wenn die FED 29 Millionen Dollar an Staatsanleihen an einem offenen Markt verkauft, dann kann die Geldmenge

Antwortoptionen: ['Erhöhung um 2,9 Millionen US-Dollar.', 'Verringerung um 2,9 Millionen US-Dollar.', 'um 290 Millionen US-Dollar zu erhöhen.', 'Verringerung um 290 Millionen US-Dollar.']

Antwort: Verringerung um 290 Millionen US-Dollar."
"Auf was bezieht sich der ""Crowding-out""-Effekt?",high_school_macroeconomics,"['Niedrigere Zinssätze, die sich aus der Kreditaufnahme zur Durchführung einer expansiven Geldpolitik ergeben', 'Höhere Zinssätze, die sich aus der Kreditaufnahme zur Durchführung einer kontraktiven Fiskalpolitik ergeben', 'Höhere Zinssätze, die sich aus der Kreditaufnahme zur Durchführung einer expansiven Haushaltspolitik ergeben', 'Höhere Zinssätze aufgrund von Kreditaufnahme zur Durchführung einer kontraktiven Geldpolitik']",2,"Frage: Auf was bezieht sich der ""Crowding-out""-Effekt?

Antwortoptionen: ['Niedrigere Zinssätze, die sich aus der Kreditaufnahme zur Durchführung einer expansiven Geldpolitik ergeben', 'Höhere Zinssätze, die sich aus der Kreditaufnahme zur Durchführung einer kontraktiven Fiskalpolitik ergeben', 'Höhere Zinssätze, die sich aus der Kreditaufnahme zur Durchführung einer expansiven Haushaltspolitik ergeben', 'Höhere Zinssätze aufgrund von Kreditaufnahme zur Durchführung einer kontraktiven Geldpolitik']

Antwort: Höhere Zinssätze, die sich aus der Kreditaufnahme zur Durchführung einer expansiven Haushaltspolitik ergeben"
"Angenommen, die Übertragungszahlungen übersteigen die Sozialversicherungsbeiträge, die Körperschaftssteuern und das zurückbehaltene Einkommen zusammen.",high_school_macroeconomics,"['NDP wird größer sein als das BIP.', 'NI wird größer sein als das BIP.', 'PI ist größer als NI.', 'DPI ist größer als PI.']",2,"Frage: Angenommen, die Übertragungszahlungen übersteigen die Sozialversicherungsbeiträge, die Körperschaftssteuern und das zurückbehaltene Einkommen zusammen.

Antwortoptionen: ['NDP wird größer sein als das BIP.', 'NI wird größer sein als das BIP.', 'PI ist größer als NI.', 'DPI ist größer als PI.']

Antwort: PI ist größer als NI."
"Der Gouverneursrat der FED besteht aus Mitgliedern, die jeweils einjährige Amtszeiten erfüllen.",high_school_macroeconomics,"['14 7', '7 14', '8 8', '50 2']",1,"Frage: Der Gouverneursrat der FED besteht aus Mitgliedern, die jeweils einjährige Amtszeiten erfüllen.

Antwortoptionen: ['14 7', '7 14', '8 8', '50 2']

Antwort: 7 14"
Welches der folgenden Faktoren würde zu einem Rückgang der Geldmenge führen?,high_school_macroeconomics,"['Die FED senkt den Diskontsatz.', 'Die FED verkauft Staatsanleihen auf dem Sekundärmarkt.', 'Die Bundesregierung gibt weniger Geld aus.', 'Die FED senkt die Mindestreserve.']",1,"Frage: Welches der folgenden Faktoren würde zu einem Rückgang der Geldmenge führen?

Antwortoptionen: ['Die FED senkt den Diskontsatz.', 'Die FED verkauft Staatsanleihen auf dem Sekundärmarkt.', 'Die Bundesregierung gibt weniger Geld aus.', 'Die FED senkt die Mindestreserve.']

Antwort: Die FED verkauft Staatsanleihen auf dem Sekundärmarkt."
Welcher der folgenden Faktoren versichert den Wert des US-Dollars?,high_school_macroeconomics,"['Der Euro und andere von der Federal Reserve gehaltene Fremdwährungen', 'Goldbarren an sicheren Orten wie Fort Knox', 'Das Versprechen der US-Regierung, ihren Wert aufrechtzuerhalten', 'Der Wert des Papiers, auf dem er gedruckt wird.']",2,"Frage: Welcher der folgenden Faktoren versichert den Wert des US-Dollars?

Antwortoptionen: ['Der Euro und andere von der Federal Reserve gehaltene Fremdwährungen', 'Goldbarren an sicheren Orten wie Fort Knox', 'Das Versprechen der US-Regierung, ihren Wert aufrechtzuerhalten', 'Der Wert des Papiers, auf dem er gedruckt wird.']

Antwort: Das Versprechen der US-Regierung, ihren Wert aufrechtzuerhalten"
In welcher Hinsicht wird sich die schrumpfende Haushaltspolitik in den Vereinigten Staaten wahrscheinlich auf die inländischen Zinssätze und den internationalen Wert des Dollars auswirken?,high_school_macroeconomics,"['Die Zinssätze steigen und der Dollar verliert an Wert.', 'Die Zinssätze sinken und der Dollar schätzt.', 'Die Zinssätze steigen und der Dollar schätzt.', 'Die Zinssätze sinken und der Dollar verliert an Wert.']",3,"Frage: In welcher Hinsicht wird sich die schrumpfende Haushaltspolitik in den Vereinigten Staaten wahrscheinlich auf die inländischen Zinssätze und den internationalen Wert des Dollars auswirken?

Antwortoptionen: ['Die Zinssätze steigen und der Dollar verliert an Wert.', 'Die Zinssätze sinken und der Dollar schätzt.', 'Die Zinssätze steigen und der Dollar schätzt.', 'Die Zinssätze sinken und der Dollar verliert an Wert.']

Antwort: Die Zinssätze sinken und der Dollar verliert an Wert."
Welches der folgenden Ergebnisse ergibt sich aus der Stagflation?,high_school_macroeconomics,"['Die Arbeitslosigkeit sinkt', 'Das Preisniveau sinkt', 'Die Aggregatsversorgungskurve verschiebt sich nach rechts', 'Die Phillips-Kurve verschiebt sich nach rechts']",3,"Frage: Welches der folgenden Ergebnisse ergibt sich aus der Stagflation?

Antwortoptionen: ['Die Arbeitslosigkeit sinkt', 'Das Preisniveau sinkt', 'Die Aggregatsversorgungskurve verschiebt sich nach rechts', 'Die Phillips-Kurve verschiebt sich nach rechts']

Antwort: Die Phillips-Kurve verschiebt sich nach rechts"
Wie wirkt sich das Vorhandensein von entmutigten Arbeitskräften auf die Messung der Arbeitslosenquote aus?,high_school_macroeconomics,"['Entmutigte Arbeiter werden als 'außerhalb der Erwerbsbevölkerung' gezählt, wodurch die Arbeitslosenquote unterschätzt wird und die Wirtschaft stärker erscheint, als sie ist.', 'Entmutigte Arbeiter werden als 'außerhalb der Erwerbsbevölkerung' gezählt, wodurch die Arbeitslosenquote unterschätzt wird und die Wirtschaft schwächer erscheint, als sie ist.', 'Entmutigte Arbeitnehmer werden nicht befragt, so dass sich dies nicht auf die Arbeitslosenquote auswirkt.', 'Entmutigte Arbeiter werden als 'Arbeitslose' gezählt, wodurch die Arbeitslosenquote unterschätzt wird und die Wirtschaft stärker erscheint, als sie ist.']",0,"Frage: Wie wirkt sich das Vorhandensein von entmutigten Arbeitskräften auf die Messung der Arbeitslosenquote aus?

Antwortoptionen: ['Entmutigte Arbeiter werden als 'außerhalb der Erwerbsbevölkerung' gezählt, wodurch die Arbeitslosenquote unterschätzt wird und die Wirtschaft stärker erscheint, als sie ist.', 'Entmutigte Arbeiter werden als 'außerhalb der Erwerbsbevölkerung' gezählt, wodurch die Arbeitslosenquote unterschätzt wird und die Wirtschaft schwächer erscheint, als sie ist.', 'Entmutigte Arbeitnehmer werden nicht befragt, so dass sich dies nicht auf die Arbeitslosenquote auswirkt.', 'Entmutigte Arbeiter werden als 'Arbeitslose' gezählt, wodurch die Arbeitslosenquote unterschätzt wird und die Wirtschaft stärker erscheint, als sie ist.']

Antwort: Entmutigte Arbeiter werden als ""außerhalb der Erwerbsbevölkerung"" gezählt, wodurch die Arbeitslosenquote unterschätzt wird und die Wirtschaft stärker erscheint, als sie ist."
Welche der folgenden Aussagen ist wahr?,high_school_macroeconomics,"['Einige der Dinge, die in M2 enthalten sind, sind nicht so flüssig wie die Dinge in MI.', 'M2 ist kleiner als MI.', 'M1 ist mit Gold und M2 mit Silber gedeckt.', 'Die größte Komponente des Wechselkurses ist die Währung.']",0,"Frage: Welche der folgenden Aussagen ist wahr?

Antwortoptionen: ['Einige der Dinge, die in M2 enthalten sind, sind nicht so flüssig wie die Dinge in MI.', 'M2 ist kleiner als MI.', 'M1 ist mit Gold und M2 mit Silber gedeckt.', 'Die größte Komponente des Wechselkurses ist die Währung.']

Antwort: Einige der Dinge, die in M2 enthalten sind, sind nicht so flüssig wie die Dinge in MI."
Um eine expansive Lücke zu schließen,high_school_macroeconomics,"['Die Aggregatsnachfragekurve sollte nach rechts verschoben werden.', 'Die Aggregatsnachfragekurve sollte nach links verschoben werden.', 'Die Aggregatsversorgungskurve sollte nach rechts verschoben werden.', 'Die Aggregatsversorgungskurve sollte nach links verschoben werden.']",1,"Frage: Um eine expansive Lücke zu schließen

Antwortoptionen: ['Die Aggregatsnachfragekurve sollte nach rechts verschoben werden.', 'Die Aggregatsnachfragekurve sollte nach links verschoben werden.', 'Die Aggregatsversorgungskurve sollte nach rechts verschoben werden.', 'Die Aggregatsversorgungskurve sollte nach links verschoben werden.']

Antwort: Die Aggregatsnachfragekurve sollte nach links verschoben werden."
"Wenn die Kurve des kurzfristigen aggregierten Angebots horizontal ist, dann deshalb, weil",high_school_macroeconomics,"['Es gibt viele arbeitslose Ressourcen, so dass die Produktion erhöht werden kann, ohne die Löhne und Preise zu erhöhen.', 'Jede Erhöhung der Produktion erfordert eine entsprechende Erhöhung der Löhne und Preise.', 'Die Preise steigen, aber die Löhne ändern sich viel schneller.', 'rückläufige Zinssätze erhöhen die Nachfrage nach Waren und Dienstleistungen, was einen Aufwärtsdruck auf die Preise ausübt.']",0,"Frage: Wenn die Kurve des kurzfristigen aggregierten Angebots horizontal ist, dann deshalb, weil

Antwortoptionen: ['Es gibt viele arbeitslose Ressourcen, so dass die Produktion erhöht werden kann, ohne die Löhne und Preise zu erhöhen.', 'Jede Erhöhung der Produktion erfordert eine entsprechende Erhöhung der Löhne und Preise.', 'Die Preise steigen, aber die Löhne ändern sich viel schneller.', 'rückläufige Zinssätze erhöhen die Nachfrage nach Waren und Dienstleistungen, was einen Aufwärtsdruck auf die Preise ausübt.']

Antwort: Es gibt viele arbeitslose Ressourcen, so dass die Produktion erhöht werden kann, ohne die Löhne und Preise zu erhöhen."
In der Gleichung BIP = C + I + G + X steht X für,high_school_macroeconomics,"['Ausfuhren.', 'Ausgaben.', 'Ausfuhren abzüglich Einfuhren.', 'Einfuhren abzüglich Ausfuhren.']",2,"Frage: In der Gleichung BIP = C + I + G + X steht X für

Antwortoptionen: ['Ausfuhren.', 'Ausgaben.', 'Ausfuhren abzüglich Einfuhren.', 'Einfuhren abzüglich Ausfuhren.']

Antwort: Ausfuhren abzüglich Einfuhren."
Welche der folgenden Vorgehensweisen stellt eine Kombination aus kontraktiver Fiskalpolitik und expansiver Geldpolitik dar?,high_school_macroeconomics,"['Erhöhung der Steuern Verkauf von Staatsanleihen', 'Niedrigere Steuern Kauf von Staatsanleihen', 'Niedrigere Staatsausgaben Erhöhung der Reservequote', 'Höhere Steuern Kauf von Staatsanleihen']",3,"Frage: Welche der folgenden Vorgehensweisen stellt eine Kombination aus kontraktiver Fiskalpolitik und expansiver Geldpolitik dar?

Antwortoptionen: ['Erhöhung der Steuern Verkauf von Staatsanleihen', 'Niedrigere Steuern Kauf von Staatsanleihen', 'Niedrigere Staatsausgaben Erhöhung der Reservequote', 'Höhere Steuern Kauf von Staatsanleihen']

Antwort: Höhere Steuern Kauf von Staatsanleihen"
Inflationsrate,high_school_macroeconomics,"['Der Präsident. - Die Aussprache ist geschlossen.', 'Schadet den Gläubigern, die es erwarten.', 'Schadet den Schuldnern.', 'A und D sind beide korrekt.']",3,"Frage: Inflationsrate

Antwortoptionen: ['Der Präsident. - Die Aussprache ist geschlossen.', 'Schadet den Gläubigern, die es erwarten.', 'Schadet den Schuldnern.', 'A und D sind beide korrekt.']

Antwort: A und D sind beide korrekt."
Stagflation ergibt sich höchstwahrscheinlich aus,high_school_macroeconomics,"['Erhöhung der AD bei konstanter SRAS.', 'Abnehmende SRAS bei konstanter AD.', 'Abnehmende AD bei konstanter SRAS.', 'eine Verringerung sowohl der AD als auch der SRAS.']",1,"Frage: Stagflation ergibt sich höchstwahrscheinlich aus

Antwortoptionen: ['Erhöhung der AD bei konstanter SRAS.', 'Abnehmende SRAS bei konstanter AD.', 'Abnehmende AD bei konstanter SRAS.', 'eine Verringerung sowohl der AD als auch der SRAS.']

Antwort: Abnehmende SRAS bei konstanter AD."
Welche Personengruppe wird am stärksten von einem steigenden Preisniveau betroffen sein?,high_school_macroeconomics,"['Schuldner mit festen Zinssätzen', 'Personen mit festem Einkommen', 'Investoren in Edelsteine, Münzen und Briefmarken', 'Eigentümer']",1,"Frage: Welche Personengruppe wird am stärksten von einem steigenden Preisniveau betroffen sein?

Antwortoptionen: ['Schuldner mit festen Zinssätzen', 'Personen mit festem Einkommen', 'Investoren in Edelsteine, Münzen und Briefmarken', 'Eigentümer']

Antwort: Personen mit festem Einkommen"
"Welche der folgenden Listen enthält nur Maßnahmen der Fed, die die Geldmenge erhöhen?",high_school_macroeconomics,"['Erhöhung der Mindestreserveanforderungen, Senkung des Diskontsatzes, Verkauf von Anleihen.', 'Erhöhen Sie die Mindestreserveanforderungen, senken Sie den Diskontsatz, kaufen Sie Anleihen.', 'Erhöhung der Mindestreserveanforderungen, Erhöhung des Diskontsatzes, Verkauf von Anleihen.', 'Niedrigere Mindestreserven, niedrigerer Diskontsatz, Kauf von Anleihen.']",3,"Frage: Welche der folgenden Listen enthält nur Maßnahmen der Fed, die die Geldmenge erhöhen?

Antwortoptionen: ['Erhöhung der Mindestreserveanforderungen, Senkung des Diskontsatzes, Verkauf von Anleihen.', 'Erhöhen Sie die Mindestreserveanforderungen, senken Sie den Diskontsatz, kaufen Sie Anleihen.', 'Erhöhung der Mindestreserveanforderungen, Erhöhung des Diskontsatzes, Verkauf von Anleihen.', 'Niedrigere Mindestreserven, niedrigerer Diskontsatz, Kauf von Anleihen.']

Antwort: Niedrigere Mindestreserven, niedrigerer Diskontsatz, Kauf von Anleihen."
