question,subject,choices,answer,qa
Was schlägt die Doktrin der Vereinigung in bezug auf Verträge vor?,international_law,"['Die Doktrin der Inkorporation verlangt, daß alle Verträge einer gesetzgeberischen Umwandlung unterzogen werden, bevor sie in innerstaatliches Recht umgewandelt werden.', 'Die Doktrin der Eingliederung erfordert keine weiteren Maßnahmen auf nationaler Ebene', 'Die Doktrin der Eingliederung behandelt Verträge als untergeordnet dem innerstaatlichen Recht', 'Die Doktrin der Eingliederung legt nahe, daß ratifizierte Verträge automatisch in den Bereich des innerstaatlichen Rechts übergehen.']",3,"Frage: Was schlägt die Doktrin der Vereinigung in bezug auf Verträge vor?

Antwortoptionen: ['Die Doktrin der Inkorporation verlangt, daß alle Verträge einer gesetzgeberischen Umwandlung unterzogen werden, bevor sie in innerstaatliches Recht umgewandelt werden.', 'Die Doktrin der Eingliederung erfordert keine weiteren Maßnahmen auf nationaler Ebene', 'Die Doktrin der Eingliederung behandelt Verträge als untergeordnet dem innerstaatlichen Recht', 'Die Doktrin der Eingliederung legt nahe, daß ratifizierte Verträge automatisch in den Bereich des innerstaatlichen Rechts übergehen.']

Antwort: Die Doktrin der Eingliederung legt nahe, daß ratifizierte Verträge automatisch in den Bereich des innerstaatlichen Rechts übergehen."
Sind die vom ICJ erlassenen vorläufigen Maßnahmen für die Parteien verbindlich?,international_law,"['Nein, gemäß der wörtlichen Auslegung der einschlägigen staatlichen Bestimmung sind die vorläufigen Maßnahmen nicht verbindlich', 'Nein, es sei denn, die Parteien haben sich vorher darauf geeinigt', 'Ob die vorläufigen Maßnahmen verbindlich sind, hängt vom Gerichtshof ab.', 'Ja, der Gerichtshof hat seit dem Urteil La Grand (2001) konsequent festgestellt, dass sie verbindlich sind']",3,"Frage: Sind die vom ICJ erlassenen vorläufigen Maßnahmen für die Parteien verbindlich?

Antwortoptionen: ['Nein, gemäß der wörtlichen Auslegung der einschlägigen staatlichen Bestimmung sind die vorläufigen Maßnahmen nicht verbindlich', 'Nein, es sei denn, die Parteien haben sich vorher darauf geeinigt', 'Ob die vorläufigen Maßnahmen verbindlich sind, hängt vom Gerichtshof ab.', 'Ja, der Gerichtshof hat seit dem Urteil La Grand (2001) konsequent festgestellt, dass sie verbindlich sind']

Antwort: Ja, der Gerichtshof hat seit dem Urteil La Grand (2001) konsequent festgestellt, dass sie verbindlich sind"
Wann sind Gegenmaßnahmen illegal?,international_law,"['Gegenmaßnahmen sind rechtswidrig, wenn sie u. a. unverhältnismäßig sind oder gegen eine zwingende Norm des Völkerrechts verstoßen (z. B. Gewaltanwendung, Menschenrechte).', 'Gegenmaßnahmen sind rechtswidrig, wenn sie im Zuge eines bewaffneten Konflikts ergriffen werden.', 'Gegenmaßnahmen sind illegal, wenn sie bilaterale Verträge verletzen.', 'Gegenmaßnahmen sind rechtswidrig, wenn der zuständige Staat nicht mit ihnen einverstanden ist.']",0,"Frage: Wann sind Gegenmaßnahmen illegal?

Antwortoptionen: ['Gegenmaßnahmen sind rechtswidrig, wenn sie u. a. unverhältnismäßig sind oder gegen eine zwingende Norm des Völkerrechts verstoßen (z. B. Gewaltanwendung, Menschenrechte).', 'Gegenmaßnahmen sind rechtswidrig, wenn sie im Zuge eines bewaffneten Konflikts ergriffen werden.', 'Gegenmaßnahmen sind illegal, wenn sie bilaterale Verträge verletzen.', 'Gegenmaßnahmen sind rechtswidrig, wenn der zuständige Staat nicht mit ihnen einverstanden ist.']

Antwort: Gegenmaßnahmen sind rechtswidrig, wenn sie u. a. unverhältnismäßig sind oder gegen eine zwingende Norm des Völkerrechts verstoßen (z. B. Gewaltanwendung, Menschenrechte)."
Was ist der Unterschied zwischen politischen und rechtlichen Mitteln zur Streitbeilegung?,international_law,"['Das Ergebnis der rechtlichen Verfahren, d. h. des Schiedsverfahrens oder der Entscheidung des Internationalen Gerichtshofs, ist für die Parteien endgültig und verbindlich, während dies bei den diplomatischen Verfahren nicht der Fall ist.', 'Die politischen Methoden werden mit der Zustimmung der Streitparteien angewandt, während die rechtlichen Methoden nicht mit der Zustimmung der Streitparteien angewandt werden.', 'Die politischen Mittel führen zu einer endgültigen Beilegung des Streits, während dies bei den rechtlichen Methoden nicht der Fall ist.', 'Die rechtlichen Methoden der Streitbeilegung werden nur bei bedeutenden Streitigkeiten angewandt, während die politischen Mittel bei allen Streitigkeiten eingesetzt werden.']",0,"Frage: Was ist der Unterschied zwischen politischen und rechtlichen Mitteln zur Streitbeilegung?

Antwortoptionen: ['Das Ergebnis der rechtlichen Verfahren, d. h. des Schiedsverfahrens oder der Entscheidung des Internationalen Gerichtshofs, ist für die Parteien endgültig und verbindlich, während dies bei den diplomatischen Verfahren nicht der Fall ist.', 'Die politischen Methoden werden mit der Zustimmung der Streitparteien angewandt, während die rechtlichen Methoden nicht mit der Zustimmung der Streitparteien angewandt werden.', 'Die politischen Mittel führen zu einer endgültigen Beilegung des Streits, während dies bei den rechtlichen Methoden nicht der Fall ist.', 'Die rechtlichen Methoden der Streitbeilegung werden nur bei bedeutenden Streitigkeiten angewandt, während die politischen Mittel bei allen Streitigkeiten eingesetzt werden.']

Antwort: Das Ergebnis der rechtlichen Verfahren, d. h. des Schiedsverfahrens oder der Entscheidung des Internationalen Gerichtshofs, ist für die Parteien endgültig und verbindlich, während dies bei den diplomatischen Verfahren nicht der Fall ist."
Was ist die Begründung für die Erschöpfung lokaler Rechtsbehelfe im Bereich der internationalen Menschenrechte?,international_law,"['Die Regelung über örtliche Rechtsbehelfe soll internationale Gerichte befreien, die sich mit den schwerwiegendsten Fällen befassen können.', 'Die Regelung über örtliche Rechtsbehelfe zielt darauf ab, Antragsteller, die das System missbrauchen, davon abzuhalten, unnötige Petitionen einzureichen.', 'Die Regelung über örtliche Rechtsbehelfe zielt einerseits darauf ab, die Zahl der Anträge, die an internationale Gerichte gerichtet werden, einzuschränken und gleichzeitig die Kapazitäten der örtlichen Gerichte zu stärken.', 'Die Regel der örtlichen Rechtsbehelfe trägt dazu bei, zu zeigen, dass nationale Gerichte immer besser als internationale Gerichte in der Lage sind, Fälle zu behandeln.']",2,"Frage: Was ist die Begründung für die Erschöpfung lokaler Rechtsbehelfe im Bereich der internationalen Menschenrechte?

Antwortoptionen: ['Die Regelung über örtliche Rechtsbehelfe soll internationale Gerichte befreien, die sich mit den schwerwiegendsten Fällen befassen können.', 'Die Regelung über örtliche Rechtsbehelfe zielt darauf ab, Antragsteller, die das System missbrauchen, davon abzuhalten, unnötige Petitionen einzureichen.', 'Die Regelung über örtliche Rechtsbehelfe zielt einerseits darauf ab, die Zahl der Anträge, die an internationale Gerichte gerichtet werden, einzuschränken und gleichzeitig die Kapazitäten der örtlichen Gerichte zu stärken.', 'Die Regel der örtlichen Rechtsbehelfe trägt dazu bei, zu zeigen, dass nationale Gerichte immer besser als internationale Gerichte in der Lage sind, Fälle zu behandeln.']

Antwort: Die Regelung über örtliche Rechtsbehelfe zielt einerseits darauf ab, die Zahl der Anträge, die an internationale Gerichte gerichtet werden, einzuschränken und gleichzeitig die Kapazitäten der örtlichen Gerichte zu stärken."
"Welcher der folgenden Fälle veranschaulicht am besten das ""Prinzip des lebenden Instruments"", das vom Europäischen Gerichtshof für Menschenrechte angewandt wird?",international_law,"['Golder gegen Vereinigtes Königreich (1978)', 'A gegen Vereinigtes Königreich (2009)', 'Goodwin gegen Vereinigtes Königreich (2002)', 'Osman gegen Vereinigtes Königreich (1998)']",2,"Frage: Welcher der folgenden Fälle veranschaulicht am besten das ""Prinzip des lebenden Instruments"", das vom Europäischen Gerichtshof für Menschenrechte angewandt wird?

Antwortoptionen: ['Golder gegen Vereinigtes Königreich (1978)', 'A gegen Vereinigtes Königreich (2009)', 'Goodwin gegen Vereinigtes Königreich (2002)', 'Osman gegen Vereinigtes Königreich (1998)']

Antwort: Goodwin gegen Vereinigtes Königreich (2002)"
Unterliegt die Anerkennung ausländischer Entscheidungen denselben Regeln wie die Anerkennung und Umwandlung von Verträgen?,international_law,"['Die Vollstreckung ausländischer Urteile erfolgt auf der Grundlage der Gründungslehre.', 'Ausländische Urteile werden auf der Grundlage der Doktrin der Umwandlung vollstreckt', 'Die Anerkennung ausländischer Entscheidungen hängt von der Existenz geeigneter bilateraler oder multilateraler Verträge ab.', 'Die Gerichte verfügen über einen Ermessensspielraum bei der Vollstreckung ausländischer Urteile auf der Grundlage der Höflichkeitsregel.']",2,"Frage: Unterliegt die Anerkennung ausländischer Entscheidungen denselben Regeln wie die Anerkennung und Umwandlung von Verträgen?

Antwortoptionen: ['Die Vollstreckung ausländischer Urteile erfolgt auf der Grundlage der Gründungslehre.', 'Ausländische Urteile werden auf der Grundlage der Doktrin der Umwandlung vollstreckt', 'Die Anerkennung ausländischer Entscheidungen hängt von der Existenz geeigneter bilateraler oder multilateraler Verträge ab.', 'Die Gerichte verfügen über einen Ermessensspielraum bei der Vollstreckung ausländischer Urteile auf der Grundlage der Höflichkeitsregel.']

Antwort: Die Anerkennung ausländischer Entscheidungen hängt von der Existenz geeigneter bilateraler oder multilateraler Verträge ab."
Was war das wichtigste Ergebnis des House of Lords im Fall Pinochet?,international_law,"['Der Fall Pinochet hat bestätigt, daß ehemalige Staatsoberhäupter absolute Immunität genießen.', 'Der Fall Pinochet bestätigte , dass alle öffentlichen Handlungen Immunität genießen .', 'Der Fall Pinochet hat bestätigt, daß ehemalige Staatsoberhäupter nach ihrer Amtsenthebung keine persönliche Immunität mehr genießen.', 'Der Fall Pinochet hat bestätigt, daß es im Hinblick auf die Immunitäten keinen Unterschied zwischen einem derzeitigen und einem ehemaligen Staatschef gibt.']",2,"Frage: Was war das wichtigste Ergebnis des House of Lords im Fall Pinochet?

Antwortoptionen: ['Der Fall Pinochet hat bestätigt, daß ehemalige Staatsoberhäupter absolute Immunität genießen.', 'Der Fall Pinochet bestätigte , dass alle öffentlichen Handlungen Immunität genießen .', 'Der Fall Pinochet hat bestätigt, daß ehemalige Staatsoberhäupter nach ihrer Amtsenthebung keine persönliche Immunität mehr genießen.', 'Der Fall Pinochet hat bestätigt, daß es im Hinblick auf die Immunitäten keinen Unterschied zwischen einem derzeitigen und einem ehemaligen Staatschef gibt.']

Antwort: Der Fall Pinochet hat bestätigt, daß ehemalige Staatsoberhäupter nach ihrer Amtsenthebung keine persönliche Immunität mehr genießen."
Welche der folgenden Aussagen ist falsch?,international_law,"['Die Kriegsverbrecherprozesse in Nürnberg und Tokio fanden unmittelbar nach dem Ersten Weltkrieg statt', 'Die Kriegsverbrecherprozesse führten ein 'Verbrechen gegen die Menschlichkeit' als Straftat ein', 'Die Kriegsverbrecherprozesse hielten Einzelpersonen rechtlich für Handlungen wie Kriegsverbrechen und Verbrechen gegen die Menschlichkeit verantwortlich.', 'Die Kriegsverbrecherprozesse fanden heraus, dass 'höhere Befehle' nicht als Verteidigung für Kriegsverbrechen oder Verbrechen gegen die Menschlichkeit verwendet werden konnten']",0,"Frage: Welche der folgenden Aussagen ist falsch?

Antwortoptionen: ['Die Kriegsverbrecherprozesse in Nürnberg und Tokio fanden unmittelbar nach dem Ersten Weltkrieg statt', 'Die Kriegsverbrecherprozesse führten ein 'Verbrechen gegen die Menschlichkeit' als Straftat ein', 'Die Kriegsverbrecherprozesse hielten Einzelpersonen rechtlich für Handlungen wie Kriegsverbrechen und Verbrechen gegen die Menschlichkeit verantwortlich.', 'Die Kriegsverbrecherprozesse fanden heraus, dass 'höhere Befehle' nicht als Verteidigung für Kriegsverbrechen oder Verbrechen gegen die Menschlichkeit verwendet werden konnten']

Antwort: Die Kriegsverbrecherprozesse in Nürnberg und Tokio fanden unmittelbar nach dem Ersten Weltkrieg statt"
Welcher Staat übt seine Gerichtsbarkeit über Schiffe auf hoher See aus?,international_law,"['Alle Staaten können ihre Gerichtsbarkeit über ausländische Schiffe auf hoher See ausüben.', 'Die Staaten können ihre Gerichtsbarkeit über ausländische Schiffe auf hoher See nur in Fällen ausüben, in denen es sich um kriminelle Handlungen handelt, die sie betreffen.', 'Der Flaggenstaat hat die ausschließliche Gerichtsbarkeit über seine Schiffe auf hoher See, mit Ausnahme spezifischer Fälle wie Piraterie', 'Der Flaggenstaat ist der einzige Staat, der ohne Ausnahme die ausschließliche Gerichtsbarkeit über seine Schiffe auf hoher See ausübt.']",2,"Frage: Welcher Staat übt seine Gerichtsbarkeit über Schiffe auf hoher See aus?

Antwortoptionen: ['Alle Staaten können ihre Gerichtsbarkeit über ausländische Schiffe auf hoher See ausüben.', 'Die Staaten können ihre Gerichtsbarkeit über ausländische Schiffe auf hoher See nur in Fällen ausüben, in denen es sich um kriminelle Handlungen handelt, die sie betreffen.', 'Der Flaggenstaat hat die ausschließliche Gerichtsbarkeit über seine Schiffe auf hoher See, mit Ausnahme spezifischer Fälle wie Piraterie', 'Der Flaggenstaat ist der einzige Staat, der ohne Ausnahme die ausschließliche Gerichtsbarkeit über seine Schiffe auf hoher See ausübt.']

Antwort: Der Flaggenstaat hat die ausschließliche Gerichtsbarkeit über seine Schiffe auf hoher See, mit Ausnahme spezifischer Fälle wie Piraterie"
Sollten Verträge eine bestimmte Form annehmen?,international_law,"['Die Verträge sollten stets als solche bezeichnet werden und eine bestimmte Form annehmen.', 'Die Verträge sollten stets eine bestimmte Form annehmen, unabhängig davon, wie sie bezeichnet werden.', 'Die Verträge müssen keine bestimmte Form annehmen oder als solche bezeichnet werden.', 'Die Verträge müssen als solche bezeichnet werden, unabhängig davon, welche Form sie annehmen.']",2,"Frage: Sollten Verträge eine bestimmte Form annehmen?

Antwortoptionen: ['Die Verträge sollten stets als solche bezeichnet werden und eine bestimmte Form annehmen.', 'Die Verträge sollten stets eine bestimmte Form annehmen, unabhängig davon, wie sie bezeichnet werden.', 'Die Verträge müssen keine bestimmte Form annehmen oder als solche bezeichnet werden.', 'Die Verträge müssen als solche bezeichnet werden, unabhängig davon, welche Form sie annehmen.']

Antwort: Die Verträge müssen keine bestimmte Form annehmen oder als solche bezeichnet werden."
Was ist die grundlegende Prämisse der monistischen Theorie?,international_law,"['Der Monismus geht davon aus, daß das Völkerrecht den innerstaatlichen Gesetzen überlegen ist', 'Monismus postuliert, dass internationales und nationales Recht Teil derselben Rechtsordnung sind', 'Der Monismus geht davon aus, daß innerstaatliche Gesetze dem internationalen Recht überlegen sind', 'Der Monismus postuliert, dass innerstaatliches und internationales Recht niemals aufeinanderprallen']",1,"Frage: Was ist die grundlegende Prämisse der monistischen Theorie?

Antwortoptionen: ['Der Monismus geht davon aus, daß das Völkerrecht den innerstaatlichen Gesetzen überlegen ist', 'Monismus postuliert, dass internationales und nationales Recht Teil derselben Rechtsordnung sind', 'Der Monismus geht davon aus, daß innerstaatliche Gesetze dem internationalen Recht überlegen sind', 'Der Monismus postuliert, dass innerstaatliches und internationales Recht niemals aufeinanderprallen']

Antwort: Monismus postuliert, dass internationales und nationales Recht Teil derselben Rechtsordnung sind"
"Wo finden wir die ""allgemeinen Rechtsgrundsätze, die von zivilisierten Nationen anerkannt werden"" (Artikel 38 der ICJ-Satzung)?",international_law,"['Wir suchen nach etablierten Rechtsgrundsätzen , die nur von den zivilisiertesten Nationen anerkannt werden .', 'Wir suchen nach etablierten Rechtsgrundsätzen, die allen wichtigen Rechtssystemen gemeinsam sind.', 'Wir suchen nach allgemeinen Grundsätzen des Völkerrechts, die von internationalen Gerichten anerkannt werden.', 'Wir suchen nach allgemeinen Rechtsgrundsätzen, die von allen Nationen anerkannt werden.']",1,"Frage: Wo finden wir die ""allgemeinen Rechtsgrundsätze, die von zivilisierten Nationen anerkannt werden"" (Artikel 38 der ICJ-Satzung)?

Antwortoptionen: ['Wir suchen nach etablierten Rechtsgrundsätzen , die nur von den zivilisiertesten Nationen anerkannt werden .', 'Wir suchen nach etablierten Rechtsgrundsätzen, die allen wichtigen Rechtssystemen gemeinsam sind.', 'Wir suchen nach allgemeinen Grundsätzen des Völkerrechts, die von internationalen Gerichten anerkannt werden.', 'Wir suchen nach allgemeinen Rechtsgrundsätzen, die von allen Nationen anerkannt werden.']

Antwort: Wir suchen nach etablierten Rechtsgrundsätzen, die allen wichtigen Rechtssystemen gemeinsam sind."
Wann kann eine illegale Gewalttat auf hoher See nicht als Piraterie eingestuft werden?,international_law,"['Wenn sie gegen ein öffentliches Schiff eines anderen Staates verübt wird', 'Wenn es zu 'privaten Zwecken' begangen wird', 'Wenn es von einem Kriegsschiff begangen wird, auch wenn seine Besatzung sich aufgelehnt hat und die Kontrolle über das Schiff übernommen hat.', 'Wenn sie nicht gegen ein anderes Schiff verübt wird und wenn sie nicht zu 'privaten Zwecken' verübt wird']",3,"Frage: Wann kann eine illegale Gewalttat auf hoher See nicht als Piraterie eingestuft werden?

Antwortoptionen: ['Wenn sie gegen ein öffentliches Schiff eines anderen Staates verübt wird', 'Wenn es zu 'privaten Zwecken' begangen wird', 'Wenn es von einem Kriegsschiff begangen wird, auch wenn seine Besatzung sich aufgelehnt hat und die Kontrolle über das Schiff übernommen hat.', 'Wenn sie nicht gegen ein anderes Schiff verübt wird und wenn sie nicht zu 'privaten Zwecken' verübt wird']

Antwort: Wenn sie nicht gegen ein anderes Schiff verübt wird und wenn sie nicht zu ""privaten Zwecken"" verübt wird"
"Welche Bedeutung hat der Begriff ""bewaffneter Angriff"" in Artikel 51 der Charta der Vereinten Nationen?",international_law,"['Bewaffneter Angriff umfasst alle Arten von bewaffneten Kräften', 'Bewaffneter Angriff umfasst alle Fälle bewaffneter Gewalt mit hoher Intensität', 'Bewaffneter Angriff schließt Terroranschläge ein', 'Ein 'bewaffneter Angriff' berechtigt zum Einmarsch in den aggressorischen Staat']",1,"Frage: Welche Bedeutung hat der Begriff ""bewaffneter Angriff"" in Artikel 51 der Charta der Vereinten Nationen?

Antwortoptionen: ['Bewaffneter Angriff umfasst alle Arten von bewaffneten Kräften', 'Bewaffneter Angriff umfasst alle Fälle bewaffneter Gewalt mit hoher Intensität', 'Bewaffneter Angriff schließt Terroranschläge ein', 'Ein 'bewaffneter Angriff' berechtigt zum Einmarsch in den aggressorischen Staat']

Antwort: Bewaffneter Angriff umfasst alle Fälle bewaffneter Gewalt mit hoher Intensität"
"Wer ist ein ""verletzter Staat"" im Völkerrechtsrecht?",international_law,"['Ein Staat ist 'verletzt', wenn er einen Schaden infolge des international rechtswidrigen Verhaltens erlitten hat', 'Ein Staat ist 'verletzt', wenn eine zwingende Norm des Völkerrechts verletzt wurde', 'Ein Staat ist 'verletzt', wenn er das Bestehen des international rechtswidrigen Verhaltens anerkennt', 'Ein Staat ist 'verletzt', wenn die verletzte Verpflichtung ihm einzeln oder einer Gruppe von Staaten einschließlich dieses Staates geschuldet wurde und er besonders betroffen war']",3,"Frage: Wer ist ein ""verletzter Staat"" im Völkerrechtsrecht?

Antwortoptionen: ['Ein Staat ist 'verletzt', wenn er einen Schaden infolge des international rechtswidrigen Verhaltens erlitten hat', 'Ein Staat ist 'verletzt', wenn eine zwingende Norm des Völkerrechts verletzt wurde', 'Ein Staat ist 'verletzt', wenn er das Bestehen des international rechtswidrigen Verhaltens anerkennt', 'Ein Staat ist 'verletzt', wenn die verletzte Verpflichtung ihm einzeln oder einer Gruppe von Staaten einschließlich dieses Staates geschuldet wurde und er besonders betroffen war']

Antwort: Ein Staat ist ""verletzt"", wenn die verletzte Verpflichtung ihm einzeln oder einer Gruppe von Staaten einschließlich dieses Staates geschuldet wurde und er besonders betroffen war"
Was ist persönliche (ratione personae) Immunität?,international_law,"['Alle natürlichen Personen genießen persönliche Immunität.', 'Die persönliche Immunität ist die, die in persönlicher Eigenschaft gewährt wird und somit nicht das Verhalten des Staates als solches abdeckt.', 'Die persönliche Immunität wird nur bestimmten Personen gewährt, unabhängig davon, ob ihr Verhalten in privater oder öffentlicher Eigenschaft begangen wurde.', 'Persönliche Immunität wird staatlichen Beamten für Verhaltensweisen gewährt, die in ihrer öffentlichen Funktion begangen wurden.']",2,"Frage: Was ist persönliche (ratione personae) Immunität?

Antwortoptionen: ['Alle natürlichen Personen genießen persönliche Immunität.', 'Die persönliche Immunität ist die, die in persönlicher Eigenschaft gewährt wird und somit nicht das Verhalten des Staates als solches abdeckt.', 'Die persönliche Immunität wird nur bestimmten Personen gewährt, unabhängig davon, ob ihr Verhalten in privater oder öffentlicher Eigenschaft begangen wurde.', 'Persönliche Immunität wird staatlichen Beamten für Verhaltensweisen gewährt, die in ihrer öffentlichen Funktion begangen wurden.']

Antwort: Die persönliche Immunität wird nur bestimmten Personen gewährt, unabhängig davon, ob ihr Verhalten in privater oder öffentlicher Eigenschaft begangen wurde."
Welche der folgenden Aussagen beschreibt den Menschenrechtsrat der Vereinten Nationen am besten?,international_law,"['Der UN-Menschenrechtsrat hat die Befugnis, Wirtschaftssanktionen gegen einen Staat wegen Menschenrechtsverletzungen zu verhängen.', 'Der Menschenrechtsrat der Vereinten Nationen prüft die Menschenrechtsakte der Mitgliedsstaaten des Rates und jedes Mitgliedsstaates der Vereinten Nationen.', 'Der Menschenrechtsrat der Vereinten Nationen ersetzte den Wirtschafts- und Sozialausschuss der Vereinten Nationen', 'Der Menschenrechtsrat der Vereinten Nationen besteht aus 27 Mitgliedstaaten']",1,"Frage: Welche der folgenden Aussagen beschreibt den Menschenrechtsrat der Vereinten Nationen am besten?

Antwortoptionen: ['Der UN-Menschenrechtsrat hat die Befugnis, Wirtschaftssanktionen gegen einen Staat wegen Menschenrechtsverletzungen zu verhängen.', 'Der Menschenrechtsrat der Vereinten Nationen prüft die Menschenrechtsakte der Mitgliedsstaaten des Rates und jedes Mitgliedsstaates der Vereinten Nationen.', 'Der Menschenrechtsrat der Vereinten Nationen ersetzte den Wirtschafts- und Sozialausschuss der Vereinten Nationen', 'Der Menschenrechtsrat der Vereinten Nationen besteht aus 27 Mitgliedstaaten']

Antwort: Der Menschenrechtsrat der Vereinten Nationen prüft die Menschenrechtsakte der Mitgliedsstaaten des Rates und jedes Mitgliedsstaates der Vereinten Nationen."
Wann wird ein Vorbehalt nach dem Vertragsrecht als ungültig angesehen?,international_law,"['Ein Vorbehalt ist ungültig, wenn die Mehrheit der Vertragsstaaten dagegen Einspruch erhebt.', 'Ein Vorbehalt ist nur ungültig, wenn ein internationales Gericht dies vorschreibt.', 'Ein Vorbehalt ist nur dann ungültig, wenn er mit einer zwingenden Norm des Völkerrechts (jus cogens) unvereinbar ist.', 'Ein Vorbehalt ist ungültig, wenn er mit dem Gegenstand und dem Zweck des Vertrages unvereinbar ist.']",3,"Frage: Wann wird ein Vorbehalt nach dem Vertragsrecht als ungültig angesehen?

Antwortoptionen: ['Ein Vorbehalt ist ungültig, wenn die Mehrheit der Vertragsstaaten dagegen Einspruch erhebt.', 'Ein Vorbehalt ist nur ungültig, wenn ein internationales Gericht dies vorschreibt.', 'Ein Vorbehalt ist nur dann ungültig, wenn er mit einer zwingenden Norm des Völkerrechts (jus cogens) unvereinbar ist.', 'Ein Vorbehalt ist ungültig, wenn er mit dem Gegenstand und dem Zweck des Vertrages unvereinbar ist.']

Antwort: Ein Vorbehalt ist ungültig, wenn er mit dem Gegenstand und dem Zweck des Vertrages unvereinbar ist."
Welche Rechte haben die Küstenstaaten über ihr Festlandsockel?,international_law,"['Der Küstenstaat genießt ipso facto und ab initio souveräne Rechte über sein Festlandsockel, um es zu erforschen und seine natürlichen Ressourcen zu nutzen.', 'Der Küstenstaat kann seine Souveränitätsrechte auf seinem Festlandsockel nur ausüben, wenn er', 'Der Küstenstaat übt souveräne Rechte auf seinem Festlandsockel aus, um seine Fischereiressourcen zu nutzen.', 'Der Küstenstaat kann auf seinem Festlandsockel nur eingeschränkte Rechte ausüben und nur mit Zustimmung seiner Nachbarstaaten.']",0,"Frage: Welche Rechte haben die Küstenstaaten über ihr Festlandsockel?

Antwortoptionen: ['Der Küstenstaat genießt ipso facto und ab initio souveräne Rechte über sein Festlandsockel, um es zu erforschen und seine natürlichen Ressourcen zu nutzen.', 'Der Küstenstaat kann seine Souveränitätsrechte auf seinem Festlandsockel nur ausüben, wenn er', 'Der Küstenstaat übt souveräne Rechte auf seinem Festlandsockel aus, um seine Fischereiressourcen zu nutzen.', 'Der Küstenstaat kann auf seinem Festlandsockel nur eingeschränkte Rechte ausüben und nur mit Zustimmung seiner Nachbarstaaten.']

Antwort: Der Küstenstaat genießt ipso facto und ab initio souveräne Rechte über sein Festlandsockel, um es zu erforschen und seine natürlichen Ressourcen zu nutzen."
Gibt es Grenzen für die Anwendung von Artikel 103 der Charta der Vereinten Nationen?,international_law,"['Nein, es gibt keine Grenzen für Artikel 103.', 'Ja, Artikel 103 kann keine multilateralen Verträge übertrumpfen.', 'Ja, Artikel 103 der Charta der Vereinten Nationen kann die Normen des jus cogens nicht übertrumpfen', 'Ja, wenn ein Fall dem Internationalen Gerichtshof vorgelegt wird, hat Artikel 103 keine Wirkung mehr.']",2,"Frage: Gibt es Grenzen für die Anwendung von Artikel 103 der Charta der Vereinten Nationen?

Antwortoptionen: ['Nein, es gibt keine Grenzen für Artikel 103.', 'Ja, Artikel 103 kann keine multilateralen Verträge übertrumpfen.', 'Ja, Artikel 103 der Charta der Vereinten Nationen kann die Normen des jus cogens nicht übertrumpfen', 'Ja, wenn ein Fall dem Internationalen Gerichtshof vorgelegt wird, hat Artikel 103 keine Wirkung mehr.']

Antwort: Ja, Artikel 103 der Charta der Vereinten Nationen kann die Normen des jus cogens nicht übertrumpfen"
"Können sich Länder auf ihr innerstaatliches Recht berufen, um ihre Verpflichtungen aus dem Völkerrecht zu verletzen?",international_law,"['Das innerstaatliche Recht hat immer Vorrang vor dem Völkerrecht', 'Nur das internationale Gewohnheitsrecht hat Vorrang vor dem innerstaatlichen Recht', 'Verpflichtungen aus dem Völkerrecht haben Vorrang vor dem innerstaatlichen Recht', 'Verfassungsrechtliche Verpflichtungen haben stets Vorrang vor den völkerrechtlichen Verpflichtungen']",2,"Frage: Können sich Länder auf ihr innerstaatliches Recht berufen, um ihre Verpflichtungen aus dem Völkerrecht zu verletzen?

Antwortoptionen: ['Das innerstaatliche Recht hat immer Vorrang vor dem Völkerrecht', 'Nur das internationale Gewohnheitsrecht hat Vorrang vor dem innerstaatlichen Recht', 'Verpflichtungen aus dem Völkerrecht haben Vorrang vor dem innerstaatlichen Recht', 'Verfassungsrechtliche Verpflichtungen haben stets Vorrang vor den völkerrechtlichen Verpflichtungen']

Antwort: Verpflichtungen aus dem Völkerrecht haben Vorrang vor dem innerstaatlichen Recht"
Was ist mit den impliziten Befugnissen einer internationalen Organisation gemeint?,international_law,"['Impliziert sind die Befugnisse, die eine Organisation zur Erfüllung der ihr übertragenen Aufgaben benötigt und die in ihrer Satzung nicht vorgesehen sind.', 'Sie bezieht sich auf neue Befugnisse, die die Organisation einseitig übernommen hat.', 'Sie bezieht sich auf die Befugnisse, die der Organisation von der internationalen Gemeinschaft übertragen wurden.', 'Implizierte Befugnisse sind Befugnisse, deren Bestimmung von einer umfassenden Auslegung der Satzung einer Organisation abhängt.']",0,"Frage: Was ist mit den impliziten Befugnissen einer internationalen Organisation gemeint?

Antwortoptionen: ['Impliziert sind die Befugnisse, die eine Organisation zur Erfüllung der ihr übertragenen Aufgaben benötigt und die in ihrer Satzung nicht vorgesehen sind.', 'Sie bezieht sich auf neue Befugnisse, die die Organisation einseitig übernommen hat.', 'Sie bezieht sich auf die Befugnisse, die der Organisation von der internationalen Gemeinschaft übertragen wurden.', 'Implizierte Befugnisse sind Befugnisse, deren Bestimmung von einer umfassenden Auslegung der Satzung einer Organisation abhängt.']

Antwort: Impliziert sind die Befugnisse, die eine Organisation zur Erfüllung der ihr übertragenen Aufgaben benötigt und die in ihrer Satzung nicht vorgesehen sind."
