question,subject,choices,answer,qa
Die Karpalknochen sind die kleinen Knochen des Handgelenks - nennen Sie sie.,clinical_knowledge,"['Scaphoid, lunate, triquetral, pisiform, trapezium, trapezförmig, capitate, hamate.', 'Scaphoid, lunar, Triquetrium, Pisiform, Radius, Ulna, und der Kopf.', 'Scaphoid, proximaler Fallenbein, Humerus, Hamate, Hauptbein.', 'Scaphoid, Radius, Ulna, Cunniform und Trapezius.']",0,"Frage: Die Karpalknochen sind die kleinen Knochen des Handgelenks - nennen Sie sie.

Antwortoptionen: ['Scaphoid, lunate, triquetral, pisiform, trapezium, trapezförmig, capitate, hamate.', 'Scaphoid, lunar, Triquetrium, Pisiform, Radius, Ulna, und der Kopf.', 'Scaphoid, proximaler Fallenbein, Humerus, Hamate, Hauptbein.', 'Scaphoid, Radius, Ulna, Cunniform und Trapezius.']

Antwort: Scaphoid, lunate, triquetral, pisiform, trapezium, trapezförmig, capitate, hamate."
Der Übersetzungsprozess erfordert:,clinical_knowledge,"['mRNA, tRNA und Ribosomen.', 'mRNA, Ribosomen und RNA-Polymerase.', 'DNA, mRNA und RNA-Polymerase.', 'Chromatin, DNA und Aminosäuren.']",0,"Frage: Der Übersetzungsprozess erfordert:

Antwortoptionen: ['mRNA, tRNA und Ribosomen.', 'mRNA, Ribosomen und RNA-Polymerase.', 'DNA, mRNA und RNA-Polymerase.', 'Chromatin, DNA und Aminosäuren.']

Antwort: mRNA, tRNA und Ribosomen."
"Was ist ""Coring""?",clinical_knowledge,"['Ein Symptom von Phlebitis.', 'Titration eines Arzneimittels mit der gewünschten Wirkung.', 'Die Verabreichung von Medikamenten direkt in den Blutkreislauf.', 'Wenn Medikamente aus einer versiegelten Durchstechflasche entnommen werden, können Fragmente des Gummibandes mit der Nadel herausgeschnitten werden.']",3,"Frage: Was ist ""Coring""?

Antwortoptionen: ['Ein Symptom von Phlebitis.', 'Titration eines Arzneimittels mit der gewünschten Wirkung.', 'Die Verabreichung von Medikamenten direkt in den Blutkreislauf.', 'Wenn Medikamente aus einer versiegelten Durchstechflasche entnommen werden, können Fragmente des Gummibandes mit der Nadel herausgeschnitten werden.']

Antwort: Wenn Medikamente aus einer versiegelten Durchstechflasche entnommen werden, können Fragmente des Gummibandes mit der Nadel herausgeschnitten werden."
"Was müssen Sie sicherstellen, bevor ein Sprechventil verwendet wird?",clinical_knowledge,"['Dass der Patient in der Lage ist, richtig zu schlucken.', 'Es ist sieben Tage nach dem ersten Einsetzen der Tracheostomie-Röhre.', 'Die Manschette ist ausgeblasen.', 'Die Manschette ist aufgeblasen.']",2,"Frage: Was müssen Sie sicherstellen, bevor ein Sprechventil verwendet wird?

Antwortoptionen: ['Dass der Patient in der Lage ist, richtig zu schlucken.', 'Es ist sieben Tage nach dem ersten Einsetzen der Tracheostomie-Röhre.', 'Die Manschette ist ausgeblasen.', 'Die Manschette ist aufgeblasen.']

Antwort: Die Manschette ist ausgeblasen."
Welche der folgenden Aussagen ist in Bezug auf die intravenöse Verabreichung von Arzneimitteln zutreffend?,clinical_knowledge,"['Die intravenöse Verabreichung eines Arzneimittels verzögert seine Wirkung.', 'Die intravenöse Verabreichung birgt ein geringes Risiko für Bakteriämie.', 'Die intravenöse Verabreichung ermöglicht die Titration eines Arzneimittels mit der gewünschten Wirkung.', 'Eine intravenöse Kanüle sollte niemals sowohl für die Verabreichung von Arzneimitteln als auch für die Verabreichung von Flüssigkeiten verwendet werden.']",2,"Frage: Welche der folgenden Aussagen ist in Bezug auf die intravenöse Verabreichung von Arzneimitteln zutreffend?

Antwortoptionen: ['Die intravenöse Verabreichung eines Arzneimittels verzögert seine Wirkung.', 'Die intravenöse Verabreichung birgt ein geringes Risiko für Bakteriämie.', 'Die intravenöse Verabreichung ermöglicht die Titration eines Arzneimittels mit der gewünschten Wirkung.', 'Eine intravenöse Kanüle sollte niemals sowohl für die Verabreichung von Arzneimitteln als auch für die Verabreichung von Flüssigkeiten verwendet werden.']

Antwort: Die intravenöse Verabreichung ermöglicht die Titration eines Arzneimittels mit der gewünschten Wirkung."
Welcher der folgenden Faktoren kann die Enzymaktivität beeinflussen?,clinical_knowledge,"['Die Temperatur.', 'pH-Wert', 'Das Vorhandensein bestimmter Metallionen.', 'Alles, was oben erwähnt wurde.']",3,"Frage: Welcher der folgenden Faktoren kann die Enzymaktivität beeinflussen?

Antwortoptionen: ['Die Temperatur.', 'pH-Wert', 'Das Vorhandensein bestimmter Metallionen.', 'Alles, was oben erwähnt wurde.']

Antwort: Alles, was oben erwähnt wurde."
Bei sehr starken Kontraktionen mit einer Dauer von 1 bis 2 Sekunden stammt die anfängliche Energiequelle aus:,clinical_knowledge,"['Glykolyse.', 'Kreatin-Phosphorylierung', 'Speicher von Phosphocreatin.', 'ATP-Speicher.']",3,"Frage: Bei sehr starken Kontraktionen mit einer Dauer von 1 bis 2 Sekunden stammt die anfängliche Energiequelle aus:

Antwortoptionen: ['Glykolyse.', 'Kreatin-Phosphorylierung', 'Speicher von Phosphocreatin.', 'ATP-Speicher.']

Antwort: ATP-Speicher."
Eine Veränderung des Blutdrucks wird durch:,clinical_knowledge,"['Barorezeptoren.', 'Chemorezeptoren.', 'Herz-Kreislauf-Zentrum.', 'Herz-Kreislauf-Zentrum.']",0,"Frage: Eine Veränderung des Blutdrucks wird durch:

Antwortoptionen: ['Barorezeptoren.', 'Chemorezeptoren.', 'Herz-Kreislauf-Zentrum.', 'Herz-Kreislauf-Zentrum.']

Antwort: Barorezeptoren."
"Was ist zu tun, wenn Blutgerinnsel wiederholt einen Katheter verstopfen?",clinical_knowledge,"['Rufen Sie Hilfe.', 'Informieren Sie das medizinische Personal.', 'Informieren Sie den Patienten.', 'Entfernen Sie den Katheter und rekatheteriseren Sie ihn.']",1,"Frage: Was ist zu tun, wenn Blutgerinnsel wiederholt einen Katheter verstopfen?

Antwortoptionen: ['Rufen Sie Hilfe.', 'Informieren Sie das medizinische Personal.', 'Informieren Sie den Patienten.', 'Entfernen Sie den Katheter und rekatheteriseren Sie ihn.']

Antwort: Informieren Sie das medizinische Personal."
Wie ist der pH-Wert von Wasser?,clinical_knowledge,"['3 und 5', 'Sieben', '12 Jahre', '6,25 Prozentpunkte']",1,"Frage: Wie ist der pH-Wert von Wasser?

Antwortoptionen: ['3 und 5', 'Sieben', '12 Jahre', '6,25 Prozentpunkte']

Antwort: Sieben"
Wie lange kann eine Kanüle in situ bleiben?,clinical_knowledge,"['In 24 Stunden.', 'In 36 Stunden.', 'In 48 Stunden.', '96 Stunden.']",3,"Frage: Wie lange kann eine Kanüle in situ bleiben?

Antwortoptionen: ['In 24 Stunden.', 'In 36 Stunden.', 'In 48 Stunden.', '96 Stunden.']

Antwort: 96 Stunden."
Der Stoffwechsel wird bestimmt durch:,clinical_knowledge,"['Größe der Proteine in der Zelle.', 'die Verfügbarkeit von Aminosäuren.', 'Proteine, die sich nach den Vorgaben des genetischen Materials bilden.', 'Aminosäurezusammensetzung der Ribonukleinsäuren.']",2,"Frage: Der Stoffwechsel wird bestimmt durch:

Antwortoptionen: ['Größe der Proteine in der Zelle.', 'die Verfügbarkeit von Aminosäuren.', 'Proteine, die sich nach den Vorgaben des genetischen Materials bilden.', 'Aminosäurezusammensetzung der Ribonukleinsäuren.']

Antwort: Proteine, die sich nach den Vorgaben des genetischen Materials bilden."
Wie viele Chromosomen enthalten alle menschlichen somatischen Zellen?,clinical_knowledge,"['3 und 4', '20 und', 'Siebenunddreißig', '46 und']",3,"Frage: Wie viele Chromosomen enthalten alle menschlichen somatischen Zellen?

Antwortoptionen: ['3 und 4', '20 und', 'Siebenunddreißig', '46 und']

Antwort: 46 und"
Unter welchen Umständen würden Sie vor der Katheterisierung Antibiotika anwenden?,clinical_knowledge,"['Wenn der Patient seit einer Woche einen Katheter in situ hat.', 'Wenn der Patient keine Harnwegsinfektion hat.', 'Wenn der Patient ein künstliches Herzklappchen hat.', 'Wenn der Patient darum bittet.']",2,"Frage: Unter welchen Umständen würden Sie vor der Katheterisierung Antibiotika anwenden?

Antwortoptionen: ['Wenn der Patient seit einer Woche einen Katheter in situ hat.', 'Wenn der Patient keine Harnwegsinfektion hat.', 'Wenn der Patient ein künstliches Herzklappchen hat.', 'Wenn der Patient darum bittet.']

Antwort: Wenn der Patient ein künstliches Herzklappchen hat."
"Welche dieser Merkmale deuten darauf hin, dass ein Puls im Hals arteriell ist?",clinical_knowledge,"['Ein wachsender Ohrläppchen', 'Positiv für hepatojugularen Reflux', 'Keine Veränderung der Körperhaltung', 'Der Druck in der Nackenwurzel reduziert den Impuls.']",2,"Frage: Welche dieser Merkmale deuten darauf hin, dass ein Puls im Hals arteriell ist?

Antwortoptionen: ['Ein wachsender Ohrläppchen', 'Positiv für hepatojugularen Reflux', 'Keine Veränderung der Körperhaltung', 'Der Druck in der Nackenwurzel reduziert den Impuls.']

Antwort: Keine Veränderung der Körperhaltung"
Das Geschwindigkeitsbegrenzende Enzym der Glykolyse ist:,clinical_knowledge,"['Phosphorylase.', 'Hexokinase.', 'Pyruvatdehydrogenase', 'Phosphorfruktokinase']",3,"Frage: Das Geschwindigkeitsbegrenzende Enzym der Glykolyse ist:

Antwortoptionen: ['Phosphorylase.', 'Hexokinase.', 'Pyruvatdehydrogenase', 'Phosphorfruktokinase']

Antwort: Phosphorfruktokinase"
Welche der folgenden Aussagen trifft auf Hämorrhoiden zu?,clinical_knowledge,"['Blutende Hämorrhoiden führen zu Melaena per Rektum (PR)', 'Schwangerschaft ist ein prädisponierender Faktor für Hämorrhoiden', 'Blutungen bei Hämorrhoiden ersten Grades sind mit Schmerzen verbunden', 'Hämorrhoiden zweiten Grades können nicht in den Analkanal zurückgeführt werden']",1,"Frage: Welche der folgenden Aussagen trifft auf Hämorrhoiden zu?

Antwortoptionen: ['Blutende Hämorrhoiden führen zu Melaena per Rektum (PR)', 'Schwangerschaft ist ein prädisponierender Faktor für Hämorrhoiden', 'Blutungen bei Hämorrhoiden ersten Grades sind mit Schmerzen verbunden', 'Hämorrhoiden zweiten Grades können nicht in den Analkanal zurückgeführt werden']

Antwort: Schwangerschaft ist ein prädisponierender Faktor für Hämorrhoiden"
Selektive Androgenrezeptormodulatoren (SARMs) sind:,clinical_knowledge,"['Steroide, die auf Androgenrezeptoren wirken und die Wirkung natürlicher Steroidhormone nachahmen.', 'Steroide, die auf Androgenrezeptoren wirken und die Wirkung natürlicher Steroidhormone beeinträchtigen.', 'Nichtsteroidale Arzneimittel, die auf Androgenrezeptoren wirken und die Wirkung natürlicher Steroidhormone nachahmen.', 'nichtsteroidale Arzneimittel, die auf Androgenrezeptoren wirken und so die Wirkung natürlicher Steroidhormone hemmen.']",2,"Frage: Selektive Androgenrezeptormodulatoren (SARMs) sind:

Antwortoptionen: ['Steroide, die auf Androgenrezeptoren wirken und die Wirkung natürlicher Steroidhormone nachahmen.', 'Steroide, die auf Androgenrezeptoren wirken und die Wirkung natürlicher Steroidhormone beeinträchtigen.', 'Nichtsteroidale Arzneimittel, die auf Androgenrezeptoren wirken und die Wirkung natürlicher Steroidhormone nachahmen.', 'nichtsteroidale Arzneimittel, die auf Androgenrezeptoren wirken und so die Wirkung natürlicher Steroidhormone hemmen.']

Antwort: Nichtsteroidale Arzneimittel, die auf Androgenrezeptoren wirken und die Wirkung natürlicher Steroidhormone nachahmen."
"Die β-Oxidation eines Moleküls von Palmitinsäure, CH3(CH2) 14CO2H:",clinical_knowledge,"['8 Moleküle Acetyl-CoA und etwas ATP und Wasser.', 'ergibt nur 16 Moleküle Acetyl-CoA.', 'liefert nur Kohlendioxid und Wasser.', 'nicht mit Sauerstoff verbunden ist.']",0,"Frage: Die β-Oxidation eines Moleküls von Palmitinsäure, CH3(CH2) 14CO2H:

Antwortoptionen: ['8 Moleküle Acetyl-CoA und etwas ATP und Wasser.', 'ergibt nur 16 Moleküle Acetyl-CoA.', 'liefert nur Kohlendioxid und Wasser.', 'nicht mit Sauerstoff verbunden ist.']

Antwort: 8 Moleküle Acetyl-CoA und etwas ATP und Wasser."
Welche ADP-Abbauprodukte erhöhen die Konzentration im Blut bei mehreren Sprintsportarten?,clinical_knowledge,"['Ammoniak, Hypoxanthin und Harnsäure.', 'Ammoniak, Harnstoff und Harnsäure.', 'Ammoniak, Harnstoff und Kreatinin.', 'Ammoniak, Harnstoff und Kreatin.']",0,"Frage: Welche ADP-Abbauprodukte erhöhen die Konzentration im Blut bei mehreren Sprintsportarten?

Antwortoptionen: ['Ammoniak, Hypoxanthin und Harnsäure.', 'Ammoniak, Harnstoff und Harnsäure.', 'Ammoniak, Harnstoff und Kreatinin.', 'Ammoniak, Harnstoff und Kreatin.']

Antwort: Ammoniak, Hypoxanthin und Harnsäure."
Die optimale Position für die Durchführung der HLW ist die Position des Patienten:,clinical_knowledge,"['in einer halb liegenden Haltung.', 'Links geneigt, um das Herz durchlässig zu halten.', 'flach auf einer festen Oberfläche.', 'auf dem Boden mit erhobenen Beinen.']",2,"Frage: Die optimale Position für die Durchführung der HLW ist die Position des Patienten:

Antwortoptionen: ['in einer halb liegenden Haltung.', 'Links geneigt, um das Herz durchlässig zu halten.', 'flach auf einer festen Oberfläche.', 'auf dem Boden mit erhobenen Beinen.']

Antwort: flach auf einer festen Oberfläche."
Die vollständige Resynthese von Phosphocreatin nach sehr intensiver körperlicher Betätigung erfordert normalerweise:,clinical_knowledge,"['Ungefähr 10 Sekunden.', 'Ungefähr 30 Sekunden.', 'Ungefähr eine Minute.', 'Ungefähr 4 Minuten.']",3,"Frage: Die vollständige Resynthese von Phosphocreatin nach sehr intensiver körperlicher Betätigung erfordert normalerweise:

Antwortoptionen: ['Ungefähr 10 Sekunden.', 'Ungefähr 30 Sekunden.', 'Ungefähr eine Minute.', 'Ungefähr 4 Minuten.']

Antwort: Ungefähr 4 Minuten."
Was für ein Gelenk ist der Ellbogen?,clinical_knowledge,"['Kugel- und Sockelgelenk.', 'Schmelzverbindung.', 'Synovialer Scharniergelenk.', 'Ein gewöhnlicher Joint.']",2,"Frage: Was für ein Gelenk ist der Ellbogen?

Antwortoptionen: ['Kugel- und Sockelgelenk.', 'Schmelzverbindung.', 'Synovialer Scharniergelenk.', 'Ein gewöhnlicher Joint.']

Antwort: Synovialer Scharniergelenk."
Eine hypertonische Lösung ist:,clinical_knowledge,"['eine Lösung mit einer höheren Konzentration an gelösten Stoffen als eine normale menschliche Zelle.', 'Eine Lösung, die die Eingeweide leicht blockiert.', 'eine Lösung mit einer geringeren Konzentration an gelösten Stoffen als eine normale menschliche Zelle.', 'eine Lösung mit hohem Fasergehalt.']",0,"Frage: Eine hypertonische Lösung ist:

Antwortoptionen: ['eine Lösung mit einer höheren Konzentration an gelösten Stoffen als eine normale menschliche Zelle.', 'Eine Lösung, die die Eingeweide leicht blockiert.', 'eine Lösung mit einer geringeren Konzentration an gelösten Stoffen als eine normale menschliche Zelle.', 'eine Lösung mit hohem Fasergehalt.']

Antwort: eine Lösung mit einer höheren Konzentration an gelösten Stoffen als eine normale menschliche Zelle."
Welches ist bei der Untersuchung des Halsvenenpulses nicht notwendig?,clinical_knowledge,"['Die Nackenmuskulatur des Patienten sollte entspannt sein.', 'Timing der Pulsation mit dem Radialpuls', 'Gute Beleuchtung', 'Der Patient liegt im 45-Grad-Winkel .']",1,"Frage: Welches ist bei der Untersuchung des Halsvenenpulses nicht notwendig?

Antwortoptionen: ['Die Nackenmuskulatur des Patienten sollte entspannt sein.', 'Timing der Pulsation mit dem Radialpuls', 'Gute Beleuchtung', 'Der Patient liegt im 45-Grad-Winkel .']

Antwort: Timing der Pulsation mit dem Radialpuls"
Die maximale nachhaltige Leistung:,clinical_knowledge,"['normalerweise während eines Rennens konstant bleibt.', 'sinkt mit der Länge des Rennens.', 'wird durch eine fettreiche Ernährung verbessert.', 'ist umgekehrt mit dem Muskelglykogengehalt verwandt.']",1,"Frage: Die maximale nachhaltige Leistung:

Antwortoptionen: ['normalerweise während eines Rennens konstant bleibt.', 'sinkt mit der Länge des Rennens.', 'wird durch eine fettreiche Ernährung verbessert.', 'ist umgekehrt mit dem Muskelglykogengehalt verwandt.']

Antwort: sinkt mit der Länge des Rennens."
Schnellzusammenziehbare Fasern enthalten:,clinical_knowledge,"['Eine relativ große Anzahl von Mitochondrien und eine geringe ATPase-Aktivität.', 'Eine relativ geringe Anzahl von Mitochondrien und eine geringe ATPase-Aktivität.', 'Eine relativ geringe Anzahl von Mitochondrien und eine hohe ATPase-Aktivität.', 'Eine relativ große Anzahl von Mitochondrien und eine hohe ATPase-Aktivität.']",2,"Frage: Schnellzusammenziehbare Fasern enthalten:

Antwortoptionen: ['Eine relativ große Anzahl von Mitochondrien und eine geringe ATPase-Aktivität.', 'Eine relativ geringe Anzahl von Mitochondrien und eine geringe ATPase-Aktivität.', 'Eine relativ geringe Anzahl von Mitochondrien und eine hohe ATPase-Aktivität.', 'Eine relativ große Anzahl von Mitochondrien und eine hohe ATPase-Aktivität.']

Antwort: Eine relativ geringe Anzahl von Mitochondrien und eine hohe ATPase-Aktivität."
Die Geschwindigkeit der Blutlaktatakkumulation wird bestimmt durch:,clinical_knowledge,"['die Geschwindigkeit der Muskellaktatproduktion und die Geschwindigkeit des Muskellaktat-Austritts.', 'die Geschwindigkeit der anaeroben Glykolyse.', 'die Geschwindigkeit der Aufnahme von Glukose in den Muskeln.', 'die Differenz zwischen der Geschwindigkeit des Auftretens von Laktat und der Geschwindigkeit der Laktat-Clearance.']",3,"Frage: Die Geschwindigkeit der Blutlaktatakkumulation wird bestimmt durch:

Antwortoptionen: ['die Geschwindigkeit der Muskellaktatproduktion und die Geschwindigkeit des Muskellaktat-Austritts.', 'die Geschwindigkeit der anaeroben Glykolyse.', 'die Geschwindigkeit der Aufnahme von Glukose in den Muskeln.', 'die Differenz zwischen der Geschwindigkeit des Auftretens von Laktat und der Geschwindigkeit der Laktat-Clearance.']

Antwort: die Differenz zwischen der Geschwindigkeit des Auftretens von Laktat und der Geschwindigkeit der Laktat-Clearance."
Die Enzyme der Glykolyse befinden sich in:,clinical_knowledge,"['Mitochondrien.', 'Kern.', 'Zytoplasma.', 'Lysosomen.']",2,"Frage: Die Enzyme der Glykolyse befinden sich in:

Antwortoptionen: ['Mitochondrien.', 'Kern.', 'Zytoplasma.', 'Lysosomen.']

Antwort: Zytoplasma."
"Die Energie, die durch den Abbau der hochenergetischen Phosphate, ATP und Phosphocreatin, freigesetzt wird, kann maximale Anstrengungsübung für etwa:",clinical_knowledge,"['1 bis 2 Sekunden.', '5 bis 10 Sekunden.', '30 bis 40 Sekunden.', '50 bis 60 Sekunden.']",1,"Frage: Die Energie, die durch den Abbau der hochenergetischen Phosphate, ATP und Phosphocreatin, freigesetzt wird, kann maximale Anstrengungsübung für etwa:

Antwortoptionen: ['1 bis 2 Sekunden.', '5 bis 10 Sekunden.', '30 bis 40 Sekunden.', '50 bis 60 Sekunden.']

Antwort: 5 bis 10 Sekunden."
Prothetische Gruppen sind:,clinical_knowledge,"['von allen Enzymen in der Zelle benötigt.', 'durch Wasserstoffbindungen locker an Enzyme gebunden.', 'Stellen auf dem Enzymmolekül, die eine allosterische Modifikation der Enzymaktivität ermöglichen.', 'sind eng an Enzyme gebunden und für ihre Aktivität erforderlich.']",3,"Frage: Prothetische Gruppen sind:

Antwortoptionen: ['von allen Enzymen in der Zelle benötigt.', 'durch Wasserstoffbindungen locker an Enzyme gebunden.', 'Stellen auf dem Enzymmolekül, die eine allosterische Modifikation der Enzymaktivität ermöglichen.', 'sind eng an Enzyme gebunden und für ihre Aktivität erforderlich.']

Antwort: sind eng an Enzyme gebunden und für ihre Aktivität erforderlich."
Welche der folgenden Aussagen trifft bei einer peripheren Neuropathie zu?,clinical_knowledge,"['Der sensorische Verlust wird in einer Bestandsverteilung nachgewiesen', 'Der Ton wird bilateral in den Beinen erhöht', 'Reflexe sind sehr lebhaft mit Verstärkung', 'Schwäche ist proximal stärker ausgeprägt als distal']",0,"Frage: Welche der folgenden Aussagen trifft bei einer peripheren Neuropathie zu?

Antwortoptionen: ['Der sensorische Verlust wird in einer Bestandsverteilung nachgewiesen', 'Der Ton wird bilateral in den Beinen erhöht', 'Reflexe sind sehr lebhaft mit Verstärkung', 'Schwäche ist proximal stärker ausgeprägt als distal']

Antwort: Der sensorische Verlust wird in einer Bestandsverteilung nachgewiesen"
Welche der folgenden Aussagen beziehen sich auf unwillkürliche Bewegungen des Arms?,clinical_knowledge,"['Alkohol verschlimmert den Tremor bei gutartigem essentiellem Tremor', 'Hemiballismus ist auf einen Schlaganfall zurückzuführen, der eine Lähmung der distalen Hälfte des Arms verursacht.', 'Bei Dystonie tritt manchmal ein 'Milchmädchen-Griff' auf', 'Schriftstellerkrampf ist ein Beispiel für eine fokale Dystonie']",3,"Frage: Welche der folgenden Aussagen beziehen sich auf unwillkürliche Bewegungen des Arms?

Antwortoptionen: ['Alkohol verschlimmert den Tremor bei gutartigem essentiellem Tremor', 'Hemiballismus ist auf einen Schlaganfall zurückzuführen, der eine Lähmung der distalen Hälfte des Arms verursacht.', 'Bei Dystonie tritt manchmal ein 'Milchmädchen-Griff' auf', 'Schriftstellerkrampf ist ein Beispiel für eine fokale Dystonie']

Antwort: Schriftstellerkrampf ist ein Beispiel für eine fokale Dystonie"
Welche dieser Optionen wird nicht als Ursache für chronischen Husten anerkannt?,clinical_knowledge,"['Gastroösophageale Refluxkrankheit', 'Inhibitoren des Angiotensin-Converting-Enzyms (ACE)', 'Langzeitrauchen', 'Natriumvalproat']",3,"Frage: Welche dieser Optionen wird nicht als Ursache für chronischen Husten anerkannt?

Antwortoptionen: ['Gastroösophageale Refluxkrankheit', 'Inhibitoren des Angiotensin-Converting-Enzyms (ACE)', 'Langzeitrauchen', 'Natriumvalproat']

Antwort: Natriumvalproat"
Welches der folgenden Mittel wird zur Mundreinigung empfohlen?,clinical_knowledge,"['Wasserstoffperoxid.', 'Das Wasser.', 'Zitronen- und Glycerin-Abstriche.', 'Normaler Salzlösung.']",1,"Frage: Welches der folgenden Mittel wird zur Mundreinigung empfohlen?

Antwortoptionen: ['Wasserstoffperoxid.', 'Das Wasser.', 'Zitronen- und Glycerin-Abstriche.', 'Normaler Salzlösung.']

Antwort: Das Wasser."
Was ist grundsätzlich der beste Ansatz bei der Anwendung von Schmerzmitteln nach einer Operation?,clinical_knowledge,"['Medikamente nur 'nach Bedarf' verabreichen.', 'Regelmäßige Verabreichung von Arzneimitteln mit der Bereitstellung zusätzlicher 'nach Bedarf' Schmerzlinderung bei Durchbruchschmerzen.', 'Verwenden Sie lang wirkende Arzneimittel zweimal täglich.', 'Geben Sie nur, wenn die Schmerzwerte hoch sind.']",1,"Frage: Was ist grundsätzlich der beste Ansatz bei der Anwendung von Schmerzmitteln nach einer Operation?

Antwortoptionen: ['Medikamente nur 'nach Bedarf' verabreichen.', 'Regelmäßige Verabreichung von Arzneimitteln mit der Bereitstellung zusätzlicher 'nach Bedarf' Schmerzlinderung bei Durchbruchschmerzen.', 'Verwenden Sie lang wirkende Arzneimittel zweimal täglich.', 'Geben Sie nur, wenn die Schmerzwerte hoch sind.']

Antwort: Regelmäßige Verabreichung von Arzneimitteln mit der Bereitstellung zusätzlicher ""nach Bedarf"" Schmerzlinderung bei Durchbruchschmerzen."
Welche der folgenden Bezeichnungen beschreibt nocizeptive Schmerzen am besten?,clinical_knowledge,"['Schmerz, der sich aus tatsächlichen oder potenziellen Gewebeschäden ergibt, die die Freisetzung chemischer Mediatoren verursachen, die Nervenfasern stimulieren, um Schmerzsignale an das Gehirn zu senden.', 'Schmerzen, die durch Druck auf einen Nerv oder eine Gruppe von Nerven entstehen.', 'Eine Störung eines bestimmten Nervs oder einer Gruppe von Nerven, die zu einer Freisetzung von abnormalen Schmerzsignalen führt.', 'Schmerzen infolge einer Störung des zentralen Nervensystems, d. h. nach einem zerebralen Gefäßunfall.']",0,"Frage: Welche der folgenden Bezeichnungen beschreibt nocizeptive Schmerzen am besten?

Antwortoptionen: ['Schmerz, der sich aus tatsächlichen oder potenziellen Gewebeschäden ergibt, die die Freisetzung chemischer Mediatoren verursachen, die Nervenfasern stimulieren, um Schmerzsignale an das Gehirn zu senden.', 'Schmerzen, die durch Druck auf einen Nerv oder eine Gruppe von Nerven entstehen.', 'Eine Störung eines bestimmten Nervs oder einer Gruppe von Nerven, die zu einer Freisetzung von abnormalen Schmerzsignalen führt.', 'Schmerzen infolge einer Störung des zentralen Nervensystems, d. h. nach einem zerebralen Gefäßunfall.']

Antwort: Schmerz, der sich aus tatsächlichen oder potenziellen Gewebeschäden ergibt, die die Freisetzung chemischer Mediatoren verursachen, die Nervenfasern stimulieren, um Schmerzsignale an das Gehirn zu senden."
Füllen Sie Folgendes aus: Eine Abweichung der Serien-Peak-Flow-Werte über einen Zeitraum von zwei Wochen gilt als diagnostisch bei . . .,clinical_knowledge,"['. . . asthma.', '. . . COPD.', '. . . Lungenentzündung.', '. . . Tuberkulose.']",0,"Frage: Füllen Sie Folgendes aus: Eine Abweichung der Serien-Peak-Flow-Werte über einen Zeitraum von zwei Wochen gilt als diagnostisch bei . . .

Antwortoptionen: ['. . . asthma.', '. . . COPD.', '. . . Lungenentzündung.', '. . . Tuberkulose.']

Antwort: . . . asthma."
Unter welchen Umständen würden Sie ein Katheterventil nicht benutzen?,clinical_knowledge,"['Wenn der Patient postoperativ ist.', 'Wenn sich der Patient dafür entscheidet.', 'Wenn der Patient eine Blasensensation hat.', 'Wenn der Urin nicht gemessen werden muss.']",0,"Frage: Unter welchen Umständen würden Sie ein Katheterventil nicht benutzen?

Antwortoptionen: ['Wenn der Patient postoperativ ist.', 'Wenn sich der Patient dafür entscheidet.', 'Wenn der Patient eine Blasensensation hat.', 'Wenn der Urin nicht gemessen werden muss.']

Antwort: Wenn der Patient postoperativ ist."
Welche der folgenden Aussagen trifft auf die Paget-Krankheit zu?,clinical_knowledge,"['Die Verbiegung eines langen Knochens ist ein charakteristisches Merkmal.', 'Kompression des Rückenmarks ist eine häufige Komplikation', 'Herzinsuffizienz ist keine anerkannte Komplikation', 'Pathologische Frakturen sind kein Merkmal']",0,"Frage: Welche der folgenden Aussagen trifft auf die Paget-Krankheit zu?

Antwortoptionen: ['Die Verbiegung eines langen Knochens ist ein charakteristisches Merkmal.', 'Kompression des Rückenmarks ist eine häufige Komplikation', 'Herzinsuffizienz ist keine anerkannte Komplikation', 'Pathologische Frakturen sind kein Merkmal']

Antwort: Die Verbiegung eines langen Knochens ist ein charakteristisches Merkmal."
Ihr erster Schritt nach der Bestätigung eines Herzstillstands ist:,clinical_knowledge,"['sicherstellen, dass das Rettungsteam/die Rettungsdienste gerufen werden.', 'Geben Sie zwei Rettung Atemzüge.', '30 Brustkompressionen durchführen.', 'Überprüfen Sie die Notizen, um zu sehen, ob der Patient einen DNAR-Auftrag hat.']",0,"Frage: Ihr erster Schritt nach der Bestätigung eines Herzstillstands ist:

Antwortoptionen: ['sicherstellen, dass das Rettungsteam/die Rettungsdienste gerufen werden.', 'Geben Sie zwei Rettung Atemzüge.', '30 Brustkompressionen durchführen.', 'Überprüfen Sie die Notizen, um zu sehen, ob der Patient einen DNAR-Auftrag hat.']

Antwort: sicherstellen, dass das Rettungsteam/die Rettungsdienste gerufen werden."
Was ist ein dringender Grund für die Katheterisierung eines Patienten?,clinical_knowledge,"['Akute Harnretention.', 'Eine Harnwegsinfektion.', 'Inkontinenz.', 'Weil sie gefragt haben.']",0,"Frage: Was ist ein dringender Grund für die Katheterisierung eines Patienten?

Antwortoptionen: ['Akute Harnretention.', 'Eine Harnwegsinfektion.', 'Inkontinenz.', 'Weil sie gefragt haben.']

Antwort: Akute Harnretention."
