question,subject,choices,answer,qa
Welche der folgenden Zusammenhänge zwischen Nahrungsmittelüberschuss und sozialer Komplexität werden durch ethnographische Beweise untermauert?,prehistory,"['Nur die Landwirte können den Nahrungsmittelüberschuss produzieren, der für die wirtschaftliche Ungleichheit notwendig ist.', 'Einige ressourcenreiche Umgebungen ermöglichen die Schaffung von Überschüssen, die zu wirtschaftlichen Ungleichheiten und sozialer Komplexität führen können.', 'Die wirtschaftlichen Ungleichheiten bilden die Grundlage der sozialen Komplexität und sind für die Produktion von Nahrungsmittelüberschüssen vollständig von der Landwirtschaft abhängig.', 'Die Produktion von Nahrungsmittelüberschüssen spielt bei der Entwicklung wirtschaftlicher Ungleichheiten oder sozialer Komplexität keine Rolle.']",1,"Frage: Welche der folgenden Zusammenhänge zwischen Nahrungsmittelüberschuss und sozialer Komplexität werden durch ethnographische Beweise untermauert?

Antwortoptionen: ['Nur die Landwirte können den Nahrungsmittelüberschuss produzieren, der für die wirtschaftliche Ungleichheit notwendig ist.', 'Einige ressourcenreiche Umgebungen ermöglichen die Schaffung von Überschüssen, die zu wirtschaftlichen Ungleichheiten und sozialer Komplexität führen können.', 'Die wirtschaftlichen Ungleichheiten bilden die Grundlage der sozialen Komplexität und sind für die Produktion von Nahrungsmittelüberschüssen vollständig von der Landwirtschaft abhängig.', 'Die Produktion von Nahrungsmittelüberschüssen spielt bei der Entwicklung wirtschaftlicher Ungleichheiten oder sozialer Komplexität keine Rolle.']

Antwort: Einige ressourcenreiche Umgebungen ermöglichen die Schaffung von Überschüssen, die zu wirtschaftlichen Ungleichheiten und sozialer Komplexität führen können."
Welcher der folgenden war der größte Vorteil der Verwendung von Feuer in der menschlichen Evolution?,prehistory,"['Feuer bietet Schutz vor Raubtieren und Feinden.', 'Feuer macht Fleisch leichter verdaulich und tötet Bakterien.', 'Feuer erzeugt Licht und Wärme.', 'Feuer kann im Krieg und zur Säuberung von Feldern eingesetzt werden.']",1,"Frage: Welcher der folgenden war der größte Vorteil der Verwendung von Feuer in der menschlichen Evolution?

Antwortoptionen: ['Feuer bietet Schutz vor Raubtieren und Feinden.', 'Feuer macht Fleisch leichter verdaulich und tötet Bakterien.', 'Feuer erzeugt Licht und Wärme.', 'Feuer kann im Krieg und zur Säuberung von Feldern eingesetzt werden.']

Antwort: Feuer macht Fleisch leichter verdaulich und tötet Bakterien."
"Palynologie ist das Studium von _________, das es Wissenschaftlern ermöglicht, ______ zu rekonstruieren.",prehistory,"['Foraminifera; eine Hauptsequenz von Baumringen.', 'Koproliten; Paläopathologie und sexueller Dimorphismus.', 'Pollen; Pflanzengemeinschaften und Klima.', 'phytoliths; künstliche Selektion und Photosynthesewege.']",2,"Frage: Palynologie ist das Studium von _________, das es Wissenschaftlern ermöglicht, ______ zu rekonstruieren.

Antwortoptionen: ['Foraminifera; eine Hauptsequenz von Baumringen.', 'Koproliten; Paläopathologie und sexueller Dimorphismus.', 'Pollen; Pflanzengemeinschaften und Klima.', 'phytoliths; künstliche Selektion und Photosynthesewege.']

Antwort: Pollen; Pflanzengemeinschaften und Klima."
Was vereinte die Olmeken?,prehistory,"['religiöse Ikonographie', 'große Armeen', 'landwirtschaftliche Überschüsse', 'alle oben genannten']",0,"Frage: Was vereinte die Olmeken?

Antwortoptionen: ['religiöse Ikonographie', 'große Armeen', 'landwirtschaftliche Überschüsse', 'alle oben genannten']

Antwort: religiöse Ikonographie"
"Welche der folgenden alten Zivilisationen hat eine geschriebene Sprache, die am weitesten davon entfernt ist, vollständig entschlüsselt zu werden?",prehistory,"['das Industal', 'Ägypter', 'Mesopotamisch', 'Chinesisch']",0,"Frage: Welche der folgenden alten Zivilisationen hat eine geschriebene Sprache, die am weitesten davon entfernt ist, vollständig entschlüsselt zu werden?

Antwortoptionen: ['das Industal', 'Ägypter', 'Mesopotamisch', 'Chinesisch']

Antwort: das Industal"
Die ausgeklügelte Steinwerkzeugindustrie am Standort Pinnacle Point in Südafrika ist ein Beweis für:,prehistory,"['eine 250.000 Jahre alte Tradition der Herstellung und Verwendung von Handbeilen.', 'Eine 71.000 Jahre alte komplexe Sequenz der Mikroblade-Produktion und -Nutzung.', 'eine Anpassung an die Jagd in kälteren Umgebungen.', 'sowohl a als auch c.']",1,"Frage: Die ausgeklügelte Steinwerkzeugindustrie am Standort Pinnacle Point in Südafrika ist ein Beweis für:

Antwortoptionen: ['eine 250.000 Jahre alte Tradition der Herstellung und Verwendung von Handbeilen.', 'Eine 71.000 Jahre alte komplexe Sequenz der Mikroblade-Produktion und -Nutzung.', 'eine Anpassung an die Jagd in kälteren Umgebungen.', 'sowohl a als auch c.']

Antwort: Eine 71.000 Jahre alte komplexe Sequenz der Mikroblade-Produktion und -Nutzung."
Frühe Beweise für Komplexität in den Maya-Gesellschaften werden durch das Auftreten um 2650 v. Chr. angedeutet:,prehistory,"['fein geschnitzte Obsidian-Statuen.', 'geschmückte, stufenförmige Plattformen.', 'Die Einführung von Schokolade in die mesoamerikanische Wirtschaft.', 'Ein rituelles Ballspiel, bei dem die Verlierer den Göttern geopfert wurden.']",1,"Frage: Frühe Beweise für Komplexität in den Maya-Gesellschaften werden durch das Auftreten um 2650 v. Chr. angedeutet:

Antwortoptionen: ['fein geschnitzte Obsidian-Statuen.', 'geschmückte, stufenförmige Plattformen.', 'Die Einführung von Schokolade in die mesoamerikanische Wirtschaft.', 'Ein rituelles Ballspiel, bei dem die Verlierer den Göttern geopfert wurden.']

Antwort: geschmückte, stufenförmige Plattformen."
"Was müssen Anthropologen NICHT wissen, um festzustellen, wann Menschen aus Sibirien nach Amerika kamen?",prehistory,"['Als Schlittenhunde zum ersten Mal domestiziert wurden', 'Als die Beringstraße freigelegt und für die Reise geöffnet wurde', 'Als das östliche Sibirien zuerst bewohnt wurde', 'Das Alter der ältesten Stätten der Neuen Welt']",0,"Frage: Was müssen Anthropologen NICHT wissen, um festzustellen, wann Menschen aus Sibirien nach Amerika kamen?

Antwortoptionen: ['Als Schlittenhunde zum ersten Mal domestiziert wurden', 'Als die Beringstraße freigelegt und für die Reise geöffnet wurde', 'Als das östliche Sibirien zuerst bewohnt wurde', 'Das Alter der ältesten Stätten der Neuen Welt']

Antwort: Als Schlittenhunde zum ersten Mal domestiziert wurden"
Wann besiedelten die Aborigines das raue Innere Australiens?,prehistory,"['Vor 10.000 bis 12.000 Jahren', 'Vor 20.000 bis 25.000 Jahren', 'Vor 35.000 bis 40.000 Jahren', 'Vor 40.000 bis 45.000 Jahren']",1,"Frage: Wann besiedelten die Aborigines das raue Innere Australiens?

Antwortoptionen: ['Vor 10.000 bis 12.000 Jahren', 'Vor 20.000 bis 25.000 Jahren', 'Vor 35.000 bis 40.000 Jahren', 'Vor 40.000 bis 45.000 Jahren']

Antwort: Vor 20.000 bis 25.000 Jahren"
Was haben die Stätten von Hassunan und Samarran in Mesopotamien gemeinsam?,prehistory,"['Beide waren stark von der Landwirtschaft abhängig.', 'Beide haben eine Fülle von seltenen Luxusartikeln.', 'Beide haben hochrangige Bestattungen.', 'Beide haben eine anspruchsvolle monumentale Architektur.']",0,"Frage: Was haben die Stätten von Hassunan und Samarran in Mesopotamien gemeinsam?

Antwortoptionen: ['Beide waren stark von der Landwirtschaft abhängig.', 'Beide haben eine Fülle von seltenen Luxusartikeln.', 'Beide haben hochrangige Bestattungen.', 'Beide haben eine anspruchsvolle monumentale Architektur.']

Antwort: Beide waren stark von der Landwirtschaft abhängig."
Welche Ernte ist der bedeutendste landwirtschaftliche Beitrag Südamerikas zu Europa?,prehistory,"['Früchte und Gemüse', 'Kartoffeln', 'Kürbis', 'Früchte und Gemüse']",1,"Frage: Welche Ernte ist der bedeutendste landwirtschaftliche Beitrag Südamerikas zu Europa?

Antwortoptionen: ['Früchte und Gemüse', 'Kartoffeln', 'Kürbis', 'Früchte und Gemüse']

Antwort: Kartoffeln"
Was unterscheidet die Handelsmuster des Mesolithikums von denen des Oberen Paläolithikums?,prehistory,"['Im Mesolithic reisten Waren weiter und mehr Waren wurden ausgetauscht', 'Im Mesolithic reisten Waren weiter, aber weniger Waren wurden ausgetauscht', 'Im Mesolithic reisten Waren weniger weit, aber mehr Waren wurden ausgetauscht', 'Im Mesolithic reisten Waren weniger weit und weniger Waren wurden ausgetauscht']",2,"Frage: Was unterscheidet die Handelsmuster des Mesolithikums von denen des Oberen Paläolithikums?

Antwortoptionen: ['Im Mesolithic reisten Waren weiter und mehr Waren wurden ausgetauscht', 'Im Mesolithic reisten Waren weiter, aber weniger Waren wurden ausgetauscht', 'Im Mesolithic reisten Waren weniger weit, aber mehr Waren wurden ausgetauscht', 'Im Mesolithic reisten Waren weniger weit und weniger Waren wurden ausgetauscht']

Antwort: Im Mesolithic reisten Waren weniger weit, aber mehr Waren wurden ausgetauscht"
"Eine Feier, bei der der Reichtum umverteilt wird, nennt man:",prehistory,"['- Ich weiß nicht, was ich sagen soll.', 'Die Kiva-Partys.', 'Totemfeste.', 'Sinagua. Was ist das?']",0,"Frage: Eine Feier, bei der der Reichtum umverteilt wird, nennt man:

Antwortoptionen: ['- Ich weiß nicht, was ich sagen soll.', 'Die Kiva-Partys.', 'Totemfeste.', 'Sinagua. Was ist das?']

Antwort: - Ich weiß nicht, was ich sagen soll."
Welche der folgenden Techniken sind Techniken der Spurenelementanalyse?,prehistory,"['Protonenmagnetometer und elektrischer Widerstand', 'Beschleunigermassenspektrometrie und Photosynthesewege', 'Kohlenstoffisotopenanalyse und experimentelle Replikation', 'Neutronenaktivierungsanalyse und Röntgenfluoreszenz']",3,"Frage: Welche der folgenden Techniken sind Techniken der Spurenelementanalyse?

Antwortoptionen: ['Protonenmagnetometer und elektrischer Widerstand', 'Beschleunigermassenspektrometrie und Photosynthesewege', 'Kohlenstoffisotopenanalyse und experimentelle Replikation', 'Neutronenaktivierungsanalyse und Röntgenfluoreszenz']

Antwort: Neutronenaktivierungsanalyse und Röntgenfluoreszenz"
"Der chinesische Vorgang, die Zukunft durch die Untersuchung verbrannter Tierknochen vorhersagen zu können, heißt:",prehistory,"['Aufhängen.', 'Sarsen-Weissagung', 'Skapulimanz', 'Zylinder Siegel Prophezeiung']",2,"Frage: Der chinesische Vorgang, die Zukunft durch die Untersuchung verbrannter Tierknochen vorhersagen zu können, heißt:

Antwortoptionen: ['Aufhängen.', 'Sarsen-Weissagung', 'Skapulimanz', 'Zylinder Siegel Prophezeiung']

Antwort: Skapulimanz"
Wie haben Archäologen die von den Olmeken errichteten Denkmäler charakterisiert?,prehistory,"['Halafianische Ritualdenkmäler', 'Megalithische Häuptlinge', 'Speicher für überschüssige Lebensmittel', 'königlich-rituelle Zentren']",3,"Frage: Wie haben Archäologen die von den Olmeken errichteten Denkmäler charakterisiert?

Antwortoptionen: ['Halafianische Ritualdenkmäler', 'Megalithische Häuptlinge', 'Speicher für überschüssige Lebensmittel', 'königlich-rituelle Zentren']

Antwort: königlich-rituelle Zentren"
"Die Ethik der Durchführung archäologischer Forschungen an Orten mit menschlichen Überresten indigener nordamerikanischer Vorfahren wird durch das Native American Graves Protection and Repatriation Act behandelt. Probleme treten häufig auf, wenn",prehistory,"['Nicht indigene Archäologen und amerikanische Ureinwohner dürfen gleichzeitig auf die Fundstätte.', 'Es gibt keine Indianer, die als Archäologen ausgebildet wurden und keine Archäologen, die Indianer sind.', 'Weder Archäologen noch amerikanische Ureinwohner können sich auf den genauen Ort der Bestattungen auf dem Gelände einigen.', 'Begräbnisse sind so alt, dass es unmöglich ist, historische oder genealogische Verbindungen zu modernen, lebenden Gruppen von Menschen herzustellen.']",3,"Frage: Die Ethik der Durchführung archäologischer Forschungen an Orten mit menschlichen Überresten indigener nordamerikanischer Vorfahren wird durch das Native American Graves Protection and Repatriation Act behandelt. Probleme treten häufig auf, wenn

Antwortoptionen: ['Nicht indigene Archäologen und amerikanische Ureinwohner dürfen gleichzeitig auf die Fundstätte.', 'Es gibt keine Indianer, die als Archäologen ausgebildet wurden und keine Archäologen, die Indianer sind.', 'Weder Archäologen noch amerikanische Ureinwohner können sich auf den genauen Ort der Bestattungen auf dem Gelände einigen.', 'Begräbnisse sind so alt, dass es unmöglich ist, historische oder genealogische Verbindungen zu modernen, lebenden Gruppen von Menschen herzustellen.']

Antwort: Begräbnisse sind so alt, dass es unmöglich ist, historische oder genealogische Verbindungen zu modernen, lebenden Gruppen von Menschen herzustellen."
"Welche Kultur, die früher als die Tempelhügelbauer bekannt war, gründete ihren Lebensunterhalt hauptsächlich auf Mais- und Kürbisbau?",prehistory,"['Vorfahren der Puebloan', 'Hohokam', 'Mississippianer', 'Adena']",2,"Frage: Welche Kultur, die früher als die Tempelhügelbauer bekannt war, gründete ihren Lebensunterhalt hauptsächlich auf Mais- und Kürbisbau?

Antwortoptionen: ['Vorfahren der Puebloan', 'Hohokam', 'Mississippianer', 'Adena']

Antwort: Mississippianer"
Die Stadt Uruk und die Kulturen der Maya und der Moche wurden alle negativ beeinflusst durch:,prehistory,"['Invasion.', 'Dürre.', 'Bürgerkrieg.', 'Erdbeben.']",1,"Frage: Die Stadt Uruk und die Kulturen der Maya und der Moche wurden alle negativ beeinflusst durch:

Antwortoptionen: ['Invasion.', 'Dürre.', 'Bürgerkrieg.', 'Erdbeben.']

Antwort: Dürre."
Was ist der wilde Vorfahre des Mais?,prehistory,"['Einmaliges Korn', 'Emmer', 'Teosinte', 'Hülsenfrüchte']",2,"Frage: Was ist der wilde Vorfahre des Mais?

Antwortoptionen: ['Einmaliges Korn', 'Emmer', 'Teosinte', 'Hülsenfrüchte']

Antwort: Teosinte"
Im Vergleich zu den Werkzeugtechnologien des Mittleren Paläolithikums und des Oberen Paläolithikums:,prehistory,"['Betonung der Flocken über den Klingen.', 'hat sich rasch verändert.', 'Dabei ging es um eine aufwändige Vorbereitung der Kernwerkzeuge.', 'alle oben genannten']",1,"Frage: Im Vergleich zu den Werkzeugtechnologien des Mittleren Paläolithikums und des Oberen Paläolithikums:

Antwortoptionen: ['Betonung der Flocken über den Klingen.', 'hat sich rasch verändert.', 'Dabei ging es um eine aufwändige Vorbereitung der Kernwerkzeuge.', 'alle oben genannten']

Antwort: hat sich rasch verändert."
"Jüngste genomische Analysen von Neandertalern und modernen menschlichen Populationen zeigen, dass:",prehistory,"['Zwischen 1% und 4% des Genoms moderner Menschen mit europäischen und asiatischen Vorfahren stammen aus Neandertal-Populationen, höchstwahrscheinlich durch Kreuzung.', 'Neandertalerpopulationen waren völlig verschieden und getrennt von anatomisch modernen Menschen, ohne Hinweise auf Kreuzung.', 'Anatomisch moderne Menschen auf der ganzen Welt teilen ungefähr 16% ihres Genoms mit Neandertalern.', 'Die modernen Afrikaner teilen mehr als 4% ihres Genoms mit den Neandertalern. Viel größer als die modernen europäischen und asiatischen Populationen Das deutet auf eine längere Zeit erfolgreicher Kreuzung hin.']",0,"Frage: Jüngste genomische Analysen von Neandertalern und modernen menschlichen Populationen zeigen, dass:

Antwortoptionen: ['Zwischen 1% und 4% des Genoms moderner Menschen mit europäischen und asiatischen Vorfahren stammen aus Neandertal-Populationen, höchstwahrscheinlich durch Kreuzung.', 'Neandertalerpopulationen waren völlig verschieden und getrennt von anatomisch modernen Menschen, ohne Hinweise auf Kreuzung.', 'Anatomisch moderne Menschen auf der ganzen Welt teilen ungefähr 16% ihres Genoms mit Neandertalern.', 'Die modernen Afrikaner teilen mehr als 4% ihres Genoms mit den Neandertalern. Viel größer als die modernen europäischen und asiatischen Populationen Das deutet auf eine längere Zeit erfolgreicher Kreuzung hin.']

Antwort: Zwischen 1% und 4% des Genoms moderner Menschen mit europäischen und asiatischen Vorfahren stammen aus Neandertal-Populationen, höchstwahrscheinlich durch Kreuzung."
"Welches der folgenden ist ein Fernerkundungsgerät, das an archäologischen Stätten verwendet wird?",prehistory,"['Bodendurchdringungsradar', 'Protonenmagnetometer', 'elektrischer Widerstand', 'alle oben genannten']",3,"Frage: Welches der folgenden ist ein Fernerkundungsgerät, das an archäologischen Stätten verwendet wird?

Antwortoptionen: ['Bodendurchdringungsradar', 'Protonenmagnetometer', 'elektrischer Widerstand', 'alle oben genannten']

Antwort: alle oben genannten"
"Genetische Untersuchungen der beiden wichtigsten Reissorten, der japonica (kurzkörnig) und der indica (langkörnig), deuten darauf hin, daß",prehistory,"['Jede ist enger miteinander verwandt als ihre lokalen wilden Vorfahren, was darauf hindeutet, dass diese modernen Reissorten erst vor kurzem in Ostasien entwickelt wurden.', 'Jeder ist enger mit lokalen wilden Vorfahren verwandt als der andere, was darauf hindeutet, dass diese modernen Reissorten getrennt in Ostasien und Südasien domestiziert wurden.', 'Jede ist unabhängig von der anderen, was darauf hindeutet, dass diese modernen Reissorten unabhängig voneinander in Ostasien und Westeuropa domestiziert wurden.', 'Jede ist eng mit ihren lokalen wilden Vorfahren verwandt, was darauf hindeutet, dass die Domestikation erst vor kurzem stattgefunden hat und nicht früher als vor 2000 Jahren.']",1,"Frage: Genetische Untersuchungen der beiden wichtigsten Reissorten, der japonica (kurzkörnig) und der indica (langkörnig), deuten darauf hin, daß

Antwortoptionen: ['Jede ist enger miteinander verwandt als ihre lokalen wilden Vorfahren, was darauf hindeutet, dass diese modernen Reissorten erst vor kurzem in Ostasien entwickelt wurden.', 'Jeder ist enger mit lokalen wilden Vorfahren verwandt als der andere, was darauf hindeutet, dass diese modernen Reissorten getrennt in Ostasien und Südasien domestiziert wurden.', 'Jede ist unabhängig von der anderen, was darauf hindeutet, dass diese modernen Reissorten unabhängig voneinander in Ostasien und Westeuropa domestiziert wurden.', 'Jede ist eng mit ihren lokalen wilden Vorfahren verwandt, was darauf hindeutet, dass die Domestikation erst vor kurzem stattgefunden hat und nicht früher als vor 2000 Jahren.']

Antwort: Jeder ist enger mit lokalen wilden Vorfahren verwandt als der andere, was darauf hindeutet, dass diese modernen Reissorten getrennt in Ostasien und Südasien domestiziert wurden."
