question,subject,choices,answer,qa
"Eine siebenjährige Schülerin kam vor einem Jahr aus einem nicht-englischsprachigen Land in die Vereinigten Staaten, wo sie hohe Lesewerte erzielte. Im Laufe des Jahres wurde sie fließend in gesellschaftlichem Englisch. Nach einigen Monaten in einer einsprachigen Englischklasse der zweiten Klasse verweist ihre Lehrerin sie zur Bewertung, weil sie große Schwierigkeiten mit dem im Unterricht verwendeten Basalreader hat. Zwei Tests auf Englischkenntnisse, die der Schülerin unterzogen wurden, zeigen, dass ihre Leistungen beim Sprechen und Hören über dem Durchschnitt der monolingualen Englischklassen liegen, beim Lesen und Schreiben jedoch deutlich unter dem Durchschnitt liegen. Auch bei Lesetests in ihrer Muttersprache liegt ihre Leistung weit über dem Durchschnitt ihrer Klassenkameraden Basierend auf diesen Informationen allein, welche der folgenden Interpretationen ist die genaueste?",high_school_psychology,"['Die fortgesetzte Verwendung der Muttersprache des Schülers in seinem häuslichen Umfeld beeinträchtigt seine Englischentwicklung.', 'Die Leseschwierigkeit des Schülers ist ein früher Indikator dafür, dass er vermehrte schulische Probleme haben wird, da seine Kursarbeit mehr Lesen erfordert.', 'Die Diskrepanz zwischen den sozialen Englischkenntnissen und den Lesefähigkeiten des Schülers ist angesichts des reichhaltigeren Kontexts, in dem soziale Fähigkeiten erworben werden, zu erwarten.', 'Die Diskrepanz zwischen den Lesefähigkeiten des Schülers in der Muttersprache und den englischen Lesefähigkeiten hängt mit der größeren Komplexität des Englischen zusammen.']",2,"Frage: Eine siebenjährige Schülerin kam vor einem Jahr aus einem nicht-englischsprachigen Land in die Vereinigten Staaten, wo sie hohe Lesewerte erzielte. Im Laufe des Jahres wurde sie fließend in gesellschaftlichem Englisch. Nach einigen Monaten in einer einsprachigen Englischklasse der zweiten Klasse verweist ihre Lehrerin sie zur Bewertung, weil sie große Schwierigkeiten mit dem im Unterricht verwendeten Basalreader hat. Zwei Tests auf Englischkenntnisse, die der Schülerin unterzogen wurden, zeigen, dass ihre Leistungen beim Sprechen und Hören über dem Durchschnitt der monolingualen Englischklassen liegen, beim Lesen und Schreiben jedoch deutlich unter dem Durchschnitt liegen. Auch bei Lesetests in ihrer Muttersprache liegt ihre Leistung weit über dem Durchschnitt ihrer Klassenkameraden Basierend auf diesen Informationen allein, welche der folgenden Interpretationen ist die genaueste?

Antwortoptionen: ['Die fortgesetzte Verwendung der Muttersprache des Schülers in seinem häuslichen Umfeld beeinträchtigt seine Englischentwicklung.', 'Die Leseschwierigkeit des Schülers ist ein früher Indikator dafür, dass er vermehrte schulische Probleme haben wird, da seine Kursarbeit mehr Lesen erfordert.', 'Die Diskrepanz zwischen den sozialen Englischkenntnissen und den Lesefähigkeiten des Schülers ist angesichts des reichhaltigeren Kontexts, in dem soziale Fähigkeiten erworben werden, zu erwarten.', 'Die Diskrepanz zwischen den Lesefähigkeiten des Schülers in der Muttersprache und den englischen Lesefähigkeiten hängt mit der größeren Komplexität des Englischen zusammen.']

Antwort: Die Diskrepanz zwischen den sozialen Englischkenntnissen und den Lesefähigkeiten des Schülers ist angesichts des reichhaltigeren Kontexts, in dem soziale Fähigkeiten erworben werden, zu erwarten."
Das limbische System spielt eine wichtige Rolle bei,high_school_psychology,"['das Gleichgewicht zu bewahren.', 'Regulierung der Emotionen.', 'Überwachung der Erregung.', 'Verarbeitung von sensorischen Informationen.']",1,"Frage: Das limbische System spielt eine wichtige Rolle bei

Antwortoptionen: ['das Gleichgewicht zu bewahren.', 'Regulierung der Emotionen.', 'Überwachung der Erregung.', 'Verarbeitung von sensorischen Informationen.']

Antwort: Regulierung der Emotionen."
"Um eine Kausalität nachzuweisen, muss ein Forscher",high_school_psychology,"['die Art und Weise manipulieren, wie ein Teilnehmer auf einen bestimmten Aspekt einer Situation reagiert', 'Abhängige und unabhängige Variablen operationalisieren', 'eine Hypothese entwickeln, die die Beziehung zwischen Variablen vorhersagt', 'zeigen, dass die Manipulation einer Variablen unweigerlich zu vorhergesagten Veränderungen in einer anderen Variablen führt']",3,"Frage: Um eine Kausalität nachzuweisen, muss ein Forscher

Antwortoptionen: ['die Art und Weise manipulieren, wie ein Teilnehmer auf einen bestimmten Aspekt einer Situation reagiert', 'Abhängige und unabhängige Variablen operationalisieren', 'eine Hypothese entwickeln, die die Beziehung zwischen Variablen vorhersagt', 'zeigen, dass die Manipulation einer Variablen unweigerlich zu vorhergesagten Veränderungen in einer anderen Variablen führt']

Antwort: zeigen, dass die Manipulation einer Variablen unweigerlich zu vorhergesagten Veränderungen in einer anderen Variablen führt"
Eine spezielle Diät kann den Ausdruck der Eigenschaft für,high_school_psychology,"['Tay-Sachs-Syndrom', 'PKU (Phenylketonurie)', 'Huntington-Krankheit', 'Down-Syndrom']",1,"Frage: Eine spezielle Diät kann den Ausdruck der Eigenschaft für

Antwortoptionen: ['Tay-Sachs-Syndrom', 'PKU (Phenylketonurie)', 'Huntington-Krankheit', 'Down-Syndrom']

Antwort: PKU (Phenylketonurie)"
Welches der folgenden ist ein Beispiel für eine implizite Erinnerung?,high_school_psychology,"['Beschreibung des Geschmacks des Kuchens auf deiner letzten Geburtstagsfeier', 'sich daran zu erinnern, wie man eine Krawatte bindet', 'Erinnern Sie sich an den Namen Ihres Junior-High-School-Lehrers', 'Anerkennung einer Berühmtheit']",1,"Frage: Welches der folgenden ist ein Beispiel für eine implizite Erinnerung?

Antwortoptionen: ['Beschreibung des Geschmacks des Kuchens auf deiner letzten Geburtstagsfeier', 'sich daran zu erinnern, wie man eine Krawatte bindet', 'Erinnern Sie sich an den Namen Ihres Junior-High-School-Lehrers', 'Anerkennung einer Berühmtheit']

Antwort: sich daran zu erinnern, wie man eine Krawatte bindet"
"Nach Sammlung und Analyse der Antworten von 2 000 zufällig ausgewählte Studienteilnehmer Adeel stellt fest, dass College-Junioren, die 15 Stunden pro Woche an bezahlten Jobs arbeiten, höhere Noten bekommen als Junioren, die keine bezahlten Jobs haben oder Vollzeit arbeiten. Welche der folgenden Forschungsmethoden hat Adeel angewandt?",high_school_psychology,"['experimentell', 'naturalistische Beobachtung', 'Fallstudie', 'Erhebung']",3,"Frage: Nach Sammlung und Analyse der Antworten von 2 000 zufällig ausgewählte Studienteilnehmer Adeel stellt fest, dass College-Junioren, die 15 Stunden pro Woche an bezahlten Jobs arbeiten, höhere Noten bekommen als Junioren, die keine bezahlten Jobs haben oder Vollzeit arbeiten. Welche der folgenden Forschungsmethoden hat Adeel angewandt?

Antwortoptionen: ['experimentell', 'naturalistische Beobachtung', 'Fallstudie', 'Erhebung']

Antwort: Erhebung"
"Nat's Therapeut sagt ihm, er solle sich entspannen, die Augen schließen und langsam atmen, wenn er Angst verspürt, wenn er sich in einem geschlossenen Raum befindet Der Therapeut benutzt eine Technik, die von zentraler Bedeutung für",high_school_psychology,"['Personenzentrierte Therapie', 'Psychoanalyse', 'rational-emotive Therapie', 'systematische Desensibilisierung']",3,"Frage: Nat's Therapeut sagt ihm, er solle sich entspannen, die Augen schließen und langsam atmen, wenn er Angst verspürt, wenn er sich in einem geschlossenen Raum befindet Der Therapeut benutzt eine Technik, die von zentraler Bedeutung für

Antwortoptionen: ['Personenzentrierte Therapie', 'Psychoanalyse', 'rational-emotive Therapie', 'systematische Desensibilisierung']

Antwort: systematische Desensibilisierung"
"Perioden besonderer Sensibilität für bestimmte Arten des Lernens, die die Fähigkeit zur zukünftigen Entwicklung prägen, werden als",high_school_psychology,"['Laufzeiten', 'kritische Zeiträume', 'Primäre Entwicklungsphasen', 'Sekundäre Entwicklungsphasen']",1,"Frage: Perioden besonderer Sensibilität für bestimmte Arten des Lernens, die die Fähigkeit zur zukünftigen Entwicklung prägen, werden als

Antwortoptionen: ['Laufzeiten', 'kritische Zeiträume', 'Primäre Entwicklungsphasen', 'Sekundäre Entwicklungsphasen']

Antwort: kritische Zeiträume"
"Bereiche des Gehirns, die geschädigt sind, werden als",high_school_psychology,"['Hirnverletzungen', 'Halbkugeln', 'Gehirnlappen', 'Kortikale Adhäsionen']",0,"Frage: Bereiche des Gehirns, die geschädigt sind, werden als

Antwortoptionen: ['Hirnverletzungen', 'Halbkugeln', 'Gehirnlappen', 'Kortikale Adhäsionen']

Antwort: Hirnverletzungen"
Welche der folgenden Ansichten fasst die Sichtweise des klassischen Behaviorismus am besten zusammen?,high_school_psychology,"['Das Verhalten unterliegt der Kontrolle externer Reize, die Handlungen entweder verstärken oder bestrafen und dadurch die Wahrscheinlichkeit des Auftretens dieser Verhaltensweisen beeinflussen.', 'Verhalten kann durch Introspektion kontrolliert werden.', 'Verhalten ist das Ergebnis konkurrierender Motive, die sich aus mentalen Ereignissen ergeben, die außerhalb des Bewusstseins eines Menschen auftreten.', 'Das Verhalten wird von inneren Antrieben und Motivationen beeinflusst.']",0,"Frage: Welche der folgenden Ansichten fasst die Sichtweise des klassischen Behaviorismus am besten zusammen?

Antwortoptionen: ['Das Verhalten unterliegt der Kontrolle externer Reize, die Handlungen entweder verstärken oder bestrafen und dadurch die Wahrscheinlichkeit des Auftretens dieser Verhaltensweisen beeinflussen.', 'Verhalten kann durch Introspektion kontrolliert werden.', 'Verhalten ist das Ergebnis konkurrierender Motive, die sich aus mentalen Ereignissen ergeben, die außerhalb des Bewusstseins eines Menschen auftreten.', 'Das Verhalten wird von inneren Antrieben und Motivationen beeinflusst.']

Antwort: Das Verhalten unterliegt der Kontrolle externer Reize, die Handlungen entweder verstärken oder bestrafen und dadurch die Wahrscheinlichkeit des Auftretens dieser Verhaltensweisen beeinflussen."
"Eine Lehrerin in der sechsten Klasse ist besorgt, weil Kerry, ein Schüler in der Klasse, den Klassenkameraden gegenüber feindlich gesinnt ist Welche der folgenden Lehrerstrategien wird Kerry am ehesten dazu ermutigen, mit ihren Klassenkameraden zusammenzuarbeiten?",high_school_psychology,"['Verhinderung der Teilnahme von Kerry an Spiel- oder Pausenaktivitäten infolge des feindseligen Verhaltens', 'Kerry Verhaltensregeln auswendig lernen lassen und Beispiele dafür schreiben lassen, wie sie im Klassenzimmer angewendet werden', 'Verweigerung von Aufmerksamkeit oder Zustimmung von Kerry als Reaktion auf feindliches Verhalten', 'Implementierung von Schulungen für soziale Fähigkeiten, um Kerry geeignete Ersatzverhaltensweisen für feindliche Verhaltensweisen beizubringen']",3,"Frage: Eine Lehrerin in der sechsten Klasse ist besorgt, weil Kerry, ein Schüler in der Klasse, den Klassenkameraden gegenüber feindlich gesinnt ist Welche der folgenden Lehrerstrategien wird Kerry am ehesten dazu ermutigen, mit ihren Klassenkameraden zusammenzuarbeiten?

Antwortoptionen: ['Verhinderung der Teilnahme von Kerry an Spiel- oder Pausenaktivitäten infolge des feindseligen Verhaltens', 'Kerry Verhaltensregeln auswendig lernen lassen und Beispiele dafür schreiben lassen, wie sie im Klassenzimmer angewendet werden', 'Verweigerung von Aufmerksamkeit oder Zustimmung von Kerry als Reaktion auf feindliches Verhalten', 'Implementierung von Schulungen für soziale Fähigkeiten, um Kerry geeignete Ersatzverhaltensweisen für feindliche Verhaltensweisen beizubringen']

Antwort: Implementierung von Schulungen für soziale Fähigkeiten, um Kerry geeignete Ersatzverhaltensweisen für feindliche Verhaltensweisen beizubringen"
"Daniel ist ein Kleinkind, das in Bezug auf die Sprachentwicklung hinter seinen Altersgenossen zurückbleibt Er vermeidet Augenkontakt mit Menschen und wehrt sich gegen Änderungen der Routine Daniel wird höchstwahrscheinlich diagnostiziert mit",high_school_psychology,"['Das Down-Syndrom.', 'fetalen Alkoholsyndrom.', 'geistige Behinderung.', 'Autismus.']",3,"Frage: Daniel ist ein Kleinkind, das in Bezug auf die Sprachentwicklung hinter seinen Altersgenossen zurückbleibt Er vermeidet Augenkontakt mit Menschen und wehrt sich gegen Änderungen der Routine Daniel wird höchstwahrscheinlich diagnostiziert mit

Antwortoptionen: ['Das Down-Syndrom.', 'fetalen Alkoholsyndrom.', 'geistige Behinderung.', 'Autismus.']

Antwort: Autismus."
"Garcia und Koellings Forschung bezüglich erlernter Abneigungen stellte fest, welche der folgenden UCS- und CS-Paare sind die mächtigsten und am schnellsten erlernten?",high_school_psychology,"['Erfüllung einer Aufgabe und Erhalt einer Nahrungsmittelbelohnung', 'Übelkeit und Nahrungsmittel oder Getränke', 'Bewegung und Schock', 'Strafen und Belohnungen']",1,"Frage: Garcia und Koellings Forschung bezüglich erlernter Abneigungen stellte fest, welche der folgenden UCS- und CS-Paare sind die mächtigsten und am schnellsten erlernten?

Antwortoptionen: ['Erfüllung einer Aufgabe und Erhalt einer Nahrungsmittelbelohnung', 'Übelkeit und Nahrungsmittel oder Getränke', 'Bewegung und Schock', 'Strafen und Belohnungen']

Antwort: Übelkeit und Nahrungsmittel oder Getränke"
Welche Struktur befindet sich im Innenohr?,high_school_psychology,"['Hämmer', 'Basilarmembran', 'Trommelfellmembran', 'Spitze']",1,"Frage: Welche Struktur befindet sich im Innenohr?

Antwortoptionen: ['Hämmer', 'Basilarmembran', 'Trommelfellmembran', 'Spitze']

Antwort: Basilarmembran"
Psychogene Amnesie ist ein Hinweis auf welche Art von psychischen Störungen?,high_school_psychology,"['Schizophrene', 'Angstzustände', 'Stimmung', 'Dissoziativ']",3,"Frage: Psychogene Amnesie ist ein Hinweis auf welche Art von psychischen Störungen?

Antwortoptionen: ['Schizophrene', 'Angstzustände', 'Stimmung', 'Dissoziativ']

Antwort: Dissoziativ"
"Obwohl ein Mann mit Entsetzen beobachtete, wie seine Frau und Kinder von einem schnellen Lastwagen getötet wurden, als sie die Straße überquerten. er hat keine erinnerung an das ereignis und wird verärgert, wenn leute ihm sagen, dass er sich erinnern muss. Der Mann leidet höchstwahrscheinlich an",high_school_psychology,"['Panikstörung', 'Posttraumatische Belastungsstörung', 'dissoziative Amnesie', 'Bipolare Störung']",2,"Frage: Obwohl ein Mann mit Entsetzen beobachtete, wie seine Frau und Kinder von einem schnellen Lastwagen getötet wurden, als sie die Straße überquerten. er hat keine erinnerung an das ereignis und wird verärgert, wenn leute ihm sagen, dass er sich erinnern muss. Der Mann leidet höchstwahrscheinlich an

Antwortoptionen: ['Panikstörung', 'Posttraumatische Belastungsstörung', 'dissoziative Amnesie', 'Bipolare Störung']

Antwort: dissoziative Amnesie"
"Michelle sieht David Letterman im Fernsehen, aber erkennt ihn nicht, wenn sie an ihm in Manhattan vorbeigeht. Welchen Effekt auf die Wahrnehmung veranschaulicht das am besten?",high_school_psychology,"['Konvergenz', 'Hintergrund', 'Nähe', 'Schließung']",1,"Frage: Michelle sieht David Letterman im Fernsehen, aber erkennt ihn nicht, wenn sie an ihm in Manhattan vorbeigeht. Welchen Effekt auf die Wahrnehmung veranschaulicht das am besten?

Antwortoptionen: ['Konvergenz', 'Hintergrund', 'Nähe', 'Schließung']

Antwort: Hintergrund"
"In einem Treffen mit dem Schulpsychologen Harcar, ein neuer Lehrer der sechsten Klasse, äußert einige Bedenken über einen Schüler, Anthony Der Schulpsychologe hat mit dem Jungen gearbeitet und kennt ihn gut . Anthony hat eine leichte Lernschwäche und erhält akademische Unterstützung Es geht ihm jeden Tag gut, aber bei Tests fällt es ihm schwer. Der Schulpsychologe erläutert die Art und Weise, wie Ms. Harcar könnte Lernfähigkeiten in Klassenaktivitäten integrieren In Bezug auf die Ausbildung von Lernfähigkeiten sollte der Schulpsychologe die folgenden Grundsätze hervorheben, wenn er die Schülerinnen und Schüler berät: Was ist mit Harcar?",high_school_psychology,"['Die Lernfähigkeiten von Schülern mit Behinderungen werden verbessert, wenn ihnen eine einheitliche, spezifische Lernstrategie für alle Fächer gegeben wird.', 'Schüler mit Behinderungen entwickeln häufig ihre Lernfähigkeiten selbständig und benötigen nur eine gewisse Anleitung und Verstärkung durch den Lehrer.', 'Die Ausbildung in den Fähigkeiten des Lernens muß darin bestehen, den Schülern dabei zu helfen, ihr eigenes Denken zu lenken, ihr eigenes Lernverhalten zu organisieren und verschiedene Lernmethoden anzuwenden.', 'Lernstrategien werden am besten in einer kleinen Gruppe unterrichtet, indem die Schüler kollaborative Problemlösungsaktivitäten üben, die vom Lehrer modelliert werden.']",2,"Frage: In einem Treffen mit dem Schulpsychologen Harcar, ein neuer Lehrer der sechsten Klasse, äußert einige Bedenken über einen Schüler, Anthony Der Schulpsychologe hat mit dem Jungen gearbeitet und kennt ihn gut . Anthony hat eine leichte Lernschwäche und erhält akademische Unterstützung Es geht ihm jeden Tag gut, aber bei Tests fällt es ihm schwer. Der Schulpsychologe erläutert die Art und Weise, wie Ms. Harcar könnte Lernfähigkeiten in Klassenaktivitäten integrieren In Bezug auf die Ausbildung von Lernfähigkeiten sollte der Schulpsychologe die folgenden Grundsätze hervorheben, wenn er die Schülerinnen und Schüler berät: Was ist mit Harcar?

Antwortoptionen: ['Die Lernfähigkeiten von Schülern mit Behinderungen werden verbessert, wenn ihnen eine einheitliche, spezifische Lernstrategie für alle Fächer gegeben wird.', 'Schüler mit Behinderungen entwickeln häufig ihre Lernfähigkeiten selbständig und benötigen nur eine gewisse Anleitung und Verstärkung durch den Lehrer.', 'Die Ausbildung in den Fähigkeiten des Lernens muß darin bestehen, den Schülern dabei zu helfen, ihr eigenes Denken zu lenken, ihr eigenes Lernverhalten zu organisieren und verschiedene Lernmethoden anzuwenden.', 'Lernstrategien werden am besten in einer kleinen Gruppe unterrichtet, indem die Schüler kollaborative Problemlösungsaktivitäten üben, die vom Lehrer modelliert werden.']

Antwort: Die Ausbildung in den Fähigkeiten des Lernens muß darin bestehen, den Schülern dabei zu helfen, ihr eigenes Denken zu lenken, ihr eigenes Lernverhalten zu organisieren und verschiedene Lernmethoden anzuwenden."
