question,subject,choices,answer,qa
Der Irrtum der falschen Ursache ist,logical_fallacies,"['Sie argumentieren, dass jemand, der arm ist, einen hohen moralischen Charakter haben muss.', 'Argumentieren, dass zwei Dinge ursächlich miteinander verbunden sind, ohne Beweise für eine ursächliche Beziehung', 'mit dem Argument, dass etwas, das neu ist, notwendigerweise schlecht ist', 'Ersatz einzelner Geschichten durch eine größere Stichprobe zur Unterstützung eines Anspruchs']",1,"Frage: Der Irrtum der falschen Ursache ist

Antwortoptionen: ['Sie argumentieren, dass jemand, der arm ist, einen hohen moralischen Charakter haben muss.', 'Argumentieren, dass zwei Dinge ursächlich miteinander verbunden sind, ohne Beweise für eine ursächliche Beziehung', 'mit dem Argument, dass etwas, das neu ist, notwendigerweise schlecht ist', 'Ersatz einzelner Geschichten durch eine größere Stichprobe zur Unterstützung eines Anspruchs']

Antwort: Argumentieren, dass zwei Dinge ursächlich miteinander verbunden sind, ohne Beweise für eine ursächliche Beziehung"
"Die Behauptung, jemand solle etwas tun, weil andere es tun, ist eine Beschreibung von welchem der folgenden Irrtümer?",logical_fallacies,"['Berufung auf die gängige Praxis', 'Snob-Appeal', 'Argumentation durch Konsens', 'Berufung auf die Tradition']",0,"Frage: Die Behauptung, jemand solle etwas tun, weil andere es tun, ist eine Beschreibung von welchem der folgenden Irrtümer?

Antwortoptionen: ['Berufung auf die gängige Praxis', 'Snob-Appeal', 'Argumentation durch Konsens', 'Berufung auf die Tradition']

Antwort: Berufung auf die gängige Praxis"
Welches der folgenden Beispiele beschreibt den Irrtum des falschen Trostes?,logical_fallacies,"['Argumentieren gegen eine Position, die nur auf negativen persönlichen Gefühlen gegenüber der Position basiert', 'Reagieren auf Anschuldigungen des Fehlverhaltens, indem sie sagen, dass andere Dinge ebenso schlecht oder schlimmer tun', 'Argumentieren , dass jemand nicht wirklich verletzt wird , weil die Dinge schlimmer sein könnten oder indem man darauf hinweist , wofür man dankbar sein muss', 'mit der Drohung, Schaden zuzufügen, statt zu argumentieren, um eine Einigung herbeizuführen']",2,"Frage: Welches der folgenden Beispiele beschreibt den Irrtum des falschen Trostes?

Antwortoptionen: ['Argumentieren gegen eine Position, die nur auf negativen persönlichen Gefühlen gegenüber der Position basiert', 'Reagieren auf Anschuldigungen des Fehlverhaltens, indem sie sagen, dass andere Dinge ebenso schlecht oder schlimmer tun', 'Argumentieren , dass jemand nicht wirklich verletzt wird , weil die Dinge schlimmer sein könnten oder indem man darauf hinweist , wofür man dankbar sein muss', 'mit der Drohung, Schaden zuzufügen, statt zu argumentieren, um eine Einigung herbeizuführen']

Antwort: Argumentieren , dass jemand nicht wirklich verletzt wird , weil die Dinge schlimmer sein könnten oder indem man darauf hinweist , wofür man dankbar sein muss"
"Welcher der folgenden Irrtümer tritt auf, wenn jemand zu dem Schluss kommt, dass eine berechtigte Verallgemeinerung unbedingt auf einen bestimmten Fall zutrifft?",logical_fallacies,"['Falsches Dilemma', 'Zirkuläre Argumentation', 'Unfall', 'Zweigeteilung']",2,"Frage: Welcher der folgenden Irrtümer tritt auf, wenn jemand zu dem Schluss kommt, dass eine berechtigte Verallgemeinerung unbedingt auf einen bestimmten Fall zutrifft?

Antwortoptionen: ['Falsches Dilemma', 'Zirkuläre Argumentation', 'Unfall', 'Zweigeteilung']

Antwort: Unfall"
"Welche der folgenden Aussagen beschreibt am besten den Irrtum, den Brunnen zu vergiften?",logical_fallacies,"['Eine Methode zur Unterdrückung von Beweisen, die eine Beweisquelle aus der Prüfung ausschließt, indem behauptet wird, dass die Quelle fehlerhaft ist. wenn es keinen tatsächlichen Zusammenhang zwischen dem behaupteten Fehler und der Zuverlässigkeit der Quelle gibt', 'die Behauptung, dass ein Anspruch auf der Grundlage von Beweisen akzeptiert werden sollte, die nicht vorgelegt werden, aber als gut bekannt oder offensichtlich bezeichnet werden.', 'Argumentieren, dass etwas nur auf der Grundlage von Beweisen getan werden sollte, dass es in der Vergangenheit so gemacht wurde, oder dass man es nur glauben sollte, weil man es schon lange geglaubt hat.', 'Argumentation, dass eine Behauptung wahr ist, basierend nur auf dem Beweis, dass sie so oft gemacht wurde.']",0,"Frage: Welche der folgenden Aussagen beschreibt am besten den Irrtum, den Brunnen zu vergiften?

Antwortoptionen: ['Eine Methode zur Unterdrückung von Beweisen, die eine Beweisquelle aus der Prüfung ausschließt, indem behauptet wird, dass die Quelle fehlerhaft ist. wenn es keinen tatsächlichen Zusammenhang zwischen dem behaupteten Fehler und der Zuverlässigkeit der Quelle gibt', 'die Behauptung, dass ein Anspruch auf der Grundlage von Beweisen akzeptiert werden sollte, die nicht vorgelegt werden, aber als gut bekannt oder offensichtlich bezeichnet werden.', 'Argumentieren, dass etwas nur auf der Grundlage von Beweisen getan werden sollte, dass es in der Vergangenheit so gemacht wurde, oder dass man es nur glauben sollte, weil man es schon lange geglaubt hat.', 'Argumentation, dass eine Behauptung wahr ist, basierend nur auf dem Beweis, dass sie so oft gemacht wurde.']

Antwort: Eine Methode zur Unterdrückung von Beweisen, die eine Beweisquelle aus der Prüfung ausschließt, indem behauptet wird, dass die Quelle fehlerhaft ist. wenn es keinen tatsächlichen Zusammenhang zwischen dem behaupteten Fehler und der Zuverlässigkeit der Quelle gibt"
Welche der folgenden Aussagen beschreibt den Trugschluss des Strohmenschen?,logical_fallacies,"['zu argumentieren, dass jemand etwas tun sollte, nur weil er oder sie dadurch besser gemocht werden', 'dass ein gegnerischer Argumentator eine Position eingenommen hat, die Sie leicht besiegen können wenn er oder sie diese Position nicht eingenommen hat Dann gehen Sie auf diese Position zu besiegen und behaupten, erheblichen Schaden zu diesem Argumenter Gesamtargument getan zu haben', 'Angriff auf den Charakter oder den Hintergrund eines gegnerischen Argumentators, anstatt auf die Argumente dieser Person mit guten Beweisen und vernünftigen Gründen zu reagieren', 'auf ein Argument mit einem Ausdruck des Spottes anstelle eines Gegenarguments zu reagieren']",1,"Frage: Welche der folgenden Aussagen beschreibt den Trugschluss des Strohmenschen?

Antwortoptionen: ['zu argumentieren, dass jemand etwas tun sollte, nur weil er oder sie dadurch besser gemocht werden', 'dass ein gegnerischer Argumentator eine Position eingenommen hat, die Sie leicht besiegen können wenn er oder sie diese Position nicht eingenommen hat Dann gehen Sie auf diese Position zu besiegen und behaupten, erheblichen Schaden zu diesem Argumenter Gesamtargument getan zu haben', 'Angriff auf den Charakter oder den Hintergrund eines gegnerischen Argumentators, anstatt auf die Argumente dieser Person mit guten Beweisen und vernünftigen Gründen zu reagieren', 'auf ein Argument mit einem Ausdruck des Spottes anstelle eines Gegenarguments zu reagieren']

Antwort: dass ein gegnerischer Argumentator eine Position eingenommen hat, die Sie leicht besiegen können wenn er oder sie diese Position nicht eingenommen hat Dann gehen Sie auf diese Position zu besiegen und behaupten, erheblichen Schaden zu diesem Argumenter Gesamtargument getan zu haben"
"Welcher der folgenden Begriffe ist ein anderer Begriff, um das Volk anzusprechen?",logical_fallacies,"['Argumentation durch Konsens', 'Berufung auf Glaubensvorstellungen', 'Kein wahrer Schotte.', 'vernachlässigte Beweise']",0,"Frage: Welcher der folgenden Begriffe ist ein anderer Begriff, um das Volk anzusprechen?

Antwortoptionen: ['Argumentation durch Konsens', 'Berufung auf Glaubensvorstellungen', 'Kein wahrer Schotte.', 'vernachlässigte Beweise']

Antwort: Argumentation durch Konsens"
"Welche der folgenden Aussagen beschreibt den Irrtum, sich auf die Tradition zu berufen?",logical_fallacies,"['Argumentation, dass eine Behauptung wahr sein muss, weil sie so oft gemacht wurde', 'Argumentation, dass eine Behauptung wahr sein muss, weil eine gewöhnliche Person sie glaubt', 'Argumentation, dass eine Behauptung wahr sein muss, weil sie in der Vergangenheit geglaubt wurde', 'Argumentation, dass eine Behauptung wahr sein muss, weil viele Menschen sie glauben']",2,"Frage: Welche der folgenden Aussagen beschreibt den Irrtum, sich auf die Tradition zu berufen?

Antwortoptionen: ['Argumentation, dass eine Behauptung wahr sein muss, weil sie so oft gemacht wurde', 'Argumentation, dass eine Behauptung wahr sein muss, weil eine gewöhnliche Person sie glaubt', 'Argumentation, dass eine Behauptung wahr sein muss, weil sie in der Vergangenheit geglaubt wurde', 'Argumentation, dass eine Behauptung wahr sein muss, weil viele Menschen sie glauben']

Antwort: Argumentation, dass eine Behauptung wahr sein muss, weil sie in der Vergangenheit geglaubt wurde"
Welche der folgenden Erklärungen ist die beste Erklärung für den Irrtum der aufgeladenen Sprache?,logical_fallacies,"['Emotional geladene Sprache verwenden, um einen Eindruck über das Thema eines Anspruchs zu erzeugen, ohne zu argumentieren, dass die Sprache zum Thema passt.', 'Verweis auf eine Handlung, die von einem Gegner in negativen Worten begangen wurde, während auf die gleiche Handlung, die vom Argumentator oder den Unterstützern in günstigen Worten begangen wurde, verwiesen wird.', 'Sprache und Interpunktion so verwenden, dass eine Aussage mehrere Interpretationen haben kann, so dass nicht wirklich klar ist, was gemeint ist.', 'Verwechselung von Bildsprache mit wörtlicher Sprache']",0,"Frage: Welche der folgenden Erklärungen ist die beste Erklärung für den Irrtum der aufgeladenen Sprache?

Antwortoptionen: ['Emotional geladene Sprache verwenden, um einen Eindruck über das Thema eines Anspruchs zu erzeugen, ohne zu argumentieren, dass die Sprache zum Thema passt.', 'Verweis auf eine Handlung, die von einem Gegner in negativen Worten begangen wurde, während auf die gleiche Handlung, die vom Argumentator oder den Unterstützern in günstigen Worten begangen wurde, verwiesen wird.', 'Sprache und Interpunktion so verwenden, dass eine Aussage mehrere Interpretationen haben kann, so dass nicht wirklich klar ist, was gemeint ist.', 'Verwechselung von Bildsprache mit wörtlicher Sprache']

Antwort: Emotional geladene Sprache verwenden, um einen Eindruck über das Thema eines Anspruchs zu erzeugen, ohne zu argumentieren, dass die Sprache zum Thema passt."
"Eine Forderung automatisch abzulehnen, nur weil sie traditionell ist...",logical_fallacies,"['Unzumutbar', 'Ein Appell an die Tradition', 'Ein Appell an die Massen', 'Angemessen']",0,"Frage: Eine Forderung automatisch abzulehnen, nur weil sie traditionell ist...

Antwortoptionen: ['Unzumutbar', 'Ein Appell an die Tradition', 'Ein Appell an die Massen', 'Angemessen']

Antwort: Unzumutbar"
"Ein schlüpfriger Argumentationsmuster ist trügerisch, wenn...",logical_fallacies,"['Es ist hypothetisch .', 'Es gibt gute Gründe zu der Annahme, dass eine Handlung zwangsläufig zu einer anderen unerwünschten Handlung führt', 'Es gibt nur zwei mögliche Ergebnisse.', 'Es gibt keinen guten Grund zu der Annahme, dass eine Handlung zwangsläufig zu einer anderen unerwünschten Handlung führt']",3,"Frage: Ein schlüpfriger Argumentationsmuster ist trügerisch, wenn...

Antwortoptionen: ['Es ist hypothetisch .', 'Es gibt gute Gründe zu der Annahme, dass eine Handlung zwangsläufig zu einer anderen unerwünschten Handlung führt', 'Es gibt nur zwei mögliche Ergebnisse.', 'Es gibt keinen guten Grund zu der Annahme, dass eine Handlung zwangsläufig zu einer anderen unerwünschten Handlung führt']

Antwort: Es gibt keinen guten Grund zu der Annahme, dass eine Handlung zwangsläufig zu einer anderen unerwünschten Handlung führt"
Welche der folgenden Aussagen beschreibt am besten den Irrtum des besonderen Plädoyers?,logical_fallacies,"['Argumentieren, daß Ideen, die auf ansprechende Weise dargestellt werden, richtig sind, ungeachtet des Inhalts der Botschaft.', 'Sprache und Interpunktion so verwenden, dass eine Aussage mehrere Interpretationen haben kann, so dass nicht wirklich klar ist, was gemeint ist.', 'Verwechseln von Bildsprache mit buchstäblicher Sprache.', 'Verweis auf eine Handlung, die von einem Gegner in negativen Worten begangen wurde, während auf dieselbe Handlung, die vom Argumentanten oder den Unterstützern begangen wurde, in günstigen Worten verwiesen wird']",3,"Frage: Welche der folgenden Aussagen beschreibt am besten den Irrtum des besonderen Plädoyers?

Antwortoptionen: ['Argumentieren, daß Ideen, die auf ansprechende Weise dargestellt werden, richtig sind, ungeachtet des Inhalts der Botschaft.', 'Sprache und Interpunktion so verwenden, dass eine Aussage mehrere Interpretationen haben kann, so dass nicht wirklich klar ist, was gemeint ist.', 'Verwechseln von Bildsprache mit buchstäblicher Sprache.', 'Verweis auf eine Handlung, die von einem Gegner in negativen Worten begangen wurde, während auf dieselbe Handlung, die vom Argumentanten oder den Unterstützern begangen wurde, in günstigen Worten verwiesen wird']

Antwort: Verweis auf eine Handlung, die von einem Gegner in negativen Worten begangen wurde, während auf dieselbe Handlung, die vom Argumentanten oder den Unterstützern begangen wurde, in günstigen Worten verwiesen wird"
"Ob jemand in Bezug auf ihre Ansprüche heuchlerisch ist, ist...",logical_fallacies,"['Irrelevant für ihren Charakter.', 'Beweise für die Unwahrheit der Ansprüche', 'Unerheblich für die Wahrhaftigkeit der Behauptungen', 'Nur vor Gericht maßgeblich']",2,"Frage: Ob jemand in Bezug auf ihre Ansprüche heuchlerisch ist, ist...

Antwortoptionen: ['Irrelevant für ihren Charakter.', 'Beweise für die Unwahrheit der Ansprüche', 'Unerheblich für die Wahrhaftigkeit der Behauptungen', 'Nur vor Gericht maßgeblich']

Antwort: Unerheblich für die Wahrhaftigkeit der Behauptungen"
"Wenn jemand sagt , wenn du etwas tust , wird es zu extremen Konsequenzen führen . Aber es liefert keinen Beweis für eine Ursache-Wirkungs-Beziehung zwischen Ihrer Handlung und diesen Konsequenzen. Welche der folgenden Irrtümer hat diese Person vermutlich begangen?",logical_fallacies,"['unerträglich', 'Selbstverständliche Wahrheiten', 'rutschige Steigung', 'Unterdrückte Beweise']",2,"Frage: Wenn jemand sagt , wenn du etwas tust , wird es zu extremen Konsequenzen führen . Aber es liefert keinen Beweis für eine Ursache-Wirkungs-Beziehung zwischen Ihrer Handlung und diesen Konsequenzen. Welche der folgenden Irrtümer hat diese Person vermutlich begangen?

Antwortoptionen: ['unerträglich', 'Selbstverständliche Wahrheiten', 'rutschige Steigung', 'Unterdrückte Beweise']

Antwort: rutschige Steigung"
Der damit einhergehende Variationsfehler ist,logical_fallacies,"['die Ursache eines Ereignisses einer einzigen Ursache zuzuschreiben, wenn die Ursache komplizierter ist', 'Argumentieren, dass, da zwei Ereignisse zur gleichen Zeit passierten, ein Ereignis das andere verursacht haben muss', 'Da ein Ereignis einem anderen vorausging, muss es das zweite Ereignis verursacht haben.', 'eine Schlussfolgerung auf der Grundlage des Zeichenverständnisses zu ziehen, wenn zwischen dem angeblichen Zeichen und dem Gegenstand der Schlussfolgerung keine tatsächliche unmittelbare Beziehung besteht']",1,"Frage: Der damit einhergehende Variationsfehler ist

Antwortoptionen: ['die Ursache eines Ereignisses einer einzigen Ursache zuzuschreiben, wenn die Ursache komplizierter ist', 'Argumentieren, dass, da zwei Ereignisse zur gleichen Zeit passierten, ein Ereignis das andere verursacht haben muss', 'Da ein Ereignis einem anderen vorausging, muss es das zweite Ereignis verursacht haben.', 'eine Schlussfolgerung auf der Grundlage des Zeichenverständnisses zu ziehen, wenn zwischen dem angeblichen Zeichen und dem Gegenstand der Schlussfolgerung keine tatsächliche unmittelbare Beziehung besteht']

Antwort: Argumentieren, dass, da zwei Ereignisse zur gleichen Zeit passierten, ein Ereignis das andere verursacht haben muss"
""" _Ad novitatem_ "" ist eine spezifische Art von Irrtum .",logical_fallacies,"['Abteilung', 'Falsches Zeichen', 'Falsche Ursache', 'Überstürzte Verallgemeinerung']",1,"Frage: "" _Ad novitatem_ "" ist eine spezifische Art von Irrtum .

Antwortoptionen: ['Abteilung', 'Falsches Zeichen', 'Falsche Ursache', 'Überstürzte Verallgemeinerung']

Antwort: Falsches Zeichen"
"Eine Behauptung abzulehnen, indem man die Person kritisiert, die sie vorbringt, anstatt die Behauptung selbst zu kritisieren, ist bekannt als der Trugschluss von...",logical_fallacies,"['Abteilung', 'Der Appell an die Emotionen', 'Zusammensetzung', 'Berufung auf die Person']",3,"Frage: Eine Behauptung abzulehnen, indem man die Person kritisiert, die sie vorbringt, anstatt die Behauptung selbst zu kritisieren, ist bekannt als der Trugschluss von...

Antwortoptionen: ['Abteilung', 'Der Appell an die Emotionen', 'Zusammensetzung', 'Berufung auf die Person']

Antwort: Berufung auf die Person"
Welche der folgenden Aussagen beschreibt den Irrtum der Amphibolie am besten?,logical_fallacies,"['Emotional geladene Sprachen verwenden, um einen Eindruck über das Thema eines Anspruchs zu erzeugen, ohne zu argumentieren, dass die Sprache zum Thema passt.', 'Verweis auf eine Handlung, die von einem Gegner in negativen Worten begangen wurde, während auf die gleiche Handlung, die vom Argumentator oder den Unterstützern in günstigen Worten begangen wurde, verwiesen wird.', 'Grammatik und Interpunktion so verwenden, dass eine Aussage mehrere Interpretationen haben kann, so dass nicht wirklich klar ist, was gemeint ist.', 'Ändern der Bedeutung eines Wortes oder einer Phrase von einem Teil des Arguments zu einem anderen.']",2,"Frage: Welche der folgenden Aussagen beschreibt den Irrtum der Amphibolie am besten?

Antwortoptionen: ['Emotional geladene Sprachen verwenden, um einen Eindruck über das Thema eines Anspruchs zu erzeugen, ohne zu argumentieren, dass die Sprache zum Thema passt.', 'Verweis auf eine Handlung, die von einem Gegner in negativen Worten begangen wurde, während auf die gleiche Handlung, die vom Argumentator oder den Unterstützern in günstigen Worten begangen wurde, verwiesen wird.', 'Grammatik und Interpunktion so verwenden, dass eine Aussage mehrere Interpretationen haben kann, so dass nicht wirklich klar ist, was gemeint ist.', 'Ändern der Bedeutung eines Wortes oder einer Phrase von einem Teil des Arguments zu einem anderen.']

Antwort: Grammatik und Interpunktion so verwenden, dass eine Aussage mehrere Interpretationen haben kann, so dass nicht wirklich klar ist, was gemeint ist."
"Wenn jemand Grammatik oder Interpunktion so verwendet, dass eine Aussage mehr als eine mögliche Interpretation hat Welche der folgenden Irrtümer hat diese Person möglicherweise begangen?",logical_fallacies,"['Amphibolie', 'Hypostatierung', 'Fragestellende Bezeichnungen', 'Stil über Substanz']",0,"Frage: Wenn jemand Grammatik oder Interpunktion so verwendet, dass eine Aussage mehr als eine mögliche Interpretation hat Welche der folgenden Irrtümer hat diese Person möglicherweise begangen?

Antwortoptionen: ['Amphibolie', 'Hypostatierung', 'Fragestellende Bezeichnungen', 'Stil über Substanz']

Antwort: Amphibolie"
"Den Leuten zu sagen, dass sie nicht verletzt wurden, weil es etwas gibt, für das sie dankbar sein sollten, begeht welchen der folgenden Irrtümer?",logical_fallacies,"['genetische Trugschlüsse', 'Pferdelachen', 'falscher Trost', 'appellieren an die Freude']",2,"Frage: Den Leuten zu sagen, dass sie nicht verletzt wurden, weil es etwas gibt, für das sie dankbar sein sollten, begeht welchen der folgenden Irrtümer?

Antwortoptionen: ['genetische Trugschlüsse', 'Pferdelachen', 'falscher Trost', 'appellieren an die Freude']

Antwort: falscher Trost"
