question,subject,choices,answer,qa
Welcher dieser Faktoren erhöht das Risiko für Speiseröhrenkrebs?,nutrition,"['Verarbeitetes Fleisch', 'Obst und Gemüse', 'Salz', 'Alkohol']",3,"Frage: Welcher dieser Faktoren erhöht das Risiko für Speiseröhrenkrebs?

Antwortoptionen: ['Verarbeitetes Fleisch', 'Obst und Gemüse', 'Salz', 'Alkohol']

Antwort: Alkohol"
Welche der folgenden Aussagen über die Proteinernährung ist richtig?,nutrition,"['Es besteht ein Bedarf an Protein aus der Nahrung, aber es spielt keine Rolle, welches Protein konsumiert wird.', 'Der Bedarf an Protein in der Nahrung ist für einzelne Aminosäuren, nicht nur für die Gesamtmenge an Protein in der Nahrung.', 'Alle diätetischen Proteine haben den gleichen Aminosäuregehalt und die gleiche Zusammensetzung.', 'Für einen Erwachsenen im Stickstoffgleichgewicht besteht nur ein geringer Bedarf an Proteinzufuhr, da Aminosäuren, die aus dem Proteinkatabolismus des Gewebes entstehen, für die neue Proteinsynthese zur Verfügung stehen.']",1,"Frage: Welche der folgenden Aussagen über die Proteinernährung ist richtig?

Antwortoptionen: ['Es besteht ein Bedarf an Protein aus der Nahrung, aber es spielt keine Rolle, welches Protein konsumiert wird.', 'Der Bedarf an Protein in der Nahrung ist für einzelne Aminosäuren, nicht nur für die Gesamtmenge an Protein in der Nahrung.', 'Alle diätetischen Proteine haben den gleichen Aminosäuregehalt und die gleiche Zusammensetzung.', 'Für einen Erwachsenen im Stickstoffgleichgewicht besteht nur ein geringer Bedarf an Proteinzufuhr, da Aminosäuren, die aus dem Proteinkatabolismus des Gewebes entstehen, für die neue Proteinsynthese zur Verfügung stehen.']

Antwort: Der Bedarf an Protein in der Nahrung ist für einzelne Aminosäuren, nicht nur für die Gesamtmenge an Protein in der Nahrung."
Eine höhere Nahrungsaufnahme von Natrium (Salz) ist im Allgemeinen mit folgenden Folgen verbunden:,nutrition,"['Verminderte Kalziumausscheidung im Urin', 'Erhöhtes Frakturrisiko', 'Verminderte Aufnahme von Kalzium aus der Nahrung', 'Negativer Kalziumbilanz und Verlust von Knochenmineralien']",3,"Frage: Eine höhere Nahrungsaufnahme von Natrium (Salz) ist im Allgemeinen mit folgenden Folgen verbunden:

Antwortoptionen: ['Verminderte Kalziumausscheidung im Urin', 'Erhöhtes Frakturrisiko', 'Verminderte Aufnahme von Kalzium aus der Nahrung', 'Negativer Kalziumbilanz und Verlust von Knochenmineralien']

Antwort: Negativer Kalziumbilanz und Verlust von Knochenmineralien"
Welche der folgenden Funktionen ist eine Funktion von Vitamin B6?,nutrition,"['Synthese von TMP (Thymidinmonophosphat)', 'Dekarboxylierung von Aminosäuren zur Bildung von Amineurotransmittern', 'Synthese von Methionin aus Homocystein', 'Carboxylierung von Pyruvat zu Oxaloacetat']",1,"Frage: Welche der folgenden Funktionen ist eine Funktion von Vitamin B6?

Antwortoptionen: ['Synthese von TMP (Thymidinmonophosphat)', 'Dekarboxylierung von Aminosäuren zur Bildung von Amineurotransmittern', 'Synthese von Methionin aus Homocystein', 'Carboxylierung von Pyruvat zu Oxaloacetat']

Antwort: Dekarboxylierung von Aminosäuren zur Bildung von Amineurotransmittern"
"Welche der folgenden Aussagen ist/sind zutreffend? Es besteht zunehmende Besorgnis über die Bedeutung einer angemessenen Ernährung in der Zeit vor der Empfängnis, um eine erfolgreiche Schwangerschaft zu unterstützen Das liegt daran:",nutrition,"['In der embryonalen Phase ist der Fötus anfällig für äußere Faktoren in seiner Umgebung.', 'die Embryonalperiode tritt oft auf, bevor eine Frau weiß, dass sie schwanger ist', 'Interventionen im Spätstadium der Schwangerschaft sind möglicherweise zu spät, um wirksam zu sein.', 'alle angegebenen Optionen sind korrekt']",3,"Frage: Welche der folgenden Aussagen ist/sind zutreffend? Es besteht zunehmende Besorgnis über die Bedeutung einer angemessenen Ernährung in der Zeit vor der Empfängnis, um eine erfolgreiche Schwangerschaft zu unterstützen Das liegt daran:

Antwortoptionen: ['In der embryonalen Phase ist der Fötus anfällig für äußere Faktoren in seiner Umgebung.', 'die Embryonalperiode tritt oft auf, bevor eine Frau weiß, dass sie schwanger ist', 'Interventionen im Spätstadium der Schwangerschaft sind möglicherweise zu spät, um wirksam zu sein.', 'alle angegebenen Optionen sind korrekt']

Antwort: alle angegebenen Optionen sind korrekt"
Welches der folgenden Faktoren erklärt die antioxidative Wirkung von Vitamin E am besten?,nutrition,"['Es bildet ein stabiles Radikal, das durch Reaktion mit Vitamin C wieder zu aktivem Vitamin E reduziert werden kann.', 'Es wird durch Reaktion mit Vitamin C in ein stabiles Radikal umgewandelt', 'Es ist lipidlöslich und kann mit freien Radikalen im Blutkreislauf reagieren, die durch die Bildung von Stickoxid durch das Gefäßepithel entstehen.', 'Es bildet ein stabiles Radikal, das durch Reaktion mit Glutathion und Glutathionperoxidase wieder zu aktivem Vitamin E reduziert werden kann.']",0,"Frage: Welches der folgenden Faktoren erklärt die antioxidative Wirkung von Vitamin E am besten?

Antwortoptionen: ['Es bildet ein stabiles Radikal, das durch Reaktion mit Vitamin C wieder zu aktivem Vitamin E reduziert werden kann.', 'Es wird durch Reaktion mit Vitamin C in ein stabiles Radikal umgewandelt', 'Es ist lipidlöslich und kann mit freien Radikalen im Blutkreislauf reagieren, die durch die Bildung von Stickoxid durch das Gefäßepithel entstehen.', 'Es bildet ein stabiles Radikal, das durch Reaktion mit Glutathion und Glutathionperoxidase wieder zu aktivem Vitamin E reduziert werden kann.']

Antwort: Es bildet ein stabiles Radikal, das durch Reaktion mit Vitamin C wieder zu aktivem Vitamin E reduziert werden kann."
Welcher dieser Faktoren erhöht das Risiko für Magenkrebs?,nutrition,"['Fettleibigkeit', 'Zucker', 'Salz und Salzkonserven', 'Nahrungsfasern']",2,"Frage: Welcher dieser Faktoren erhöht das Risiko für Magenkrebs?

Antwortoptionen: ['Fettleibigkeit', 'Zucker', 'Salz und Salzkonserven', 'Nahrungsfasern']

Antwort: Salz und Salzkonserven"
Welches sind die wichtigsten Enzymsysteme für die Katalyse von Ethanol zu Acetaldehyd?,nutrition,"['Alkohol-Dehydrogenase (ADH)', 'Katalase', 'Alkoholdehydrogenase (ADH), Cytochrom P450 2E1 (CYP2EI), Katalase', 'Zytochrom P450 2E1 (CYP2EI)']",2,"Frage: Welches sind die wichtigsten Enzymsysteme für die Katalyse von Ethanol zu Acetaldehyd?

Antwortoptionen: ['Alkohol-Dehydrogenase (ADH)', 'Katalase', 'Alkoholdehydrogenase (ADH), Cytochrom P450 2E1 (CYP2EI), Katalase', 'Zytochrom P450 2E1 (CYP2EI)']

Antwort: Alkoholdehydrogenase (ADH), Cytochrom P450 2E1 (CYP2EI), Katalase"
Bei einem gesunden Menschen wird die Aufrechterhaltung des Energiegleichgewichts im Gleichgewicht (d. h. die mathematische Gleichheit von Energieaufnahme und Energieaufwand) im Allgemeinen auf folgende Weise erreicht:,nutrition,"['täglich', '2 bis 3 Tage', '3 bis 4 Tage', '1 bis 2 Wochen']",3,"Frage: Bei einem gesunden Menschen wird die Aufrechterhaltung des Energiegleichgewichts im Gleichgewicht (d. h. die mathematische Gleichheit von Energieaufnahme und Energieaufwand) im Allgemeinen auf folgende Weise erreicht:

Antwortoptionen: ['täglich', '2 bis 3 Tage', '3 bis 4 Tage', '1 bis 2 Wochen']

Antwort: 1 bis 2 Wochen"
Welche der folgenden Aussagen bezüglich der Fettsäureß-Oxidation ist falsch?,nutrition,"['Die wichtigste Stelle der Fettsäure-β-Oxidation sind die Peroxisomen, die Mitochondrien enthalten auch Enzyme für diesen Weg', 'Innerhalb der Leber dienen Peroxisomen dazu, sehr langkettige Fettsäuren zu mittelkettigen Produkten zu oxidieren.', 'Die Rate der b-Oxidation wird durch die Verfügbarkeit von Fettsäuren und die Verwendungsrate der b-Oxidationsprodukte reguliert.', 'Peroxisome sind der Ort für den Abbau von Xenobiotika und Eicosanoiden']",0,"Frage: Welche der folgenden Aussagen bezüglich der Fettsäureß-Oxidation ist falsch?

Antwortoptionen: ['Die wichtigste Stelle der Fettsäure-β-Oxidation sind die Peroxisomen, die Mitochondrien enthalten auch Enzyme für diesen Weg', 'Innerhalb der Leber dienen Peroxisomen dazu, sehr langkettige Fettsäuren zu mittelkettigen Produkten zu oxidieren.', 'Die Rate der b-Oxidation wird durch die Verfügbarkeit von Fettsäuren und die Verwendungsrate der b-Oxidationsprodukte reguliert.', 'Peroxisome sind der Ort für den Abbau von Xenobiotika und Eicosanoiden']

Antwort: Die wichtigste Stelle der Fettsäure-β-Oxidation sind die Peroxisomen, die Mitochondrien enthalten auch Enzyme für diesen Weg"
"Laktase-Mangel im Darm führt zu einer Laktose-Verdauungsstörung, die in der Folge zu einer Laktose-Intoleranz führen kann, d. h. die klinische Symptome verursachen Säuglinge und Kinder drücken normalerweise ausreichende Laktasewerte aus, um keine klinischen Symptome zu erfahren. Insgesamt können Erwachsene als Laktase-persistent oder nicht-persistent eingestuft werden. Wie hoch ist der ungefähre Prozentsatz der Lactase-Non-Persisters weltweit?",nutrition,"['45% bis 50%', '70% bis 75%', '10% bis 15%', '30% bis 35%']",1,"Frage: Laktase-Mangel im Darm führt zu einer Laktose-Verdauungsstörung, die in der Folge zu einer Laktose-Intoleranz führen kann, d. h. die klinische Symptome verursachen Säuglinge und Kinder drücken normalerweise ausreichende Laktasewerte aus, um keine klinischen Symptome zu erfahren. Insgesamt können Erwachsene als Laktase-persistent oder nicht-persistent eingestuft werden. Wie hoch ist der ungefähre Prozentsatz der Lactase-Non-Persisters weltweit?

Antwortoptionen: ['45% bis 50%', '70% bis 75%', '10% bis 15%', '30% bis 35%']

Antwort: 70% bis 75%"
Welches der folgenden Vitamine liefert das Coenzym für Carboxylationsreaktionen?,nutrition,"['Biotin', 'Niasin', 'Riboflavin', 'Thiamin']",0,"Frage: Welches der folgenden Vitamine liefert das Coenzym für Carboxylationsreaktionen?

Antwortoptionen: ['Biotin', 'Niasin', 'Riboflavin', 'Thiamin']

Antwort: Biotin"
"Gemäß Studien zur Diabetesprävention können Personen mit hohem Risiko ihr Risiko, an Diabetes zu erkranken, verringern, indem sie Folgendes tun:",nutrition,"['Ernährung mit sehr wenig Kohlenhydraten', 'Verzehr einer Diät mit hohem Gehalt an einfach ungesättigten Fetten', 'Verlust von 5-7% des Körpergewichts durch eine kalorienarme fettarme Diät und 30 Minuten täglicher Aktivität', 'Metformin 850 mg zweimal täglich einnehmen und täglich kräftige körperliche Betätigung ausüben']",2,"Frage: Gemäß Studien zur Diabetesprävention können Personen mit hohem Risiko ihr Risiko, an Diabetes zu erkranken, verringern, indem sie Folgendes tun:

Antwortoptionen: ['Ernährung mit sehr wenig Kohlenhydraten', 'Verzehr einer Diät mit hohem Gehalt an einfach ungesättigten Fetten', 'Verlust von 5-7% des Körpergewichts durch eine kalorienarme fettarme Diät und 30 Minuten täglicher Aktivität', 'Metformin 850 mg zweimal täglich einnehmen und täglich kräftige körperliche Betätigung ausüben']

Antwort: Verlust von 5-7% des Körpergewichts durch eine kalorienarme fettarme Diät und 30 Minuten täglicher Aktivität"
IBS,nutrition,"['Ist in erster Linie ein psychologisches Problem', 'Ist eine Kontraindikation für eine Koloskopie', 'Kann mit Verstopfung einhergehen', 'löst sich immer mit einer glutenfreien Diät.']",2,"Frage: IBS

Antwortoptionen: ['Ist in erster Linie ein psychologisches Problem', 'Ist eine Kontraindikation für eine Koloskopie', 'Kann mit Verstopfung einhergehen', 'löst sich immer mit einer glutenfreien Diät.']

Antwort: Kann mit Verstopfung einhergehen"
"Die Darmmikroben verstoffwechseln L-Carnitin in welchen Stoffwechselstoff, von dem gezeigt wurde, dass er Herz-Kreislauf-Erkrankungen erhöht?",nutrition,"['Cholin', 'Betain', 'Trimethylamin', 'Alle oben genannten']",2,"Frage: Die Darmmikroben verstoffwechseln L-Carnitin in welchen Stoffwechselstoff, von dem gezeigt wurde, dass er Herz-Kreislauf-Erkrankungen erhöht?

Antwortoptionen: ['Cholin', 'Betain', 'Trimethylamin', 'Alle oben genannten']

Antwort: Trimethylamin"
Welche der folgenden Aussagen ist richtig?,nutrition,"['Schwefeldioxid wird nicht in Lebensmitteln verwendet, die Thiamin enthalten, da es die Zerstörung des Vitamins verursacht', 'Schwefeldioxid wird in Lebensmitteln, die Niacin enthalten, nicht verwendet, da es die Vitamin', 'Schwefeldioxid wird nicht in Lebensmitteln verwendet, die Vitamin E enthalten, da es zu einer Zerstörung des Vitamins führt', 'Schwefeldioxid wird nicht in Lebensmitteln verwendet, die Vitamin C enthalten, da es zu einer Zerstörung des Vitamins C führt.']",0,"Frage: Welche der folgenden Aussagen ist richtig?

Antwortoptionen: ['Schwefeldioxid wird nicht in Lebensmitteln verwendet, die Thiamin enthalten, da es die Zerstörung des Vitamins verursacht', 'Schwefeldioxid wird in Lebensmitteln, die Niacin enthalten, nicht verwendet, da es die Vitamin', 'Schwefeldioxid wird nicht in Lebensmitteln verwendet, die Vitamin E enthalten, da es zu einer Zerstörung des Vitamins führt', 'Schwefeldioxid wird nicht in Lebensmitteln verwendet, die Vitamin C enthalten, da es zu einer Zerstörung des Vitamins C führt.']

Antwort: Schwefeldioxid wird nicht in Lebensmitteln verwendet, die Thiamin enthalten, da es die Zerstörung des Vitamins verursacht"
Eosinophile Ösophagitis,nutrition,"['Führt zum Ösophagus-Divertikel', 'Kann eine Ösophagusobstruktion verursachen', 'Ist nicht auf eine Allergie zurückzuführen', 'Vorteile einer Antazidentherapie']",1,"Frage: Eosinophile Ösophagitis

Antwortoptionen: ['Führt zum Ösophagus-Divertikel', 'Kann eine Ösophagusobstruktion verursachen', 'Ist nicht auf eine Allergie zurückzuführen', 'Vorteile einer Antazidentherapie']

Antwort: Kann eine Ösophagusobstruktion verursachen"
Welches der folgenden Vitamine ist für die B-Oxidation von Fettsäuren erforderlich?,nutrition,"['Niasin', 'Riboflavin', 'Thiamin', 'Vitamin C']",1,"Frage: Welches der folgenden Vitamine ist für die B-Oxidation von Fettsäuren erforderlich?

Antwortoptionen: ['Niasin', 'Riboflavin', 'Thiamin', 'Vitamin C']

Antwort: Riboflavin"
Übergewichtige Kinder sollten:,nutrition,"['Folge einer anderen Ernährung als die übrigen Familienmitglieder', 'Essen Sie genauso und machen Sie mehr Bewegung .', 'Verringerung des Gesamtenergieverbrauchs, Erhöhung des Aktivitätsniveaus und Verringerung der Bildschirmzeit', 'Essen Sie mehr Obst und Gemüse']",2,"Frage: Übergewichtige Kinder sollten:

Antwortoptionen: ['Folge einer anderen Ernährung als die übrigen Familienmitglieder', 'Essen Sie genauso und machen Sie mehr Bewegung .', 'Verringerung des Gesamtenergieverbrauchs, Erhöhung des Aktivitätsniveaus und Verringerung der Bildschirmzeit', 'Essen Sie mehr Obst und Gemüse']

Antwort: Verringerung des Gesamtenergieverbrauchs, Erhöhung des Aktivitätsniveaus und Verringerung der Bildschirmzeit"
Welche der folgenden Behandlungen hat bei BED keine Wirksamkeit gezeigt?,nutrition,"['Kognitive Verhaltenstherapie', 'Antidepressiva (Fluoxetin, Sertralin)', 'Arzneimittel gegen Fettleibigkeit (Orlistat, Sibutramin)', 'Benzodizepine (Diazepam, Alprazolam)']",3,"Frage: Welche der folgenden Behandlungen hat bei BED keine Wirksamkeit gezeigt?

Antwortoptionen: ['Kognitive Verhaltenstherapie', 'Antidepressiva (Fluoxetin, Sertralin)', 'Arzneimittel gegen Fettleibigkeit (Orlistat, Sibutramin)', 'Benzodizepine (Diazepam, Alprazolam)']

Antwort: Benzodizepine (Diazepam, Alprazolam)"
Welche der folgenden Eigenschaften ist eine Funktion von Biotin?,nutrition,"['Dekarboxylierung von Aminosäuren zur Bildung von Amineurotransmittern', 'Synthese von Methionin aus Homocystein', 'Carboxylierung von Pyruvat zu Oxaloacetat', 'Synthese von Methylentetrahydrofolat']",2,"Frage: Welche der folgenden Eigenschaften ist eine Funktion von Biotin?

Antwortoptionen: ['Dekarboxylierung von Aminosäuren zur Bildung von Amineurotransmittern', 'Synthese von Methionin aus Homocystein', 'Carboxylierung von Pyruvat zu Oxaloacetat', 'Synthese von Methylentetrahydrofolat']

Antwort: Carboxylierung von Pyruvat zu Oxaloacetat"
Wie wird Eisen im Kreislauf vom Darm zu den Stoffwechselstellen im Körper transportiert?,nutrition,"['Als einfaches Fe2+ im Serum', 'Bindung an Albumin', 'Bindung an Ferritin', 'Bindung an Transferrin']",3,"Frage: Wie wird Eisen im Kreislauf vom Darm zu den Stoffwechselstellen im Körper transportiert?

Antwortoptionen: ['Als einfaches Fe2+ im Serum', 'Bindung an Albumin', 'Bindung an Ferritin', 'Bindung an Transferrin']

Antwort: Bindung an Transferrin"
Welcher der folgenden Stoffe muss vor seiner Verwendung in Lebensmitteln als sicher nachgewiesen werden?,nutrition,"['Chemische Schädlingsbekämpfungsmittel', 'Stoffe, die aus Lebensmittelverpackungen abwandern', 'Farbzusatzstoffe', 'Alle oben genannten']",3,"Frage: Welcher der folgenden Stoffe muss vor seiner Verwendung in Lebensmitteln als sicher nachgewiesen werden?

Antwortoptionen: ['Chemische Schädlingsbekämpfungsmittel', 'Stoffe, die aus Lebensmittelverpackungen abwandern', 'Farbzusatzstoffe', 'Alle oben genannten']

Antwort: Alle oben genannten"
