question,subject,choices,answer,qa
"Eine moralische Panik tritt auf, wenn:",sociology,"['die Medien übertreiben Berichte über abweichende Gruppen und erzeugen feindliche Reaktionen', 'Kinder sehen sich gewalttätige oder sexuell explizite Filme an und nachahmen dann das Verhalten', 'Das Publikum stellt die von den Medien vertretenen ethnischen Stereotypen in Frage', 'Elitisten äußern sich besorgt über die Amerikanisierung der Kultur']",0,"Frage: Eine moralische Panik tritt auf, wenn:

Antwortoptionen: ['die Medien übertreiben Berichte über abweichende Gruppen und erzeugen feindliche Reaktionen', 'Kinder sehen sich gewalttätige oder sexuell explizite Filme an und nachahmen dann das Verhalten', 'Das Publikum stellt die von den Medien vertretenen ethnischen Stereotypen in Frage', 'Elitisten äußern sich besorgt über die Amerikanisierung der Kultur']

Antwort: die Medien übertreiben Berichte über abweichende Gruppen und erzeugen feindliche Reaktionen"
"Der ""demografische Wandel"" ist ein sozialer Trend, der Folgendes beinhaltet:",sociology,"['eine Verringerung der Bevölkerungsgröße, die durch eine höhere Auswanderungsrate als durch Einwanderung verursacht wird', 'Veränderung der Hauptursachen von Tod und Krankheit seit der Industrialisierung', 'Zunahme der Geburten- und Sterberaten, was zu einer relativ jungen Bevölkerung führte', 'Ein Rückgang der Geburtenrate, eine höhere Lebenserwartung und eine alternde Bevölkerung']",3,"Frage: Der ""demografische Wandel"" ist ein sozialer Trend, der Folgendes beinhaltet:

Antwortoptionen: ['eine Verringerung der Bevölkerungsgröße, die durch eine höhere Auswanderungsrate als durch Einwanderung verursacht wird', 'Veränderung der Hauptursachen von Tod und Krankheit seit der Industrialisierung', 'Zunahme der Geburten- und Sterberaten, was zu einer relativ jungen Bevölkerung führte', 'Ein Rückgang der Geburtenrate, eine höhere Lebenserwartung und eine alternde Bevölkerung']

Antwort: Ein Rückgang der Geburtenrate, eine höhere Lebenserwartung und eine alternde Bevölkerung"
"""Snowballing"" ist ein Beispiel für:",sociology,"['Wahrscheinlichkeitsstichprobe', 'Nicht-wahrscheinlichkeitsbezogene Stichprobennahme', 'Clusterbeprobung', 'die Weihnachtsferien konstruktiv zu nutzen']",1,"Frage: ""Snowballing"" ist ein Beispiel für:

Antwortoptionen: ['Wahrscheinlichkeitsstichprobe', 'Nicht-wahrscheinlichkeitsbezogene Stichprobennahme', 'Clusterbeprobung', 'die Weihnachtsferien konstruktiv zu nutzen']

Antwort: Nicht-wahrscheinlichkeitsbezogene Stichprobennahme"
"Die ""Klassenpolarisierung"", auf die sich Marx bezog:",sociology,"['Die Aufteilung jeder sozialen Klasse in die mehr oder weniger privilegierten', 'eine wachsende Kluft zwischen Reichen und Armen, was zu einem Klassenbewusstsein führt', 'das Wachstum der mittleren Schichten in der Mittelschicht', 'Die Tendenz der Arbeiterklasse, an sehr kalten Orten zu leben.']",1,"Frage: Die ""Klassenpolarisierung"", auf die sich Marx bezog:

Antwortoptionen: ['Die Aufteilung jeder sozialen Klasse in die mehr oder weniger privilegierten', 'eine wachsende Kluft zwischen Reichen und Armen, was zu einem Klassenbewusstsein führt', 'das Wachstum der mittleren Schichten in der Mittelschicht', 'Die Tendenz der Arbeiterklasse, an sehr kalten Orten zu leben.']

Antwort: eine wachsende Kluft zwischen Reichen und Armen, was zu einem Klassenbewusstsein führt"
"Im Kontext der Arbeiterbewegung im 19. Jahrhundert bedeutete ""Inkorporation"":",sociology,"['Einbeziehung von Gewerkschaftsvertretern in politische Entscheidungsprozesse', 'Schaffung von Verbindungen zwischen Staat und Unternehmensorganisationen', 'Rekrutierung von Frauen in eine vollzeitbeschäftigte Erwerbstätigkeit', 'Einbeziehung der Arbeiterorganisationen in politische Verhandlungen und Repräsentation']",3,"Frage: Im Kontext der Arbeiterbewegung im 19. Jahrhundert bedeutete ""Inkorporation"":

Antwortoptionen: ['Einbeziehung von Gewerkschaftsvertretern in politische Entscheidungsprozesse', 'Schaffung von Verbindungen zwischen Staat und Unternehmensorganisationen', 'Rekrutierung von Frauen in eine vollzeitbeschäftigte Erwerbstätigkeit', 'Einbeziehung der Arbeiterorganisationen in politische Verhandlungen und Repräsentation']

Antwort: Einbeziehung der Arbeiterorganisationen in politische Verhandlungen und Repräsentation"
"Millionen Einwandererkinder, die in die Vereinigten Staaten kamen, lernten Englisch und die Pflichten der Staatsbürgerschaft, während sie öffentliche Schulen in den Gemeinden besuchten, in denen sie sich niederließen Dies ist ein Beispiel für welchen der folgenden soziologischen Konzepte?",sociology,"['Akkulturation', 'Kollektives Verhalten', 'Soziale Schichtung', 'Soziale Mobilität']",0,"Frage: Millionen Einwandererkinder, die in die Vereinigten Staaten kamen, lernten Englisch und die Pflichten der Staatsbürgerschaft, während sie öffentliche Schulen in den Gemeinden besuchten, in denen sie sich niederließen Dies ist ein Beispiel für welchen der folgenden soziologischen Konzepte?

Antwortoptionen: ['Akkulturation', 'Kollektives Verhalten', 'Soziale Schichtung', 'Soziale Mobilität']

Antwort: Akkulturation"
"Die kapitalistische Weltwirtschaft ist das, was Wallerstein (1974) als ""Weltsystem"" bezeichnen würde.",sociology,"['Mittel zum Transport von Geld zwischen verschiedenen Gebieten eines Landes', 'Ein Imperium mit einer bürokratischen Verwaltung, aber ohne politisches Zentrum.', 'ein Bewusstsein für Risiken und Gefahren, die sich auf die Umwelt als Ganzes auswirken,', 'eine Einheit mit einer Arbeitsteilung, die sich über ethnische und kulturelle Gruppen erstreckt']",3,"Frage: Die kapitalistische Weltwirtschaft ist das, was Wallerstein (1974) als ""Weltsystem"" bezeichnen würde.

Antwortoptionen: ['Mittel zum Transport von Geld zwischen verschiedenen Gebieten eines Landes', 'Ein Imperium mit einer bürokratischen Verwaltung, aber ohne politisches Zentrum.', 'ein Bewusstsein für Risiken und Gefahren, die sich auf die Umwelt als Ganzes auswirken,', 'eine Einheit mit einer Arbeitsteilung, die sich über ethnische und kulturelle Gruppen erstreckt']

Antwort: eine Einheit mit einer Arbeitsteilung, die sich über ethnische und kulturelle Gruppen erstreckt"
Nach Foucault sind Gefängnisorganisationen:,sociology,"['Betonung der menschlichen Beziehungen und der Zufriedenheit der Mitarbeiter', 'Erhöhung der Macht der Führungskräfte', 'Häftlinge wurden ihrer früheren Identität beraubt.', 'Menschen isoliert und unter Beobachtung gestellt']",3,"Frage: Nach Foucault sind Gefängnisorganisationen:

Antwortoptionen: ['Betonung der menschlichen Beziehungen und der Zufriedenheit der Mitarbeiter', 'Erhöhung der Macht der Führungskräfte', 'Häftlinge wurden ihrer früheren Identität beraubt.', 'Menschen isoliert und unter Beobachtung gestellt']

Antwort: Menschen isoliert und unter Beobachtung gestellt"
Welche der folgenden Ebenen wird nicht als gesellschaftliche Ebene anerkannt?,sociology,"['der Haushalt', 'das Büro', 'das globale Dorf', 'der Nationalstaat']",1,"Frage: Welche der folgenden Ebenen wird nicht als gesellschaftliche Ebene anerkannt?

Antwortoptionen: ['der Haushalt', 'das Büro', 'das globale Dorf', 'der Nationalstaat']

Antwort: das Büro"
Ethnische Identität bezieht sich auf:,sociology,"['die bei der Volkszählung verwendeten objektiven Kategorien der ethnischen Zugehörigkeit', 'ein Gefühl der Zugehörigkeit zu einer Gruppe aufgrund von Religion, Sprache oder Geschichte', 'die Auferlegung eines rassistischen Etiketts an eine Minderheit durch eine mächtige Mehrheit', 'der fragmentierte und pluralistische Charakter der ethnischen Zugehörigkeit']",1,"Frage: Ethnische Identität bezieht sich auf:

Antwortoptionen: ['die bei der Volkszählung verwendeten objektiven Kategorien der ethnischen Zugehörigkeit', 'ein Gefühl der Zugehörigkeit zu einer Gruppe aufgrund von Religion, Sprache oder Geschichte', 'die Auferlegung eines rassistischen Etiketts an eine Minderheit durch eine mächtige Mehrheit', 'der fragmentierte und pluralistische Charakter der ethnischen Zugehörigkeit']

Antwort: ein Gefühl der Zugehörigkeit zu einer Gruppe aufgrund von Religion, Sprache oder Geschichte"
"Die Ehe scheint im Niedergang zu sein, weil:",sociology,"['Der Anteil der Menschen, die alleine leben, ist auf 29% gesunken.', 'viele menschen leben in langfristigen beziehungen zusammen.', 'Die Aufwärtskurve der Wiederverheiratungen kompensiert den Rückgang der Erstverheiratungen', 'alle oben genannten']",1,"Frage: Die Ehe scheint im Niedergang zu sein, weil:

Antwortoptionen: ['Der Anteil der Menschen, die alleine leben, ist auf 29% gesunken.', 'viele menschen leben in langfristigen beziehungen zusammen.', 'Die Aufwärtskurve der Wiederverheiratungen kompensiert den Rückgang der Erstverheiratungen', 'alle oben genannten']

Antwort: viele menschen leben in langfristigen beziehungen zusammen."
Das Marktmodell des Wohlfahrtsstaates beruht auf dem Prinzip:,sociology,"['Einzelpersonen, die Wohlfahrt privat erwerben, mit einigen bedarfsgerechten Leistungen', 'regelmäßige Leistungen an Männer als Erwerber des 'Familienlohns'', 'Ein universalistisches Wohlfahrtssystem für alle, unabhängig vom Einkommen', 'die Entkommodifizierung der sozialen Wohlfahrt durch staatliche Bereitstellung']",0,"Frage: Das Marktmodell des Wohlfahrtsstaates beruht auf dem Prinzip:

Antwortoptionen: ['Einzelpersonen, die Wohlfahrt privat erwerben, mit einigen bedarfsgerechten Leistungen', 'regelmäßige Leistungen an Männer als Erwerber des 'Familienlohns'', 'Ein universalistisches Wohlfahrtssystem für alle, unabhängig vom Einkommen', 'die Entkommodifizierung der sozialen Wohlfahrt durch staatliche Bereitstellung']

Antwort: Einzelpersonen, die Wohlfahrt privat erwerben, mit einigen bedarfsgerechten Leistungen"
"Der Begriff ""Feminisierung der Armut"" bezieht sich auf:",sociology,"['die kritische Dekonstruktion von 'Armut' durch feministische Theoretikerinnen', 'Erhöhung der Chancen von Frauen, in Armut zu leben, aufgrund niedriger Löhne und größerer Abhängigkeit von Wohlfahrt', 'die Art und Weise, wie die Verwaltung eines Budgets und die Vermeidung von Armut dazu neigen, die Verantwortung einer Frau innerhalb des Hauses zu sein', 'die unverhältnismäßige Anzahl von Soziologinnen, die über Armut forschen']",1,"Frage: Der Begriff ""Feminisierung der Armut"" bezieht sich auf:

Antwortoptionen: ['die kritische Dekonstruktion von 'Armut' durch feministische Theoretikerinnen', 'Erhöhung der Chancen von Frauen, in Armut zu leben, aufgrund niedriger Löhne und größerer Abhängigkeit von Wohlfahrt', 'die Art und Weise, wie die Verwaltung eines Budgets und die Vermeidung von Armut dazu neigen, die Verantwortung einer Frau innerhalb des Hauses zu sein', 'die unverhältnismäßige Anzahl von Soziologinnen, die über Armut forschen']

Antwort: Erhöhung der Chancen von Frauen, in Armut zu leben, aufgrund niedriger Löhne und größerer Abhängigkeit von Wohlfahrt"
Welches der folgenden Merkmale wird nicht als eine neue Form der Gemeinschaft identifiziert?,sociology,"['ethnischen Gemeinschaften, die auf einer gemeinsamen Identität und Erfahrungen mit Diskriminierung beruhen', 'Homosexuell Dörfer, die in bestimmten Teilen der Großstädte gebildet werden', 'Soziologische Gemeinschaften, gebildet von unbeliebten Dozenten', 'virtuelle Gemeinschaften, die nur im Cyberspace existieren']",2,"Frage: Welches der folgenden Merkmale wird nicht als eine neue Form der Gemeinschaft identifiziert?

Antwortoptionen: ['ethnischen Gemeinschaften, die auf einer gemeinsamen Identität und Erfahrungen mit Diskriminierung beruhen', 'Homosexuell Dörfer, die in bestimmten Teilen der Großstädte gebildet werden', 'Soziologische Gemeinschaften, gebildet von unbeliebten Dozenten', 'virtuelle Gemeinschaften, die nur im Cyberspace existieren']

Antwort: Soziologische Gemeinschaften, gebildet von unbeliebten Dozenten"
"Der Einsatz von ""Vertragsarbeit"" im neunzehnten Jahrhundert beinhaltete:",sociology,"['Menschen, die in die britischen Kolonien transportiert und gezwungen wurden, unter schlechten Bedingungen für einen Arbeitgeber zu arbeiten', 'der Verkauf afrikanischer Menschen durch den Sklavenhandel im 'atlantischen Dreieck'', 'Auswahl der qualifiziertesten Arbeiter in den Fabriken, um das Unternehmen ihres Arbeitgebers in Übersee zu fördern', 'Den faulsten Arbeitern die Zähne ausziehen , damit sie aufhören zu reden .']",0,"Frage: Der Einsatz von ""Vertragsarbeit"" im neunzehnten Jahrhundert beinhaltete:

Antwortoptionen: ['Menschen, die in die britischen Kolonien transportiert und gezwungen wurden, unter schlechten Bedingungen für einen Arbeitgeber zu arbeiten', 'der Verkauf afrikanischer Menschen durch den Sklavenhandel im 'atlantischen Dreieck'', 'Auswahl der qualifiziertesten Arbeiter in den Fabriken, um das Unternehmen ihres Arbeitgebers in Übersee zu fördern', 'Den faulsten Arbeitern die Zähne ausziehen , damit sie aufhören zu reden .']

Antwort: Menschen, die in die britischen Kolonien transportiert und gezwungen wurden, unter schlechten Bedingungen für einen Arbeitgeber zu arbeiten"
Die kulturelle Umstrukturierung umfaßte:,sociology,"['Städte im wirtschaftlichen Niedergang regenerieren', 'Umwandlung industrieller Landschaften in touristische Attraktionen', 'Verkauf von Websites und Bildern durch die 'symbolische Wirtschaft' der Medienwerbung', 'alle oben genannten']",3,"Frage: Die kulturelle Umstrukturierung umfaßte:

Antwortoptionen: ['Städte im wirtschaftlichen Niedergang regenerieren', 'Umwandlung industrieller Landschaften in touristische Attraktionen', 'Verkauf von Websites und Bildern durch die 'symbolische Wirtschaft' der Medienwerbung', 'alle oben genannten']

Antwort: alle oben genannten"
Welcher der folgenden Punkte gehörte nicht zu Webers idealer Bürokratie?,sociology,"['unpersönliche Regeln', 'umfangreicher Papierkram', 'Hierarchie der Beamten', 'Löhne und Gehälter']",1,"Frage: Welcher der folgenden Punkte gehörte nicht zu Webers idealer Bürokratie?

Antwortoptionen: ['unpersönliche Regeln', 'umfangreicher Papierkram', 'Hierarchie der Beamten', 'Löhne und Gehälter']

Antwort: umfangreicher Papierkram"
Welcher der folgenden Faktoren ist der wichtigste Faktor für die Sozialisation in der frühen Kindheit?,sociology,"['Ein Erzieher im Vorschulalter', 'Eine Peer-Gruppe', 'Die Massenmedien', 'Die Familie']",3,"Frage: Welcher der folgenden Faktoren ist der wichtigste Faktor für die Sozialisation in der frühen Kindheit?

Antwortoptionen: ['Ein Erzieher im Vorschulalter', 'Eine Peer-Gruppe', 'Die Massenmedien', 'Die Familie']

Antwort: Die Familie"
"Welches der folgenden Angaben ist kein ""Forschungszweck""?",sociology,"['Triangulierung', 'Erläuterung', 'Beschreibung', 'Erforschung']",0,"Frage: Welches der folgenden Angaben ist kein ""Forschungszweck""?

Antwortoptionen: ['Triangulierung', 'Erläuterung', 'Beschreibung', 'Erforschung']

Antwort: Triangulierung"
"Die ""wissenschaftlichen"" Theorien des 19. Jahrhunderts versuchten, die Rasse in naturalistischen Begriffen zu erklären.",sociology,"['Genetik', 'Entwicklung', 'Höhe', 'Größe des Gehirns']",2,"Frage: Die ""wissenschaftlichen"" Theorien des 19. Jahrhunderts versuchten, die Rasse in naturalistischen Begriffen zu erklären.

Antwortoptionen: ['Genetik', 'Entwicklung', 'Höhe', 'Größe des Gehirns']

Antwort: Höhe"
"Welche der folgenden Erhebungen ist keine regelmäßige nationale Erhebung, die von der britischen Regierung durchgeführt wird?",sociology,"['Erhebung über die Arbeitskräfte', 'Allgemeine Erhebung über Haushalte', 'Umfrage zur Sensibilität für Mode', 'Erhebung über die Familienausgaben']",2,"Frage: Welche der folgenden Erhebungen ist keine regelmäßige nationale Erhebung, die von der britischen Regierung durchgeführt wird?

Antwortoptionen: ['Erhebung über die Arbeitskräfte', 'Allgemeine Erhebung über Haushalte', 'Umfrage zur Sensibilität für Mode', 'Erhebung über die Familienausgaben']

Antwort: Umfrage zur Sensibilität für Mode"
Welche der folgenden Branchen hat Blauner (1964) als am stärksten entfremdend für seine Mitarbeiter bezeichnet?,sociology,"['Maschinenarbeit in Fabriken', 'Textilarbeit als handwerkliche Produktion', 'Automobilfertigung in Montagebetrieben', 'chemische Verarbeitung mit automatisierten Verfahren']",2,"Frage: Welche der folgenden Branchen hat Blauner (1964) als am stärksten entfremdend für seine Mitarbeiter bezeichnet?

Antwortoptionen: ['Maschinenarbeit in Fabriken', 'Textilarbeit als handwerkliche Produktion', 'Automobilfertigung in Montagebetrieben', 'chemische Verarbeitung mit automatisierten Verfahren']

Antwort: Automobilfertigung in Montagebetrieben"
"Die ""dezentralisierte Stadt"" kann durch folgende Merkmale gekennzeichnet werden:",sociology,"['die Verlagerung von Beschäftigung und Dienstleistungen von den Innenstädten hin zu mehreren Zentren in kleineren Städten und ländlichen Gebieten', 'die Entgeschlechterung des öffentlichen Raums, da Frauen die örtlichen Einrichtungen stärker nutzen', 'Gentrifizierung: die Rückkehr der Mittelschicht in die Innenstädte', 'alle oben genannten']",3,"Frage: Die ""dezentralisierte Stadt"" kann durch folgende Merkmale gekennzeichnet werden:

Antwortoptionen: ['die Verlagerung von Beschäftigung und Dienstleistungen von den Innenstädten hin zu mehreren Zentren in kleineren Städten und ländlichen Gebieten', 'die Entgeschlechterung des öffentlichen Raums, da Frauen die örtlichen Einrichtungen stärker nutzen', 'Gentrifizierung: die Rückkehr der Mittelschicht in die Innenstädte', 'alle oben genannten']

Antwort: alle oben genannten"
"Lombroso machte geltend, dass",sociology,"['Kriminelle wurden in eine 'Unterwelt' des Verbrechens eingebunden.', 'Kein Akt ist von Natur aus abweichend.', 'Biologische Fehler trieben einige Menschen in die Kriminalität.', 'Frauen wurden weniger häufig verhaftet als Männer']",2,"Frage: Lombroso machte geltend, dass

Antwortoptionen: ['Kriminelle wurden in eine 'Unterwelt' des Verbrechens eingebunden.', 'Kein Akt ist von Natur aus abweichend.', 'Biologische Fehler trieben einige Menschen in die Kriminalität.', 'Frauen wurden weniger häufig verhaftet als Männer']

Antwort: Biologische Fehler trieben einige Menschen in die Kriminalität."
"Warner und Myrdal behaupteten, dass schwarze ehemalige Sklaven nicht dem ""ethnischen Schmelztiegel"" der nordamerikanischen Städte beitreten, weil:",sociology,"['Die weiße Bevölkerung glaubte nicht an Freiheit, Gleichheit und Demokratie.', 'Sie wollten ein starkes Gefühl ihrer ursprünglichen ethnischen Identität bewahren.', 'Sie waren nicht bereit , die Südstaaten zu verlassen und nach Nordamerika zu ziehen .', 'Das Versprechen der Staatsbürgerschaft wurde durch fortgesetzte Diskriminierung widerlegt.']",3,"Frage: Warner und Myrdal behaupteten, dass schwarze ehemalige Sklaven nicht dem ""ethnischen Schmelztiegel"" der nordamerikanischen Städte beitreten, weil:

Antwortoptionen: ['Die weiße Bevölkerung glaubte nicht an Freiheit, Gleichheit und Demokratie.', 'Sie wollten ein starkes Gefühl ihrer ursprünglichen ethnischen Identität bewahren.', 'Sie waren nicht bereit , die Südstaaten zu verlassen und nach Nordamerika zu ziehen .', 'Das Versprechen der Staatsbürgerschaft wurde durch fortgesetzte Diskriminierung widerlegt.']

Antwort: Das Versprechen der Staatsbürgerschaft wurde durch fortgesetzte Diskriminierung widerlegt."
"Als Berger & Luckmann sagten, dass die Realität gesellschaftlich konstruiert ist, meinten sie:",sociology,"['Wissenschaftler orientieren sich in ihrer Arbeit an gesellschaftlichen Werten und Interessen, daher definieren und messen sie Phänomene, die ihre Theorien stützen', 'Menschen verhandeln gemeinsame Definitionen ihrer Situation und leben danach, wobei sie oft vergessen, daß diese sozialen Welten nicht feststehend und äußerlich sind.', 'Soziologen entscheiden, was soziale Realität ausmacht und messen nur das, was', 'Begriffe wie 'Realität' haben keine tiefere Bedeutung außerhalb der Ebene des Diskurses']",1,"Frage: Als Berger & Luckmann sagten, dass die Realität gesellschaftlich konstruiert ist, meinten sie:

Antwortoptionen: ['Wissenschaftler orientieren sich in ihrer Arbeit an gesellschaftlichen Werten und Interessen, daher definieren und messen sie Phänomene, die ihre Theorien stützen', 'Menschen verhandeln gemeinsame Definitionen ihrer Situation und leben danach, wobei sie oft vergessen, daß diese sozialen Welten nicht feststehend und äußerlich sind.', 'Soziologen entscheiden, was soziale Realität ausmacht und messen nur das, was', 'Begriffe wie 'Realität' haben keine tiefere Bedeutung außerhalb der Ebene des Diskurses']

Antwort: Menschen verhandeln gemeinsame Definitionen ihrer Situation und leben danach, wobei sie oft vergessen, daß diese sozialen Welten nicht feststehend und äußerlich sind."
Welche der folgenden Gruppen oder Organisationen weisen die Merkmale einer Bürokratie auf?,sociology,"['Eine erweiterte oder blutsverwandte Familie, einschließlich aller Blutsverwandten, Eheverwandten oder Adoptivverwandten', 'Die Regierung einer Großstadt', 'Ein Buchclub, in dem Bücher von Mitgliedern ausgewählt werden, die sich in alphabetischer Reihenfolge abwechseln, um die Diskussion zu führen.', 'Die Freiwilligen, die sich jährlich versammeln, um die Nachbarschaft zu säubern']",1,"Frage: Welche der folgenden Gruppen oder Organisationen weisen die Merkmale einer Bürokratie auf?

Antwortoptionen: ['Eine erweiterte oder blutsverwandte Familie, einschließlich aller Blutsverwandten, Eheverwandten oder Adoptivverwandten', 'Die Regierung einer Großstadt', 'Ein Buchclub, in dem Bücher von Mitgliedern ausgewählt werden, die sich in alphabetischer Reihenfolge abwechseln, um die Diskussion zu führen.', 'Die Freiwilligen, die sich jährlich versammeln, um die Nachbarschaft zu säubern']

Antwort: Die Regierung einer Großstadt"
"Pilcher (1999) identifizierte Seifenopern als ein ""weibliches Genre"" der Medien, weil:",sociology,"['Die meisten Charaktere in Seifenopern sind Frauen.', 'Sie repräsentieren Bilder von Frauen als domestiziert und unabhängig.', 'Sie entfremden Frauen und appellieren an ein Publikum von Männern .', 'Weibliche Fernsehproduzenten arbeiten am ehesten in diesem Bereich']",1,"Frage: Pilcher (1999) identifizierte Seifenopern als ein ""weibliches Genre"" der Medien, weil:

Antwortoptionen: ['Die meisten Charaktere in Seifenopern sind Frauen.', 'Sie repräsentieren Bilder von Frauen als domestiziert und unabhängig.', 'Sie entfremden Frauen und appellieren an ein Publikum von Männern .', 'Weibliche Fernsehproduzenten arbeiten am ehesten in diesem Bereich']

Antwort: Sie repräsentieren Bilder von Frauen als domestiziert und unabhängig."
Welcher dieser Indikatoren war nicht einer von Townsends (1979) Indikatoren der relativen Entbehrung?,sociology,"['ohne ausschließliche Nutzung eines Bades oder einer Dusche', 'Wohnen in Wohnungen mit schwerwiegenden baulichen Mängeln', 'Kauf von weniger als zwanzig DVDs im Vorjahr', 'ohne eine Woche Urlaub im vorangegangenen Jahr']",2,"Frage: Welcher dieser Indikatoren war nicht einer von Townsends (1979) Indikatoren der relativen Entbehrung?

Antwortoptionen: ['ohne ausschließliche Nutzung eines Bades oder einer Dusche', 'Wohnen in Wohnungen mit schwerwiegenden baulichen Mängeln', 'Kauf von weniger als zwanzig DVDs im Vorjahr', 'ohne eine Woche Urlaub im vorangegangenen Jahr']

Antwort: Kauf von weniger als zwanzig DVDs im Vorjahr"
"Kinder, die noch am Daumen lutschen, wenn sie in den Kindergarten kommen, werden oft wegen dieses Verhaltens gehänselt und verspottet Welche Art von sozialer Sanktion wird in diesem Fall angewandt?",sociology,"['Formale positive Sanktion', 'Formale negative Sanktion', 'Informelle positive Sanktion', 'Informelle ablehnende Sanktion']",3,"Frage: Kinder, die noch am Daumen lutschen, wenn sie in den Kindergarten kommen, werden oft wegen dieses Verhaltens gehänselt und verspottet Welche Art von sozialer Sanktion wird in diesem Fall angewandt?

Antwortoptionen: ['Formale positive Sanktion', 'Formale negative Sanktion', 'Informelle positive Sanktion', 'Informelle ablehnende Sanktion']

Antwort: Informelle ablehnende Sanktion"
Der Begriff der politischen Kultur bezieht sich auf die,sociology,"['Art und Weise, wie kulturelle Produkte wie Romane oder Gemälde die politischen Ideologien ihrer Schöpfer widerspiegeln', 'Grundüberzeugungen und politische Orientierung, die von den Mitgliedern einer Kultur weitgehend geteilt werden', 'politische Überzeugungen und Einstellungen, die von Personen in öffentlichen Ämtern geteilt werden', 'ideologische Voreingenommenheit der Massenmedien']",1,"Frage: Der Begriff der politischen Kultur bezieht sich auf die

Antwortoptionen: ['Art und Weise, wie kulturelle Produkte wie Romane oder Gemälde die politischen Ideologien ihrer Schöpfer widerspiegeln', 'Grundüberzeugungen und politische Orientierung, die von den Mitgliedern einer Kultur weitgehend geteilt werden', 'politische Überzeugungen und Einstellungen, die von Personen in öffentlichen Ämtern geteilt werden', 'ideologische Voreingenommenheit der Massenmedien']

Antwort: Grundüberzeugungen und politische Orientierung, die von den Mitgliedern einer Kultur weitgehend geteilt werden"
"Walt Disney, Sony und Time Warner sind Beispiele dafür:",sociology,"['grenzüberschreitende Unternehmen', 'Multimedia-Reiche', 'Konzentration des Eigentums an einem Medium', 'Unternehmen im Staatsbesitz']",0,"Frage: Walt Disney, Sony und Time Warner sind Beispiele dafür:

Antwortoptionen: ['grenzüberschreitende Unternehmen', 'Multimedia-Reiche', 'Konzentration des Eigentums an einem Medium', 'Unternehmen im Staatsbesitz']

Antwort: grenzüberschreitende Unternehmen"
Gleichgewichtstheorien des sozialen Wandels betonen,sociology,"['Globalisierung', 'Stabilität und Struktur der Gesellschaft', 'Säkularisierung und Mechanisierung', 'Industrialisierung']",1,"Frage: Gleichgewichtstheorien des sozialen Wandels betonen

Antwortoptionen: ['Globalisierung', 'Stabilität und Struktur der Gesellschaft', 'Säkularisierung und Mechanisierung', 'Industrialisierung']

Antwort: Stabilität und Struktur der Gesellschaft"
Welche der folgenden Ausdrücke beschreibt die von der Regierung der Vereinigten Staaten verwendete Definition von Armut am besten?,sociology,"['Sie legt die Armutsgrenze auf einem Niveau fest, das in den 1960er Jahren festgelegt und seitdem an die Inflation angepasst wurde.', 'Es beinhaltet den Wert von staatlichen Dienstleistungen wie Medicaid oder öffentlichem Wohnungsbau bei der Festlegung der Armutsgrenze.', 'Es basiert auf dem Konzept der relativen Entbehrung, und die Armutsgrenze ändert sich, wenn sich die Einkommensverteilung ändert.', 'Es basiert auf dem Konzept des Lebensstils, und die Armutsgrenze variiert je nach den Bedürfnissen des Einzelnen.']",0,"Frage: Welche der folgenden Ausdrücke beschreibt die von der Regierung der Vereinigten Staaten verwendete Definition von Armut am besten?

Antwortoptionen: ['Sie legt die Armutsgrenze auf einem Niveau fest, das in den 1960er Jahren festgelegt und seitdem an die Inflation angepasst wurde.', 'Es beinhaltet den Wert von staatlichen Dienstleistungen wie Medicaid oder öffentlichem Wohnungsbau bei der Festlegung der Armutsgrenze.', 'Es basiert auf dem Konzept der relativen Entbehrung, und die Armutsgrenze ändert sich, wenn sich die Einkommensverteilung ändert.', 'Es basiert auf dem Konzept des Lebensstils, und die Armutsgrenze variiert je nach den Bedürfnissen des Einzelnen.']

Antwort: Sie legt die Armutsgrenze auf einem Niveau fest, das in den 1960er Jahren festgelegt und seitdem an die Inflation angepasst wurde."
"Die ""absolute"" Armutsgrenze wird gezogen, um zu zeigen:",sociology,"['die extremste Armutsstufe, die in einer Gesellschaft zu finden ist.', 'die geschätzte Mindesteinkommensstufe für den Lebensunterhalt', 'Haushalte, die arm sind, im Verhältnis zu den Normen und Werten ihrer Kultur', 'die Gebiete einer Stadt, in denen die Armut konzentriert ist']",1,"Frage: Die ""absolute"" Armutsgrenze wird gezogen, um zu zeigen:

Antwortoptionen: ['die extremste Armutsstufe, die in einer Gesellschaft zu finden ist.', 'die geschätzte Mindesteinkommensstufe für den Lebensunterhalt', 'Haushalte, die arm sind, im Verhältnis zu den Normen und Werten ihrer Kultur', 'die Gebiete einer Stadt, in denen die Armut konzentriert ist']

Antwort: die geschätzte Mindesteinkommensstufe für den Lebensunterhalt"
