question,subject,choices,answer,qa
"Eine Möglichkeit, die Instrumente des Marketing-Kommunikationsmix zu orchestrieren so dass das Publikum ein einziges übereinstimmend Einheitliche Nachricht, wenn sie mit einer Marke in Kontakt kommen wird wie folgt bezeichnet:",marketing,"['Integrierte Marketingkommunikation (IMC).', 'Persönlicher Verkauf (PS).', 'Direktvermarktung (DM).', 'Kundenbetreuung (CS).']",0,"Frage: Eine Möglichkeit, die Instrumente des Marketing-Kommunikationsmix zu orchestrieren so dass das Publikum ein einziges übereinstimmend Einheitliche Nachricht, wenn sie mit einer Marke in Kontakt kommen wird wie folgt bezeichnet:

Antwortoptionen: ['Integrierte Marketingkommunikation (IMC).', 'Persönlicher Verkauf (PS).', 'Direktvermarktung (DM).', 'Kundenbetreuung (CS).']

Antwort: Integrierte Marketingkommunikation (IMC)."
Welches der folgenden Verbraucherkaufverhaltensweisen erfordert den geringsten Aufwand?,marketing,"['Kaufsituation mit hohem Engagement.', 'Neue Kaufsituation.', 'Routine-Einkäufe.', 'Impulsiver Kauf.']",2,"Frage: Welches der folgenden Verbraucherkaufverhaltensweisen erfordert den geringsten Aufwand?

Antwortoptionen: ['Kaufsituation mit hohem Engagement.', 'Neue Kaufsituation.', 'Routine-Einkäufe.', 'Impulsiver Kauf.']

Antwort: Routine-Einkäufe."
"________________ ist ein Prozess, der zu spezifischen Entscheidungen darüber führt, wie man auf dem Markt konkurrieren kann und wie das Unternehmen seinen Kunden am besten dienen sollte.",marketing,"['Analyse des Portfolios.', 'Umweltscanning.', 'Strategisches Marketing.', 'Marktforschung.']",2,"Frage: ________________ ist ein Prozess, der zu spezifischen Entscheidungen darüber führt, wie man auf dem Markt konkurrieren kann und wie das Unternehmen seinen Kunden am besten dienen sollte.

Antwortoptionen: ['Analyse des Portfolios.', 'Umweltscanning.', 'Strategisches Marketing.', 'Marktforschung.']

Antwort: Strategisches Marketing."
"Welche Art von Medien zielt in erster Linie darauf ab, die Aufmerksamkeit der Käufer auf sich zu ziehen und sie zum Kauf zu bewegen?",marketing,"['Rundfunkmedien.', 'Interaktive Medien.', 'In-Store-Medien.', 'Unterstützende Medien.']",2,"Frage: Welche Art von Medien zielt in erster Linie darauf ab, die Aufmerksamkeit der Käufer auf sich zu ziehen und sie zum Kauf zu bewegen?

Antwortoptionen: ['Rundfunkmedien.', 'Interaktive Medien.', 'In-Store-Medien.', 'Unterstützende Medien.']

Antwort: In-Store-Medien."
"Eine gewerbliche Tätigkeit durch die eine Partei einer anderen Partei die Möglichkeit eröffnet, eine Assoziation mit einer Zielgruppe im Gegenzug für Geldmittel auszunutzen Dienstleistungen oder Ressourcen wird folgendermaßen bezeichnet:",marketing,"['Werbung.', 'Austausch.', 'Ein Sponsoring.', 'Öffentlichkeitsarbeit.']",2,"Frage: Eine gewerbliche Tätigkeit durch die eine Partei einer anderen Partei die Möglichkeit eröffnet, eine Assoziation mit einer Zielgruppe im Gegenzug für Geldmittel auszunutzen Dienstleistungen oder Ressourcen wird folgendermaßen bezeichnet:

Antwortoptionen: ['Werbung.', 'Austausch.', 'Ein Sponsoring.', 'Öffentlichkeitsarbeit.']

Antwort: Ein Sponsoring."
Zu den Arten von nicht zufälligen Proben gehören:,marketing,"['Bequemlichkeitsproben und Quotenproben.', 'Cluster- und Bequemlichkeitsproben.', 'Stratifizierte und Bequemlichkeitsproben.', 'Zufällige Proben und Clusterproben.']",0,"Frage: Zu den Arten von nicht zufälligen Proben gehören:

Antwortoptionen: ['Bequemlichkeitsproben und Quotenproben.', 'Cluster- und Bequemlichkeitsproben.', 'Stratifizierte und Bequemlichkeitsproben.', 'Zufällige Proben und Clusterproben.']

Antwort: Bequemlichkeitsproben und Quotenproben."
Diese lagern Waren für mittlere bis lange Zeiträume:,marketing,"['Lagerhäuser.', 'Verteilzentren.', 'Beförderung von Gütern.', 'Elektronischer Datenaustausch.']",0,"Frage: Diese lagern Waren für mittlere bis lange Zeiträume:

Antwortoptionen: ['Lagerhäuser.', 'Verteilzentren.', 'Beförderung von Gütern.', 'Elektronischer Datenaustausch.']

Antwort: Lagerhäuser."
"Robert ist Vermarkter für ein globales Konsumgüterunternehmen . Er arbeitet an der Werbekampagne, die darauf ausgerichtet ist, ein Zielpublikum auf einem neuen internationalen Markt zu erreichen. Robert arbeitet hart daran, sicherzustellen, dass die Werbekampagne von den Verbrauchern des Landes klar verstanden wird und niemanden beleidigt. Von welchen äußeren Umwelteinflüssen wird er beeinflusst ?",marketing,"['Soziokulturelles Umfeld.', 'Wettbewerbsumfeld.', 'Wirtschaftsumfeld.', 'Rechtliches Umfeld.']",0,"Frage: Robert ist Vermarkter für ein globales Konsumgüterunternehmen . Er arbeitet an der Werbekampagne, die darauf ausgerichtet ist, ein Zielpublikum auf einem neuen internationalen Markt zu erreichen. Robert arbeitet hart daran, sicherzustellen, dass die Werbekampagne von den Verbrauchern des Landes klar verstanden wird und niemanden beleidigt. Von welchen äußeren Umwelteinflüssen wird er beeinflusst ?

Antwortoptionen: ['Soziokulturelles Umfeld.', 'Wettbewerbsumfeld.', 'Wirtschaftsumfeld.', 'Rechtliches Umfeld.']

Antwort: Soziokulturelles Umfeld."
"____________________ sind diejenigen, die denselben Zielmarkt ansprechen, aber ein anderes Angebot anbieten, um den Marktbedarf zu befriedigen, beispielsweise Spotify, Sony und Apples iPod.",marketing,"['Direkte Wettbewerbe.', 'Direktlieferanten.', 'Indirekte Vertriebspartner.', 'Indirekte Wettbewerbe.']",3,"Frage: ____________________ sind diejenigen, die denselben Zielmarkt ansprechen, aber ein anderes Angebot anbieten, um den Marktbedarf zu befriedigen, beispielsweise Spotify, Sony und Apples iPod.

Antwortoptionen: ['Direkte Wettbewerbe.', 'Direktlieferanten.', 'Indirekte Vertriebspartner.', 'Indirekte Wettbewerbe.']

Antwort: Indirekte Wettbewerbe."
Ein wesentlicher Vorteil des STP-Prozesses ist:,marketing,"['Wirksamere und effizientere Anpassung der Unternehmensressourcen an gezielte Marktsegmente, die den höchsten ROMI versprechen.', 'Verbesserung der Wettbewerbsposition eines Unternehmens durch Orientierung und Fokussierung von Marketingstrategien.', 'Analyse und Identifizierung von Wachstumschancen auf dem Markt durch die Identifizierung neuer Kunden, Wachstumssegmente oder neuer Produktanwendungen.', 'Alles, was oben erwähnt wurde.']",3,"Frage: Ein wesentlicher Vorteil des STP-Prozesses ist:

Antwortoptionen: ['Wirksamere und effizientere Anpassung der Unternehmensressourcen an gezielte Marktsegmente, die den höchsten ROMI versprechen.', 'Verbesserung der Wettbewerbsposition eines Unternehmens durch Orientierung und Fokussierung von Marketingstrategien.', 'Analyse und Identifizierung von Wachstumschancen auf dem Markt durch die Identifizierung neuer Kunden, Wachstumssegmente oder neuer Produktanwendungen.', 'Alles, was oben erwähnt wurde.']

Antwort: Alles, was oben erwähnt wurde."
"____________ ist auch eine Form des Sponsorings und stellt eine Beziehung zwischen Film-/TV-Produzenten und Managern von Marken dar Durch diese Vereinbarung können Markenmanager ihre Marken gegen eine Gebühr ""natürlich"" in einem Film oder einer Unterhaltungsveranstaltung präsentieren. Eine solche Platzierung soll die Bekanntheit der Marke erhöhen, eine positive Einstellung zur Marke entwickeln und möglicherweise zu Kaufaktivitäten führen.",marketing,"['Markenplatzierung.', 'Außendienst-Marketing.', 'Ausstellung.', 'Virales Marketing.']",0,"Frage: ____________ ist auch eine Form des Sponsorings und stellt eine Beziehung zwischen Film-/TV-Produzenten und Managern von Marken dar Durch diese Vereinbarung können Markenmanager ihre Marken gegen eine Gebühr ""natürlich"" in einem Film oder einer Unterhaltungsveranstaltung präsentieren. Eine solche Platzierung soll die Bekanntheit der Marke erhöhen, eine positive Einstellung zur Marke entwickeln und möglicherweise zu Kaufaktivitäten führen.

Antwortoptionen: ['Markenplatzierung.', 'Außendienst-Marketing.', 'Ausstellung.', 'Virales Marketing.']

Antwort: Markenplatzierung."
"Die Verwaltung und Durchführung der Vermarktung mittels digitaler elektronischer Technologien und Kanäle (z. B. Web, E-Mail, digitales Fernsehen, drahtlose Medien) und digitale Daten über Benutzer-/Kundenmerkmale und -verhalten bezeichnet als:",marketing,"['E-Marketing.', 'Soziales Marketing.', 'Digitales Marketing', 'Das Internet-Marketing.']",2,"Frage: Die Verwaltung und Durchführung der Vermarktung mittels digitaler elektronischer Technologien und Kanäle (z. B. Web, E-Mail, digitales Fernsehen, drahtlose Medien) und digitale Daten über Benutzer-/Kundenmerkmale und -verhalten bezeichnet als:

Antwortoptionen: ['E-Marketing.', 'Soziales Marketing.', 'Digitales Marketing', 'Das Internet-Marketing.']

Antwort: Digitales Marketing"
"___________ tritt auf, wenn die Struktur und der Inhalt einer Website verbessert werden, um ihre Auflistung in organischen Suchmaschinenergebnisseiten mithilfe relevanter Schlüsselwörter oder Suchphrasen zu maximieren.",marketing,"['Bezahlte Einbeziehung.', 'Suchmaschinenoptimierung.', 'Kontextuelle Suche.', 'Bezahlen pro Klick.']",1,"Frage: ___________ tritt auf, wenn die Struktur und der Inhalt einer Website verbessert werden, um ihre Auflistung in organischen Suchmaschinenergebnisseiten mithilfe relevanter Schlüsselwörter oder Suchphrasen zu maximieren.

Antwortoptionen: ['Bezahlte Einbeziehung.', 'Suchmaschinenoptimierung.', 'Kontextuelle Suche.', 'Bezahlen pro Klick.']

Antwort: Suchmaschinenoptimierung."
"Eine Form der Marketingkommunikation, die das Internet zu Werbezwecken nutzt mit dem Ziel, den Website-Traffic zu erhöhen und/oder Produkttests zu fördern Kauf und wiederholte Kauftätigkeit heißt:",marketing,"['Suchmaschinenmarketing.', 'E-Mail-Vermarktung.', 'Werbung im Internet.', 'Soziales Web-Marketing.']",2,"Frage: Eine Form der Marketingkommunikation, die das Internet zu Werbezwecken nutzt mit dem Ziel, den Website-Traffic zu erhöhen und/oder Produkttests zu fördern Kauf und wiederholte Kauftätigkeit heißt:

Antwortoptionen: ['Suchmaschinenmarketing.', 'E-Mail-Vermarktung.', 'Werbung im Internet.', 'Soziales Web-Marketing.']

Antwort: Werbung im Internet."
"Diese Markenpolitik verlangt, dass alle Produkte den Namen der Organisation entweder vollständig oder teilweise verwenden, z. B. Microsoft, Heinz und Kellogg's",marketing,"['Individuelles Branding.', 'Familienbranding.', 'Firmenmarken.', 'Marke des Herstellers.']",1,"Frage: Diese Markenpolitik verlangt, dass alle Produkte den Namen der Organisation entweder vollständig oder teilweise verwenden, z. B. Microsoft, Heinz und Kellogg's

Antwortoptionen: ['Individuelles Branding.', 'Familienbranding.', 'Firmenmarken.', 'Marke des Herstellers.']

Antwort: Familienbranding."
"Die Handlung, eine überzeugende Kommunikation zu präsentieren, und die Handlung des Publikums, diese Kommunikation zu interpretieren, um sie in ihr bestehendes Verständnis zu integrieren, wird als Folgendes bezeichnet:",marketing,"['Er muss identifiziert werden.', 'Innovativ.', 'Werbung.', 'Einrahmen.']",3,"Frage: Die Handlung, eine überzeugende Kommunikation zu präsentieren, und die Handlung des Publikums, diese Kommunikation zu interpretieren, um sie in ihr bestehendes Verständnis zu integrieren, wird als Folgendes bezeichnet:

Antwortoptionen: ['Er muss identifiziert werden.', 'Innovativ.', 'Werbung.', 'Einrahmen.']

Antwort: Einrahmen."
"Eine Organisation kann Standardprodukte mit akzeptabler Qualität anbieten und dennoch eine überdurchschnittliche Gewinnspanne erzielen, indem sie _____________ anwendet",marketing,"['Kostenführerschaft.', 'Differenzierung.', 'Konzentrieren Sie sich auf die Strategie.', 'Markt-Follower-Strategie.']",0,"Frage: Eine Organisation kann Standardprodukte mit akzeptabler Qualität anbieten und dennoch eine überdurchschnittliche Gewinnspanne erzielen, indem sie _____________ anwendet

Antwortoptionen: ['Kostenführerschaft.', 'Differenzierung.', 'Konzentrieren Sie sich auf die Strategie.', 'Markt-Follower-Strategie.']

Antwort: Kostenführerschaft."
"Welches der folgenden Punkte ist nicht ein Thema, das Vermarkter bei der Nutzung digitaler Ressourcen für Marketingaktivitäten berücksichtigen müssen?",marketing,"['Rechtsprechung.', 'Veröffentlichung.', 'Eigentum.', 'Erlaubnis.']",1,"Frage: Welches der folgenden Punkte ist nicht ein Thema, das Vermarkter bei der Nutzung digitaler Ressourcen für Marketingaktivitäten berücksichtigen müssen?

Antwortoptionen: ['Rechtsprechung.', 'Veröffentlichung.', 'Eigentum.', 'Erlaubnis.']

Antwort: Veröffentlichung."
"Welche Art von Medien hilft Werbetreibenden, die Vorteile der Verwendung eines bestimmten Produkts zu demonstrieren und kann der Botschaft eines Werbetreibenden Leben und Energie verleihen?",marketing,"['Rundfunkmedien.', 'Interaktive Medien.', 'Druckmedien.', 'Unterstützende Medien.']",0,"Frage: Welche Art von Medien hilft Werbetreibenden, die Vorteile der Verwendung eines bestimmten Produkts zu demonstrieren und kann der Botschaft eines Werbetreibenden Leben und Energie verleihen?

Antwortoptionen: ['Rundfunkmedien.', 'Interaktive Medien.', 'Druckmedien.', 'Unterstützende Medien.']

Antwort: Rundfunkmedien."
Der Prozess der Führung einer laufenden Rechnung der Waren auf der Hand wird als bezeichnet,marketing,"['Dauerbestand', 'wirtschaftliche Auftragsmenge', 'Buchbestand', 'physische Bestandsaufnahme']",0,"Frage: Der Prozess der Führung einer laufenden Rechnung der Waren auf der Hand wird als bezeichnet

Antwortoptionen: ['Dauerbestand', 'wirtschaftliche Auftragsmenge', 'Buchbestand', 'physische Bestandsaufnahme']

Antwort: Dauerbestand"
"Das ist das Teilen von Bedeutung, das durch die Übertragung von Informationen geschaffen wird:",marketing,"['Kommunikation.', 'Geräusche.', 'Übertragung.', 'Verständnis.']",0,"Frage: Das ist das Teilen von Bedeutung, das durch die Übertragung von Informationen geschaffen wird:

Antwortoptionen: ['Kommunikation.', 'Geräusche.', 'Übertragung.', 'Verständnis.']

Antwort: Kommunikation."
Im Beziehungsmarketing konzentrieren sich Unternehmen auf __________ Beziehungen mit __________.,marketing,"['Kurzfristig; Kunden und Interessengruppen.', 'Langfristig; Kunden und Interessengruppen.', 'Kurzfristige Kunden.', 'Langfristige Kunden.']",1,"Frage: Im Beziehungsmarketing konzentrieren sich Unternehmen auf __________ Beziehungen mit __________.

Antwortoptionen: ['Kurzfristig; Kunden und Interessengruppen.', 'Langfristig; Kunden und Interessengruppen.', 'Kurzfristige Kunden.', 'Langfristige Kunden.']

Antwort: Langfristig; Kunden und Interessengruppen."
"Welches der folgenden Vorgehensweisen bedeutet, dass Ihr Produkt oder Ihre Dienstleistung an möglichst vielen Verkaufsstellen oder Standorten angeboten wird? um die Möglichkeit für Kunden, das Gut oder die Dienstleistung zu finden, zu maximieren?",marketing,"['Exklusiver Vertrieb.', 'Intensiver Vertrieb.', 'Selektive Verteilung.', 'Direktvertrieb.']",1,"Frage: Welches der folgenden Vorgehensweisen bedeutet, dass Ihr Produkt oder Ihre Dienstleistung an möglichst vielen Verkaufsstellen oder Standorten angeboten wird? um die Möglichkeit für Kunden, das Gut oder die Dienstleistung zu finden, zu maximieren?

Antwortoptionen: ['Exklusiver Vertrieb.', 'Intensiver Vertrieb.', 'Selektive Verteilung.', 'Direktvertrieb.']

Antwort: Intensiver Vertrieb."
"______________ wird verwendet, um zu bestimmen, ob eine Variable einen Effekt in einer anderen Variablen verursacht. Um die Kausalität zu bestimmen, sind experimentelle oder longitudinale Studien erforderlich.",marketing,"['Ethnografische Studien.', 'Verbraucherjurys.', 'Ursachenforschung.', 'Konzentrationsgruppen.']",2,"Frage: ______________ wird verwendet, um zu bestimmen, ob eine Variable einen Effekt in einer anderen Variablen verursacht. Um die Kausalität zu bestimmen, sind experimentelle oder longitudinale Studien erforderlich.

Antwortoptionen: ['Ethnografische Studien.', 'Verbraucherjurys.', 'Ursachenforschung.', 'Konzentrationsgruppen.']

Antwort: Ursachenforschung."
"Eine Datenbank mit Informationen, die von menschlichen Redakteuren gepflegt wird und Websites nach Kategorien und Unterkategorien mit Kategorisierung auflistet, ist bekannt als:",marketing,"['Ein Suchverzeichnis.', 'Automatische Sprachreaktion (AVR).', 'Anwendungen.', 'Das ist SEO.']",0,"Frage: Eine Datenbank mit Informationen, die von menschlichen Redakteuren gepflegt wird und Websites nach Kategorien und Unterkategorien mit Kategorisierung auflistet, ist bekannt als:

Antwortoptionen: ['Ein Suchverzeichnis.', 'Automatische Sprachreaktion (AVR).', 'Anwendungen.', 'Das ist SEO.']

Antwort: Ein Suchverzeichnis."
Die Dienstleistungen zeichnen sich durch fünf verschiedene Merkmale aus:,marketing,"['Unberührbarkeit, Wert, Variabilität, Untrennbarkeit und ein Mangel an Eigentum.', 'Immaterielle Eigenschaften, Wert, Variabilität, Untrennbarkeit und Rentabilität.', 'Unberührbarkeit, Verweslichkeit, Variabilität, Untrennbarkeit und ein Mangel an Eigentum.', 'Unfassbarkeit, Wert, Variabilität, Untrennbarkeit und Beziehung.']",2,"Frage: Die Dienstleistungen zeichnen sich durch fünf verschiedene Merkmale aus:

Antwortoptionen: ['Unberührbarkeit, Wert, Variabilität, Untrennbarkeit und ein Mangel an Eigentum.', 'Immaterielle Eigenschaften, Wert, Variabilität, Untrennbarkeit und Rentabilität.', 'Unberührbarkeit, Verweslichkeit, Variabilität, Untrennbarkeit und ein Mangel an Eigentum.', 'Unfassbarkeit, Wert, Variabilität, Untrennbarkeit und Beziehung.']

Antwort: Unberührbarkeit, Verweslichkeit, Variabilität, Untrennbarkeit und ein Mangel an Eigentum."
"Ein Unternehmen verkauft sein Produkt zu zwei verschiedenen Preisen an zwei verschiedenen Standorten Welche der folgenden Forschungsarten ist bei der Ermittlung des optimalen Preises für das Produkt am wirksamsten, wenn alle anderen Vermarktungsfaktoren konstant gehalten werden?",marketing,"['Beschreibend', 'Erkundung', 'Ethnographische', 'Ursachen']",3,"Frage: Ein Unternehmen verkauft sein Produkt zu zwei verschiedenen Preisen an zwei verschiedenen Standorten Welche der folgenden Forschungsarten ist bei der Ermittlung des optimalen Preises für das Produkt am wirksamsten, wenn alle anderen Vermarktungsfaktoren konstant gehalten werden?

Antwortoptionen: ['Beschreibend', 'Erkundung', 'Ethnographische', 'Ursachen']

Antwort: Ursachen"
"Wenn der Preis im Vergleich zum Wettbewerb niedrig gesetzt wird, um Marktanteile zu gewinnen, wird diese Strategie folgendermaßen bezeichnet:",marketing,"['Hochwertige Preise.', 'Preisüberschreitung.', 'Die Preise sind günstig.', 'Eintrittspreise.']",3,"Frage: Wenn der Preis im Vergleich zum Wettbewerb niedrig gesetzt wird, um Marktanteile zu gewinnen, wird diese Strategie folgendermaßen bezeichnet:

Antwortoptionen: ['Hochwertige Preise.', 'Preisüberschreitung.', 'Die Preise sind günstig.', 'Eintrittspreise.']

Antwort: Eintrittspreise."
Welches der folgenden Argumente ist nicht der Grund für die Entwicklung von CSR-Initiativen?,marketing,"['Unternehmen haben Verantwortlichkeiten, die über die Produktion ihrer Angebote hinausgehen, um einen Gewinn zu erzielen.', 'Unternehmen haben einen breiteren Kreis von Interessengruppen als Aktionäre allein.', 'Die Auswirkungen von Unternehmen beschränken sich auf einfache Markttransaktionen.', 'Unternehmen dienen einer breiteren Palette von menschlichen Werten, die nicht nur durch einen Fokus auf wirtschaftliche Werte erfasst werden.']",2,"Frage: Welches der folgenden Argumente ist nicht der Grund für die Entwicklung von CSR-Initiativen?

Antwortoptionen: ['Unternehmen haben Verantwortlichkeiten, die über die Produktion ihrer Angebote hinausgehen, um einen Gewinn zu erzielen.', 'Unternehmen haben einen breiteren Kreis von Interessengruppen als Aktionäre allein.', 'Die Auswirkungen von Unternehmen beschränken sich auf einfache Markttransaktionen.', 'Unternehmen dienen einer breiteren Palette von menschlichen Werten, die nicht nur durch einen Fokus auf wirtschaftliche Werte erfasst werden.']

Antwort: Die Auswirkungen von Unternehmen beschränken sich auf einfache Markttransaktionen."
"Dieser Preisansatz von Unternehmen zu Unternehmen zielt darauf ab, die Bedürfnisse der Kunden zu verstehen, bevor das Angebot entsprechend diesen Bedürfnissen bewertet wird, um eine langfristige Beziehung herzustellen. Dies wird folgendermaßen bezeichnet:",marketing,"['Geographische Preisgestaltung.', 'Preisnachlass.', 'Beziehungspreise.', 'Preisgestaltung auf Basis des Nutzungswerts.']",2,"Frage: Dieser Preisansatz von Unternehmen zu Unternehmen zielt darauf ab, die Bedürfnisse der Kunden zu verstehen, bevor das Angebot entsprechend diesen Bedürfnissen bewertet wird, um eine langfristige Beziehung herzustellen. Dies wird folgendermaßen bezeichnet:

Antwortoptionen: ['Geographische Preisgestaltung.', 'Preisnachlass.', 'Beziehungspreise.', 'Preisgestaltung auf Basis des Nutzungswerts.']

Antwort: Beziehungspreise."
"Diese Form der Werbung, die auf sozialen Plattformen und Social-Gaming-Websites und -Apps über alle Gerätetypen verteilt wird, ist bekannt als:",marketing,"['Mobile Vermarktung.', 'Werbung in sozialen Medien.', 'Werbung im Internet.', 'E-Marketing.']",1,"Frage: Diese Form der Werbung, die auf sozialen Plattformen und Social-Gaming-Websites und -Apps über alle Gerätetypen verteilt wird, ist bekannt als:

Antwortoptionen: ['Mobile Vermarktung.', 'Werbung in sozialen Medien.', 'Werbung im Internet.', 'E-Marketing.']

Antwort: Werbung in sozialen Medien."
Die Sekundärdaten haben gegenüber den Primärdaten zwei wichtige Vorteile:,marketing,"['In der Lage, schnelle Umweltveränderungen und technische Verbesserungen auszugleichen.', 'Immer verfügbar und vollständig.', 'Sie sind selten veraltet und passen in der Regel zu den Dimensionen Ihres Problems.', 'Generell billiger zu sammeln als Primärdaten und weniger zeitaufwändig zu finden.']",3,"Frage: Die Sekundärdaten haben gegenüber den Primärdaten zwei wichtige Vorteile:

Antwortoptionen: ['In der Lage, schnelle Umweltveränderungen und technische Verbesserungen auszugleichen.', 'Immer verfügbar und vollständig.', 'Sie sind selten veraltet und passen in der Regel zu den Dimensionen Ihres Problems.', 'Generell billiger zu sammeln als Primärdaten und weniger zeitaufwändig zu finden.']

Antwort: Generell billiger zu sammeln als Primärdaten und weniger zeitaufwändig zu finden."
"Internetbasierte Organisationen, die dazu bestimmt sind, Kanalmitgliedern, einschließlich Endnutzern, Informationen zur Verfügung zu stellen, werden wie folgt bezeichnet:",marketing,"['Infomediare.', 'Einzelhändler.', 'Kaufhäuser.', 'Großhändler.']",0,"Frage: Internetbasierte Organisationen, die dazu bestimmt sind, Kanalmitgliedern, einschließlich Endnutzern, Informationen zur Verfügung zu stellen, werden wie folgt bezeichnet:

Antwortoptionen: ['Infomediare.', 'Einzelhändler.', 'Kaufhäuser.', 'Großhändler.']

Antwort: Infomediare."
"In B2B-Kontexten tritt ___________ in großen Organisationen auf, in denen erhebliche interne Geschäfte zwischen verschiedenen Unternehmensbereichen stattfinden, oft über nationale Grenzen hinweg.",marketing,"['Preisübertreibung.', 'Verrechnungspreise.', 'Bezahlen Sie den gewünschten Preis.', 'EVC-Preise.']",1,"Frage: In B2B-Kontexten tritt ___________ in großen Organisationen auf, in denen erhebliche interne Geschäfte zwischen verschiedenen Unternehmensbereichen stattfinden, oft über nationale Grenzen hinweg.

Antwortoptionen: ['Preisübertreibung.', 'Verrechnungspreise.', 'Bezahlen Sie den gewünschten Preis.', 'EVC-Preise.']

Antwort: Verrechnungspreise."
"Dies ist der Fall, wenn ein Produkt oder eine Dienstleistung zusammen mit einem anderen, sich typischerweise ergänzenden Produkt oder einer anderen Dienstleistung angeboten wird:",marketing,"['Preisgestaltung der Produkte.', 'Preisdifferenzierung.', 'Reine Preisbündelung.', 'Die Preise sind ungerade.']",2,"Frage: Dies ist der Fall, wenn ein Produkt oder eine Dienstleistung zusammen mit einem anderen, sich typischerweise ergänzenden Produkt oder einer anderen Dienstleistung angeboten wird:

Antwortoptionen: ['Preisgestaltung der Produkte.', 'Preisdifferenzierung.', 'Reine Preisbündelung.', 'Die Preise sind ungerade.']

Antwort: Reine Preisbündelung."
"Dies ist etwas, das zu einem bestimmten Zeitpunkt in der Zukunft die potenzielle Leistung der Organisation destabilisieren und/oder reduzieren kann.",marketing,"['Stärke.', 'Schwäche.', 'Eine Bedrohung.', 'Möglichkeiten.']",2,"Frage: Dies ist etwas, das zu einem bestimmten Zeitpunkt in der Zukunft die potenzielle Leistung der Organisation destabilisieren und/oder reduzieren kann.

Antwortoptionen: ['Stärke.', 'Schwäche.', 'Eine Bedrohung.', 'Möglichkeiten.']

Antwort: Eine Bedrohung."
"In welcher der folgenden Phasen befindet sich der Konjunkturzyklus, wenn die Zahl der geschäftlichen Insolvenzen und der Arbeitslosigkeit hoch ist?",marketing,"['Erweiterung', 'Spitzenwert', 'Wiedereinziehung', 'Tröge']",3,"Frage: In welcher der folgenden Phasen befindet sich der Konjunkturzyklus, wenn die Zahl der geschäftlichen Insolvenzen und der Arbeitslosigkeit hoch ist?

Antwortoptionen: ['Erweiterung', 'Spitzenwert', 'Wiedereinziehung', 'Tröge']

Antwort: Tröge"
"Viele Einzelhandelsmarken verwenden eine einzige Dachmarke, die auf dem Namen der Organisation basiert.",marketing,"['Familienbranding.', 'Firmenmarken.', 'Individuelles Branding.', 'Marke des Herstellers.']",1,"Frage: Viele Einzelhandelsmarken verwenden eine einzige Dachmarke, die auf dem Namen der Organisation basiert.

Antwortoptionen: ['Familienbranding.', 'Firmenmarken.', 'Individuelles Branding.', 'Marke des Herstellers.']

Antwort: Firmenmarken."
Die Bedeutung und Bedeutung der Kundenerfahrung sowohl für Einzelpersonen als auch für die Gesellschaft wird wie folgt bezeichnet:,marketing,"['Wissenswirtschaft.', 'Dienstleistungswirtschaft.', 'Erlebniswirtschaft.', 'Verbraucherwirtschaft.']",2,"Frage: Die Bedeutung und Bedeutung der Kundenerfahrung sowohl für Einzelpersonen als auch für die Gesellschaft wird wie folgt bezeichnet:

Antwortoptionen: ['Wissenswirtschaft.', 'Dienstleistungswirtschaft.', 'Erlebniswirtschaft.', 'Verbraucherwirtschaft.']

Antwort: Erlebniswirtschaft."
"________________ die hohe Beteiligung des Käufers an der Kaufentscheidung widerspiegeln In diesen Entscheidungen wird ein hohes Risiko wahrgenommen, so dass die Verbraucher viel Zeit, Sorgfalt und Energie aufwenden, um zu suchen, zu formulieren und die endgültige Entscheidung zu treffen.",marketing,"['Langlebige Güter.', 'Nicht dauerhafte Güter.', 'Komfortprodukte.', 'Dienstleistungen.']",0,"Frage: ________________ die hohe Beteiligung des Käufers an der Kaufentscheidung widerspiegeln In diesen Entscheidungen wird ein hohes Risiko wahrgenommen, so dass die Verbraucher viel Zeit, Sorgfalt und Energie aufwenden, um zu suchen, zu formulieren und die endgültige Entscheidung zu treffen.

Antwortoptionen: ['Langlebige Güter.', 'Nicht dauerhafte Güter.', 'Komfortprodukte.', 'Dienstleistungen.']

Antwort: Langlebige Güter."
"____________ ist eine Form des digitalen Marketings, die die Nutzung des sozialen Webs und der sozialen Medien (z. B. soziale Netzwerke Online-Gemeinschaften Blogs oder Wikis) oder andere Online-Kollaborationstechnologien für Marketingaktivitäten seien es Verkäufe öffentliche Beziehungen Forschung Verteilung oder Kundendienst.",marketing,"['Bezahlung pro Klick (PPC)', 'Optimierung digitaler Vermögenswerte (DAO)', 'Social-Media-Marketing (SMM)', 'Suchmaschinenoptimierung (SEO)']",2,"Frage: ____________ ist eine Form des digitalen Marketings, die die Nutzung des sozialen Webs und der sozialen Medien (z. B. soziale Netzwerke Online-Gemeinschaften Blogs oder Wikis) oder andere Online-Kollaborationstechnologien für Marketingaktivitäten seien es Verkäufe öffentliche Beziehungen Forschung Verteilung oder Kundendienst.

Antwortoptionen: ['Bezahlung pro Klick (PPC)', 'Optimierung digitaler Vermögenswerte (DAO)', 'Social-Media-Marketing (SMM)', 'Suchmaschinenoptimierung (SEO)']

Antwort: Social-Media-Marketing (SMM)"
