question,subject,choices,answer,qa
La notion de culture politique se réfère à la,sociology,"['la manière dont les produits culturels, tels que les romans ou les peintures, reflètent les idéologies politiques de leurs créateurs', 'croyances fondamentales et orientation vers la politique qui sont largement partagées par les membres d'une culture', 'croyances et attitudes politiques partagées par les personnes occupant des postes publics', 'les préjugés idéologiques des médias de masse']",1,"Question: La notion de culture politique se réfère à la

Choix: ['la manière dont les produits culturels, tels que les romans ou les peintures, reflètent les idéologies politiques de leurs créateurs', 'croyances fondamentales et orientation vers la politique qui sont largement partagées par les membres d'une culture', 'croyances et attitudes politiques partagées par les personnes occupant des postes publics', 'les préjugés idéologiques des médias de masse']

Réponse: croyances fondamentales et orientation vers la politique qui sont largement partagées par les membres d'une culture"
"Walt Disney, Sony et Time Warner sont des exemples de ce qui suit:",sociology,"['les sociétés transnationales', 'les empires multimédias', 'propriété concentrée dans un seul support', 'entreprises appartenant à l'État']",0,"Question: Walt Disney, Sony et Time Warner sont des exemples de ce qui suit:

Choix: ['les sociétés transnationales', 'les empires multimédias', 'propriété concentrée dans un seul support', 'entreprises appartenant à l'État']

Réponse: les sociétés transnationales"
Les théories de l'équilibre du changement social mettent l'accent,sociology,"['la mondialisation', 'la stabilité et la structure de la société', 'la laïcité et la mécanisation', 'l'industrialisation']",1,"Question: Les théories de l'équilibre du changement social mettent l'accent

Choix: ['la mondialisation', 'la stabilité et la structure de la société', 'la laïcité et la mécanisation', 'l'industrialisation']

Réponse: la stabilité et la structure de la société"
Laquelle des définitions suivantes décrit le mieux la définition de la pauvreté utilisée par le gouvernement des États-Unis?,sociology,"['Il précise le seuil de pauvreté à un niveau fixé dans les années 1960 et ajusté depuis pour refléter l'inflation.', 'Il inclut la valeur des services gouvernementaux, tels que Medicaid ou le logement public, lors de la définition du seuil de pauvreté.', 'Il est basé sur le concept de privation relative, et le seuil de pauvreté change au fur et à mesure que la répartition des revenus change.', 'Il est basé sur le concept de style de vie, et le seuil de pauvreté varie en fonction des besoins de l'individu.']",0,"Question: Laquelle des définitions suivantes décrit le mieux la définition de la pauvreté utilisée par le gouvernement des États-Unis?

Choix: ['Il précise le seuil de pauvreté à un niveau fixé dans les années 1960 et ajusté depuis pour refléter l'inflation.', 'Il inclut la valeur des services gouvernementaux, tels que Medicaid ou le logement public, lors de la définition du seuil de pauvreté.', 'Il est basé sur le concept de privation relative, et le seuil de pauvreté change au fur et à mesure que la répartition des revenus change.', 'Il est basé sur le concept de style de vie, et le seuil de pauvreté varie en fonction des besoins de l'individu.']

Réponse: Il précise le seuil de pauvreté à un niveau fixé dans les années 1960 et ajusté depuis pour refléter l'inflation."
"La ligne de pauvreté ""absolue"" est tracée pour montrer:",sociology,"['le niveau le plus extrême de pauvreté qui se trouve dans une société', 'le niveau de revenu minimum estimé nécessaire à la subsistance', 'les ménages qui sont pauvres, par rapport aux normes et aux valeurs de leur culture', 'les zones d'une ville où la pauvreté est concentrée']",1,"Question: La ligne de pauvreté ""absolue"" est tracée pour montrer:

Choix: ['le niveau le plus extrême de pauvreté qui se trouve dans une société', 'le niveau de revenu minimum estimé nécessaire à la subsistance', 'les ménages qui sont pauvres, par rapport aux normes et aux valeurs de leur culture', 'les zones d'une ville où la pauvreté est concentrée']

Réponse: le niveau de revenu minimum estimé nécessaire à la subsistance"
"""Eyeballing"" est une technique qui implique:",sociology,"['lire un document textuel rapidement pour en comprendre l'essentiel', 'recueillir un échantillon de toute personne que vous pouvez voir dans un lieu public', 'analyse d'un tableau afin d'identifier des schémas généraux et des chiffres significatifs', 'garder un œil sur les participants à la recherche en tout temps']",2,"Question: ""Eyeballing"" est une technique qui implique:

Choix: ['lire un document textuel rapidement pour en comprendre l'essentiel', 'recueillir un échantillon de toute personne que vous pouvez voir dans un lieu public', 'analyse d'un tableau afin d'identifier des schémas généraux et des chiffres significatifs', 'garder un œil sur les participants à la recherche en tout temps']

Réponse: analyse d'un tableau afin d'identifier des schémas généraux et des chiffres significatifs"
Laquelle des stratégies suivantes n'a pas été utilisée par le gouvernement conservateur de 1979 pour réduire le pouvoir du mouvement ouvrier ?,sociology,"['rendant toute action de grève illégale', 'qui impose des restrictions aux piquets de grève', 'l'interdiction des grèves politiques qui ne concernaient pas principalement les conditions de travail du travailleur lui-même;', 'rendant illégale l'action secondaire (à l'appui des travailleurs ailleurs)']",0,"Question: Laquelle des stratégies suivantes n'a pas été utilisée par le gouvernement conservateur de 1979 pour réduire le pouvoir du mouvement ouvrier ?

Choix: ['rendant toute action de grève illégale', 'qui impose des restrictions aux piquets de grève', 'l'interdiction des grèves politiques qui ne concernaient pas principalement les conditions de travail du travailleur lui-même;', 'rendant illégale l'action secondaire (à l'appui des travailleurs ailleurs)']

Réponse: rendant toute action de grève illégale"
"Au dix-neuvième siècle, l'homosexualité était comprise comme:",sociology,"['une identité positive dont les homosexuels pourraient être fiers', 'un tabou absolu, ce qui signifiait que tous les homosexuels étaient isolés', 'une forme subordonnée de masculinité qui menaçait 'l'hétérosexualité obligatoire'', 'confirmation du modèle à deux sexes']",2,"Question: Au dix-neuvième siècle, l'homosexualité était comprise comme:

Choix: ['une identité positive dont les homosexuels pourraient être fiers', 'un tabou absolu, ce qui signifiait que tous les homosexuels étaient isolés', 'une forme subordonnée de masculinité qui menaçait 'l'hétérosexualité obligatoire'', 'confirmation du modèle à deux sexes']

Réponse: une forme subordonnée de masculinité qui menaçait ""l'hétérosexualité obligatoire"""
La pyramide démographique d'une population qui a eu un taux de natalité légèrement plus élevé que le taux de mortalité pendant plusieurs générations aura probablement la forme suivante?,sociology,"['Plus large en haut qu'au milieu', 'Plus large en bas qu'en haut', 'Boursouflée au milieu', 'ayant des côtés parallèles']",1,"Question: La pyramide démographique d'une population qui a eu un taux de natalité légèrement plus élevé que le taux de mortalité pendant plusieurs générations aura probablement la forme suivante?

Choix: ['Plus large en haut qu'au milieu', 'Plus large en bas qu'en haut', 'Boursouflée au milieu', 'ayant des côtés parallèles']

Réponse: Plus large en bas qu'en haut"
"Le ""nouveau racisme"" se réfère à:",sociology,"['une forme plus subtile de préjugé, masquée par l'orgueil nationaliste', 'une déconstruction post-moderne des idées racistes pour révéler leur manque de profondeur', 'des pratiques racistes dans des domaines émergents de la vie sociale, tels que le cyberespace', 'un mouvement antifasciste qui défie la politique nationaliste']",0,"Question: Le ""nouveau racisme"" se réfère à:

Choix: ['une forme plus subtile de préjugé, masquée par l'orgueil nationaliste', 'une déconstruction post-moderne des idées racistes pour révéler leur manque de profondeur', 'des pratiques racistes dans des domaines émergents de la vie sociale, tels que le cyberespace', 'un mouvement antifasciste qui défie la politique nationaliste']

Réponse: une forme plus subtile de préjugé, masquée par l'orgueil nationaliste"
"Giselle est diplômée de l'université avec les honneurs en gestion. Elle a été recrutée immédiatement après l'université par une grande société et a accepté un poste de direction junior. Elle est rapidement passée au niveau intermédiaire. Dix ans plus tard, Giselle occupait toujours un poste de direction intermédiaire et avait été témoin de la promotion de collègues masculins juniors au-dessus d'elle. Lequel des phénomènes suivants est le plus susceptible d'expliquer le manque de promotion de Giselle ?",sociology,"['Plafond en verre', 'Constance du genre', 'Sous-emploi', 'Ascenseur en verre']",0,"Question: Giselle est diplômée de l'université avec les honneurs en gestion. Elle a été recrutée immédiatement après l'université par une grande société et a accepté un poste de direction junior. Elle est rapidement passée au niveau intermédiaire. Dix ans plus tard, Giselle occupait toujours un poste de direction intermédiaire et avait été témoin de la promotion de collègues masculins juniors au-dessus d'elle. Lequel des phénomènes suivants est le plus susceptible d'expliquer le manque de promotion de Giselle ?

Choix: ['Plafond en verre', 'Constance du genre', 'Sous-emploi', 'Ascenseur en verre']

Réponse: Plafond en verre"
La Mafia est un exemple de:,sociology,"['délinquance professionnelle', 'crime organisé', 'déviance non criminelle', 'le terrorisme mondial']",1,"Question: La Mafia est un exemple de:

Choix: ['délinquance professionnelle', 'crime organisé', 'déviance non criminelle', 'le terrorisme mondial']

Réponse: crime organisé"
"Goldthorpe a identifié la ""classe de services"" comme étant:",sociology,"['ceux qui exercent des professions non manuelles, exercent une autorité pour le compte de l'État', 'personnes travaillant dans des sociétés de conseil qui ont été recrutées par de grandes entreprises', 'les jeunes hommes et femmes employés dans le service domestique au dix-neuvième siècle', 'ceux qui ont travaillé dans les forces armées']",0,"Question: Goldthorpe a identifié la ""classe de services"" comme étant:

Choix: ['ceux qui exercent des professions non manuelles, exercent une autorité pour le compte de l'État', 'personnes travaillant dans des sociétés de conseil qui ont été recrutées par de grandes entreprises', 'les jeunes hommes et femmes employés dans le service domestique au dix-neuvième siècle', 'ceux qui ont travaillé dans les forces armées']

Réponse: ceux qui exercent des professions non manuelles, exercent une autorité pour le compte de l'État"
La production industrielle au XIXe siècle a été caractérisée par:,sociology,"['nombre croissant de femmes occupant des postes de haut niveau', 'les industries artisanales et les travailleurs à domicile effectuant un travail à la pièce dans la sphère domestique', 'la 'révolution managériale' par laquelle la propriété et le contrôle sont devenus distincts', 'les machines à moteur et la concentration des travailleurs dans les grands lieux de travail']",3,"Question: La production industrielle au XIXe siècle a été caractérisée par:

Choix: ['nombre croissant de femmes occupant des postes de haut niveau', 'les industries artisanales et les travailleurs à domicile effectuant un travail à la pièce dans la sphère domestique', 'la 'révolution managériale' par laquelle la propriété et le contrôle sont devenus distincts', 'les machines à moteur et la concentration des travailleurs dans les grands lieux de travail']

Réponse: les machines à moteur et la concentration des travailleurs dans les grands lieux de travail"
"Le terme ""consommation collective"" (Castells 1977) désigne:",sociology,"['la privatisation des services publics par le gouvernement conservateur', 'la pratique du style de vie consistant à faire des achats dans des groupes de pairs;', 'la forme de tuberculose dont souffrent les collectionneurs de timbres', 'la fourniture par l'État de services de santé, de logement et d'éducation']",3,"Question: Le terme ""consommation collective"" (Castells 1977) désigne:

Choix: ['la privatisation des services publics par le gouvernement conservateur', 'la pratique du style de vie consistant à faire des achats dans des groupes de pairs;', 'la forme de tuberculose dont souffrent les collectionneurs de timbres', 'la fourniture par l'État de services de santé, de logement et d'éducation']

Réponse: la fourniture par l'État de services de santé, de logement et d'éducation"
La sous-culture déviante d'homosexuels qui se sont rencontrés au 17ème et 18ème siècle à Londres était appelée:,sociology,"['les poules', 'espèces d'oiseaux', 'poupées', 'légumineuses']",1,"Question: La sous-culture déviante d'homosexuels qui se sont rencontrés au 17ème et 18ème siècle à Londres était appelée:

Choix: ['les poules', 'espèces d'oiseaux', 'poupées', 'légumineuses']

Réponse: espèces d'oiseaux"
Robert et Tanya sont mariés et vivent avec leurs trois enfants.,sociology,"['une famille d'orientation', 'une famille nucléaire', 'une famille élargie', 'une famille commune']",1,"Question: Robert et Tanya sont mariés et vivent avec leurs trois enfants.

Choix: ['une famille d'orientation', 'une famille nucléaire', 'une famille élargie', 'une famille commune']

Réponse: une famille nucléaire"
"Dans l'œuvre de Durkheim, le terme ""représentations collectives"" fait référence à:",sociology,"['cérémonies effervescentes qui créent un sentiment d'appartenance', 'des images de dieux ou de totems qui sont largement reconnus', 'des idées et des valeurs morales partagées, souvent symbolisées par un objet ou une figure de proue', 'outils idéologiques utilisés pour obscurcir les divisions de classe']",2,"Question: Dans l'œuvre de Durkheim, le terme ""représentations collectives"" fait référence à:

Choix: ['cérémonies effervescentes qui créent un sentiment d'appartenance', 'des images de dieux ou de totems qui sont largement reconnus', 'des idées et des valeurs morales partagées, souvent symbolisées par un objet ou une figure de proue', 'outils idéologiques utilisés pour obscurcir les divisions de classe']

Réponse: des idées et des valeurs morales partagées, souvent symbolisées par un objet ou une figure de proue"
Lequel des éléments suivants n'est pas une caractéristique des sociétés totalitaires ?,sociology,"['l'endoctrinement et la propagande', 'la libre circulation des citoyens', 'Règle du parti unique', 'une économie planifiée centralisée']",1,"Question: Lequel des éléments suivants n'est pas une caractéristique des sociétés totalitaires ?

Choix: ['l'endoctrinement et la propagande', 'la libre circulation des citoyens', 'Règle du parti unique', 'une économie planifiée centralisée']

Réponse: la libre circulation des citoyens"
"La notion de "" moi "" de Freud fait référence à:",sociology,"['la masse inconsciente de pulsions instinctives qui peuvent être réprimées', 'le moi dans son ensemble: un mélange instable d'éléments conscients et inconscients', 'la partie consciente de l'esprit qui régule les pulsions émotionnelles à un niveau pratique et rationnel', 'la partie névrosée de l'esprit qui aspire à appartenir et peut souffrir d'un complexe d'infériorité']",2,"Question: La notion de "" moi "" de Freud fait référence à:

Choix: ['la masse inconsciente de pulsions instinctives qui peuvent être réprimées', 'le moi dans son ensemble: un mélange instable d'éléments conscients et inconscients', 'la partie consciente de l'esprit qui régule les pulsions émotionnelles à un niveau pratique et rationnel', 'la partie névrosée de l'esprit qui aspire à appartenir et peut souffrir d'un complexe d'infériorité']

Réponse: la partie consciente de l'esprit qui régule les pulsions émotionnelles à un niveau pratique et rationnel"
Laquelle des théories suivantes se concentre sur la façon dont la société parvient à mener à bien les activités nécessaires pour maintenir l'ordre et la stabilité?,sociology,"['Le fonctionnalisme', 'Interactionnisme', 'Théorie du choix rationnel', 'Théorie du conflit']",0,"Question: Laquelle des théories suivantes se concentre sur la façon dont la société parvient à mener à bien les activités nécessaires pour maintenir l'ordre et la stabilité?

Choix: ['Le fonctionnalisme', 'Interactionnisme', 'Théorie du choix rationnel', 'Théorie du conflit']

Réponse: Le fonctionnalisme"
Lequel des documents suivants est un document personnel à accès restreint?,sociology,"['le 'livre blanc' du gouvernement', 'les dossiers médicaux confidentiels', 'carnet de comptes du ménage', 'le registre des actions d'une entreprise']",2,"Question: Lequel des documents suivants est un document personnel à accès restreint?

Choix: ['le 'livre blanc' du gouvernement', 'les dossiers médicaux confidentiels', 'carnet de comptes du ménage', 'le registre des actions d'une entreprise']

Réponse: carnet de comptes du ménage"
Le système tripartite a utilisé l'examen 11+ pour sélectionner les élèves pour:,sociology,"['écoles populaires situées à l'extérieur de leur zone d'accueil', 'les écoles privées, les écoles publiques et les écoles élémentaires', 'écoles modernes de grammaire, techniques et secondaires', 'écoles polytechniques, collèges et universités']",2,"Question: Le système tripartite a utilisé l'examen 11+ pour sélectionner les élèves pour:

Choix: ['écoles populaires situées à l'extérieur de leur zone d'accueil', 'les écoles privées, les écoles publiques et les écoles élémentaires', 'écoles modernes de grammaire, techniques et secondaires', 'écoles polytechniques, collèges et universités']

Réponse: écoles modernes de grammaire, techniques et secondaires"
Durkheim définit les faits sociaux comme:,sociology,"['les façons d'agir, de penser et de ressentir qui sont d'origine collective et sociale', 'la façon dont les scientifiques construisent la connaissance dans un contexte social', 'données recueillies sur des phénomènes sociaux dont l'exactitude est prouvée', 'des idées et des théories qui n'ont aucun fondement dans le monde extérieur, physique']",0,"Question: Durkheim définit les faits sociaux comme:

Choix: ['les façons d'agir, de penser et de ressentir qui sont d'origine collective et sociale', 'la façon dont les scientifiques construisent la connaissance dans un contexte social', 'données recueillies sur des phénomènes sociaux dont l'exactitude est prouvée', 'des idées et des théories qui n'ont aucun fondement dans le monde extérieur, physique']

Réponse: les façons d'agir, de penser et de ressentir qui sont d'origine collective et sociale"
Le modèle d'influence des médias sur les thèmes médiatiques affirme que:,sociology,"['Les auditeurs interprètent sélectivement ce qu'ils veulent entendre.', 'L'analyse de contenu est le meilleur moyen d'identifier les thèmes couverts par les médias', 'les auditoires absorbent passivement les messages qui leur sont donnés', 'l'interaction sociale renforce les idées et les images que le public sélectionne']",3,"Question: Le modèle d'influence des médias sur les thèmes médiatiques affirme que:

Choix: ['Les auditeurs interprètent sélectivement ce qu'ils veulent entendre.', 'L'analyse de contenu est le meilleur moyen d'identifier les thèmes couverts par les médias', 'les auditoires absorbent passivement les messages qui leur sont donnés', 'l'interaction sociale renforce les idées et les images que le public sélectionne']

Réponse: l'interaction sociale renforce les idées et les images que le public sélectionne"
La thèse de Bowlby sur les privations maternelles prétendait que:,sociology,"['les mères qui vivent dans la pauvreté ne peuvent pas se permettre de donner à leurs enfants les ressources dont jouissent les autres enfants', 'Les enfants privés d'un attachement précoce et sûr à leur mère ont tendance à souffrir physiquement, intellectuellement et socialement plus tard dans la vie.', ''la maternité' est une activité socialement construite identifiée dans les récits des nouvelles mères', 'La privation est quelque chose que les enfants héritent, généralement du côté de leur mère.']",1,"Question: La thèse de Bowlby sur les privations maternelles prétendait que:

Choix: ['les mères qui vivent dans la pauvreté ne peuvent pas se permettre de donner à leurs enfants les ressources dont jouissent les autres enfants', 'Les enfants privés d'un attachement précoce et sûr à leur mère ont tendance à souffrir physiquement, intellectuellement et socialement plus tard dans la vie.', ''la maternité' est une activité socialement construite identifiée dans les récits des nouvelles mères', 'La privation est quelque chose que les enfants héritent, généralement du côté de leur mère.']

Réponse: Les enfants privés d'un attachement précoce et sûr à leur mère ont tendance à souffrir physiquement, intellectuellement et socialement plus tard dans la vie."
La guerre entre États-nations est devenue possible au XIXe siècle parce que:,sociology,"['Le monde était divisé en plusieurs empires rivaux d'outre-mer.', 'L'industrialisation a apporté une amélioration des transports, de la technologie et de l'administration.', 'Il y avait une intense compétition économique, politique et militaire.', 'tout ce qui précède']",3,"Question: La guerre entre États-nations est devenue possible au XIXe siècle parce que:

Choix: ['Le monde était divisé en plusieurs empires rivaux d'outre-mer.', 'L'industrialisation a apporté une amélioration des transports, de la technologie et de l'administration.', 'Il y avait une intense compétition économique, politique et militaire.', 'tout ce qui précède']

Réponse: tout ce qui précède"
Lequel des éléments suivants n'est pas identifié par Fulcher & Scott comme un critère de communauté?,sociology,"['un sentiment partagé d'identité et d'appartenance', 'activités communes impliquant des relations globales', 'une localisation géographique fixe', 'action collective fondée sur des intérêts communs']",2,"Question: Lequel des éléments suivants n'est pas identifié par Fulcher & Scott comme un critère de communauté?

Choix: ['un sentiment partagé d'identité et d'appartenance', 'activités communes impliquant des relations globales', 'une localisation géographique fixe', 'action collective fondée sur des intérêts communs']

Réponse: une localisation géographique fixe"
La 'Grande Migration' de 1916-1919 signifie que Chicago est devenue une ville ethniquement diversifiée.,sociology,"['l'assimilation: toutes les frontières raciales ont été effacées par le 'mélange ethnique'', 'multiculturalisme: toutes les identités ethniques ont été célébrées sur un pied d'égalité', 'La plupart des groupes ethniques ont été intégrés dans la société, mais la population noire est restée dans les ghettos de la ville.', 'racisme: la population d'accueil blanche était hostile et avait des préjugés à l'égard des migrants']",2,"Question: La 'Grande Migration' de 1916-1919 signifie que Chicago est devenue une ville ethniquement diversifiée.

Choix: ['l'assimilation: toutes les frontières raciales ont été effacées par le 'mélange ethnique'', 'multiculturalisme: toutes les identités ethniques ont été célébrées sur un pied d'égalité', 'La plupart des groupes ethniques ont été intégrés dans la société, mais la population noire est restée dans les ghettos de la ville.', 'racisme: la population d'accueil blanche était hostile et avait des préjugés à l'égard des migrants']

Réponse: La plupart des groupes ethniques ont été intégrés dans la société, mais la population noire est restée dans les ghettos de la ville."
"Selon Scott (1990), un document est ""authentique"" s'il:",sociology,"['est un récit sincère et exact, exempt de parti pris politique.', 'est représentatif de tous les documents similaires qui n'ont pas survécu', 'a à la fois une signification littérale et une signification interprétable', 'est un 'sound' original, ou une copie fiable, de l'auteur connu']",3,"Question: Selon Scott (1990), un document est ""authentique"" s'il:

Choix: ['est un récit sincère et exact, exempt de parti pris politique.', 'est représentatif de tous les documents similaires qui n'ont pas survécu', 'a à la fois une signification littérale et une signification interprétable', 'est un 'sound' original, ou une copie fiable, de l'auteur connu']

Réponse: est un ""sound"" original, ou une copie fiable, de l'auteur connu"
Lequel des éléments suivants n'est pas une conséquence du tourisme mondial ?,sociology,"['baisse des taux de prostitution et de tourisme sexuel', 'Les pays en développement peuvent compter sur elle comme source cruciale de revenus.', 'L'exploitation de la main-d'œuvre bon marché et non réglementée dans les pays pauvres', 'nous sommes devenus plus conscients des 'autres' sociétés et modes de vie']",0,"Question: Lequel des éléments suivants n'est pas une conséquence du tourisme mondial ?

Choix: ['baisse des taux de prostitution et de tourisme sexuel', 'Les pays en développement peuvent compter sur elle comme source cruciale de revenus.', 'L'exploitation de la main-d'œuvre bon marché et non réglementée dans les pays pauvres', 'nous sommes devenus plus conscients des 'autres' sociétés et modes de vie']

Réponse: baisse des taux de prostitution et de tourisme sexuel"
Lequel des objectifs suivants le gouvernement de Thatcher n'a-t-il pas cherché à atteindre:,sociology,"['la commercialisation et la privatisation', 'liberté individuelle, choix et responsabilité', 'prestations financières généreuses pour les parents célibataires, les étudiants et les chômeurs', 'le retour en arrière de l'Etat-providence']",2,"Question: Lequel des objectifs suivants le gouvernement de Thatcher n'a-t-il pas cherché à atteindre:

Choix: ['la commercialisation et la privatisation', 'liberté individuelle, choix et responsabilité', 'prestations financières généreuses pour les parents célibataires, les étudiants et les chômeurs', 'le retour en arrière de l'Etat-providence']

Réponse: prestations financières généreuses pour les parents célibataires, les étudiants et les chômeurs"
L'un des problèmes éthiques avec l'observation secrète des participants est:,sociology,"['être incapable d'écrire des notes détaillées sur le terrain ou d'enregistrer des conversations', 'tromper les répondants quant à la raison de votre présence', 'observer les gens en dehors de leur environnement naturel', 'l'exposition des participants à des dommages physiques']",1,"Question: L'un des problèmes éthiques avec l'observation secrète des participants est:

Choix: ['être incapable d'écrire des notes détaillées sur le terrain ou d'enregistrer des conversations', 'tromper les répondants quant à la raison de votre présence', 'observer les gens en dehors de leur environnement naturel', 'l'exposition des participants à des dommages physiques']

Réponse: tromper les répondants quant à la raison de votre présence"
La thèse de l'émbourgeoisement suggère que:,sociology,"['Les capitalistes sont remplacés par des gestionnaires salariés dotés d'une autorité bureaucratique.', 'la classe ouvrière aisée adopte les valeurs et les modes de vie de la classe moyenne', 'Les professions de cols blancs sont 'déqualifiées' par l'introduction de nouvelles technologies sur le lieu de travail', 'la structure de classe s'est fragmentée et il n'y a plus de classes sociales distinctes']",1,"Question: La thèse de l'émbourgeoisement suggère que:

Choix: ['Les capitalistes sont remplacés par des gestionnaires salariés dotés d'une autorité bureaucratique.', 'la classe ouvrière aisée adopte les valeurs et les modes de vie de la classe moyenne', 'Les professions de cols blancs sont 'déqualifiées' par l'introduction de nouvelles technologies sur le lieu de travail', 'la structure de classe s'est fragmentée et il n'y a plus de classes sociales distinctes']

Réponse: la classe ouvrière aisée adopte les valeurs et les modes de vie de la classe moyenne"
Les femmes ont été exclues de la sphère publique parce que:,sociology,"['Le capitalisme industriel a séparé la maison de la classe moyenne du lieu de travail.', 'ceux qui entrent dans l'emploi salarié ont été 'marginalisés' dans des domaines particuliers', 'il est difficile de réussir dans la politique 'malestream' sans compromettre leur féminité', 'tout ce qui précède']",3,"Question: Les femmes ont été exclues de la sphère publique parce que:

Choix: ['Le capitalisme industriel a séparé la maison de la classe moyenne du lieu de travail.', 'ceux qui entrent dans l'emploi salarié ont été 'marginalisés' dans des domaines particuliers', 'il est difficile de réussir dans la politique 'malestream' sans compromettre leur féminité', 'tout ce qui précède']

Réponse: tout ce qui précède"
L'aide économique a largement échoué à promouvoir la modernisation dans les pays en développement parce que:,sociology,"['il n'existe pas de projets clairement définis vers lesquels l'argent peut être dirigé', 'Les Nations Unies ont refusé d'appeler les pays riches à le fournir.', 'le remboursement de la dette avec intérêts peut être supérieur au montant de l'argent reçu', 'le remboursement de la dette avec intérêts peut être supérieur au montant de l'argent reçu']",2,"Question: L'aide économique a largement échoué à promouvoir la modernisation dans les pays en développement parce que:

Choix: ['il n'existe pas de projets clairement définis vers lesquels l'argent peut être dirigé', 'Les Nations Unies ont refusé d'appeler les pays riches à le fournir.', 'le remboursement de la dette avec intérêts peut être supérieur au montant de l'argent reçu', 'le remboursement de la dette avec intérêts peut être supérieur au montant de l'argent reçu']

Réponse: le remboursement de la dette avec intérêts peut être supérieur au montant de l'argent reçu"
En quoi le terrorisme diffère- t- il des types de crimes décrits par l'École de Chicago?,sociology,"['il est commis à plus grande échelle, souvent à l'échelle mondiale, et est bien organisé', 'il est associé à un conflit politique entre les États et leurs citoyens', 'Il peut avoir des effets profonds sur les relations internationales.', 'tout ce qui précède']",3,"Question: En quoi le terrorisme diffère- t- il des types de crimes décrits par l'École de Chicago?

Choix: ['il est commis à plus grande échelle, souvent à l'échelle mondiale, et est bien organisé', 'il est associé à un conflit politique entre les États et leurs citoyens', 'Il peut avoir des effets profonds sur les relations internationales.', 'tout ce qui précède']

Réponse: tout ce qui précède"
L'approche des relations humaines mettait l'accent sur l'importance de:,sociology,"['examiner les employés lorsqu'ils interagissent avec les clients', 'travail d'équipe, communication et satisfaction des employés', 'contrôle et discipline rigoureux pour assurer une productivité élevée', 'fournir une thérapie et des conseils sur le lieu de travail']",1,"Question: L'approche des relations humaines mettait l'accent sur l'importance de:

Choix: ['examiner les employés lorsqu'ils interagissent avec les clients', 'travail d'équipe, communication et satisfaction des employés', 'contrôle et discipline rigoureux pour assurer une productivité élevée', 'fournir une thérapie et des conseils sur le lieu de travail']

Réponse: travail d'équipe, communication et satisfaction des employés"
Lequel des éléments suivants n'a pas été identifié par Domhoff comme un processus de prise de décision aux États-Unis?,sociology,"['le processus idéologique', 'le processus d'exploitation', 'le processus d'élaboration des politiques', 'le processus de sélection des candidats']",1,"Question: Lequel des éléments suivants n'a pas été identifié par Domhoff comme un processus de prise de décision aux États-Unis?

Choix: ['le processus idéologique', 'le processus d'exploitation', 'le processus d'élaboration des politiques', 'le processus de sélection des candidats']

Réponse: le processus d'exploitation"
